bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,varWei
6,10,17.376765550767722,0.5878737786392189,-0.1537906490246886,0.14054817081299478,-0.03577026303974841,0.14265383972309895,-0.0006593816573153369,0.0006057604153950857,-0.0009746743286473879,0.0006080294618327126,2424344.7947
6,11,17.381128464231114,0.6144072293297855,-0.14804391152047802,0.14538138146425783,0.07320142290156383,0.14511740570397924,-0.0013559194931189718,0.0006130755847643281,-0.002512401200670253,0.0006193178242722327,2425764.1212999998
6,12,17.376061577816433,0.6418045251017239,0.13129949464030302,0.1479947905841549,0.06217051559776808,0.14903431172823636,0.0004816956041777678,0.0006313839644634286,-0.00015584543229235775,0.0006410354211312018,2396378.9942
6,13,17.373292752478545,0.6699339122151156,0.29930930793266547,0.15415614668683958,-0.0847956126845606,0.15205356430698505,0.004560574480777226,0.0006554365541708351,-0.0005033462245355456,0.0006476003579905314,2393378.4171
6,14,17.369793853635127,0.6990069894738236,0.008966081438411313,0.15576207098087178,-0.15561605833503783,0.1539102034481591,0.0034867141078201093,0.0006726041899302385,-0.00034978144826041296,0.0006689446309739283,2339733.9812
6,15,17.369708095940414,0.7292214512914298,-0.019616195524799766,0.15731916771220814,-0.17232106084258605,0.15874952369399775,0.0003777173008226497,0.0006694898344253961,-0.000564687792388429,0.0006755293739673564,2312440.9538999996
6,16,17.373361671100035,0.760971506756494,0.03157971624665641,0.15854029998825048,-0.2670946213553528,0.1588468358995357,-0.0022293808888625304,0.0006776156884506661,-0.00026697934959930955,0.000672157576380244,2295796.6780000003
6,17,17.369797472685214,0.794604970163238,0.2937939493045531,0.1561356072424599,0.005724982866543681,0.1556691538748665,-0.00018913137480793107,0.0006858320190181318,-0.0015262632144713605,0.0006691691748796706,2271428.1552
6,18,17.37613655078864,0.8313148678863792,-0.22665778074966794,0.1566432446325206,0.11570764192629066,0.157405452324693,0.006041878448856929,0.0006797400507684635,-0.0011220927689385906,0.0006919124544454588,2207111.8828
6,19,17.377826485121464,0.8741705497824082,0.25786165785487514,0.15146327718265304,-0.026367168025791272,0.15073468861046996,0.0075570211351243585,0.0006661938657400904,0.0034378837278734283,0.000662629461559109,2141894.7167000007
7,0,19.21499691538734,0.21245241622347347,0.009402835229809016,0.09260859617817194,0.02639938042142922,0.09320776439348218,0.0021634874765704207,0.0004143757225594767,0.001495380741046575,0.00041852730766694306,2743536.3584
7,1,19.201776951735894,0.29557810342270213,-0.0952519690671336,0.10141107952145874,-0.22821056429086503,0.10267960748467558,0.0011610298086052278,0.0004574504038156898,-0.0009279180239214676,0.0004641108275569676,2725467.0912999995
7,2,19.20705524358011,0.3439591547230414,-0.2189654184983985,0.10817820554769662,0.16363665639380057,0.10822983081242545,-0.0007141957609639776,0.0004871006915214193,7.864691994349052e-05,0.0004907907892154093,2688520.4272000003
7,3,19.20303779868588,0.3824936973525161,0.032314187225577176,0.11375021844733559,0.028444479087482235,0.11434818397556942,0.0025503196168195205,0.0005112019609410145,0.0016252621187655535,0.0005084862519992198,2671395.0828
7,4,19.199223239807182,0.415843130978653,-0.013687899903932382,0.11849308488222918,0.02242265811038102,0.11692956967361694,0.0002280076103981292,0.0005235591082929203,0.0015912713756957683,0.0005258575233552598,2657888.024
7,5,19.19888516275844,0.4460328987308532,-0.2220984968191978,0.12343569606401428,0.17454959963584005,0.1225883213806054,-0.0005531339650820616,0.0005398236347505936,-0.0008144264189713992,0.000539413541275206,2620356.0996000003
7,6,19.19539176929976,0.4744795340833671,-0.040297389699489164,0.12561964658173722,-0.028649824976163144,0.1252144658286522,-0.0009740986630742888,0.0005558694893064728,0.0022340342131196714,0.0005553688220960672,2595513.8805000004
7,7,19.193061656989045,0.5018890369596706,-0.04917309567782741,0.12989437712827143,0.008507574721521952,0.13122632482881172,-0.0005386604280921422,0.000563788023366042,0.0032759289943196652,0.0005660651190199244,2605439.4707000004
7,8,19.199510221221654,0.5284804816091624,0.0036711958672969425,0.13412472903729822,-0.2037031896347551,0.13546528270418914,-0.0013863499680326608,0.0005770315124157183,-0.0007803716177224445,0.0005838220324517819,2543567.0982
7,9,19.198674780693086,0.5547111514715894,-0.08163323990872204,0.13914118266352005,-0.054825429514681466,0.13647390180796526,-0.0017859409637309182,0.0005954285429755539,0.0010116715409124837,0.0005929924671590876,2526060.6855999995
7,10,19.199793675087264,0.5810193722384309,0.23478593723156255,0.14415763442031473,-0.03809451064802556,0.14212730354370134,0.0007439031940965901,0.0006070979387352049,0.0013153846545879903,0.0006029681022096082,2475221.3787999996
7,11,19.19951563635395,0.607596064902295,-0.14881083226179775,0.1479387201443865,-0.1399918419427475,0.14648420193374198,-0.0009040924991900601,0.0006172547101718593,0.00045266774659254665,0.0006168186232368937,2424158.5234000003
7,12,19.197681955994902,0.6349012157089471,-0.2471703408016325,0.14992155058107257,-0.12097554422742636,0.15005693190500088,0.001372030430485773,0.0006291365804223876,-0.0004207354863783819,0.0006288404851698341,2435063.2263999996
7,13,19.1978526608036,0.6629955211439017,0.029355424076276577,0.1524392217704917,-0.11542590314864336,0.15393719890989185,0.0013106495957295066,0.0006458538172238929,-0.0034695502226114935,0.000644138062332945,2388474.5119
7,14,19.201362430423565,0.6924466835711739,-0.07692402963765241,0.15741937872868503,0.38443366987769567,0.1569393186909855,-0.0007768737876215954,0.0006571180074604913,-0.0005611692598105599,0.0006572739906625822,2391289.0755000003
7,15,19.191095413995114,0.7234614823496882,0.04588670735300048,0.1576716568499382,0.061693230781275664,0.1559700594697678,-0.0009645672684625453,0.0006658002343829935,0.0021330676620567287,0.000664367467526919,2359737.4750999995
7,16,19.194110490241975,0.7558901080985805,-0.10518417799548402,0.16128087848588968,-0.15278464438219969,0.16220530153123094,0.001171478398823094,0.0006784217523878936,-0.0008714599061551812,0.0006785555136391769,2312413.7665999993
7,17,19.18881872122745,0.7908250493373705,0.11137062965923153,0.1599149773475442,0.23052818494077662,0.16164131496236855,-0.0025991300421324866,0.0006886500811447129,0.0030985469906233166,0.0006937319787137753,2265733.981
7,18,19.188805911146556,0.8289538421070994,-0.08055258120326217,0.16167096479859927,-0.023273200847893267,0.1617666436379049,-0.0007430981195605683,0.0006814079392764436,-0.00037658014076252566,0.0006839596019210743,2245921.0504
7,19,19.185122542507205,0.8734611626055229,0.0014739381399698688,0.1542658388934753,0.013812429720587972,0.15502185038142205,0.004725130918496781,0.0006777314311486733,0.001303740185700388,0.0006722737274915377,2192006.2362
8,0,21.269095162100616,0.20249396781918863,-0.009168670765947741,0.09025981123041703,-0.04720193301330886,0.08920214488491994,0.001868873641807788,0.0004051107545626503,0.0012841595015172672,0.0004045325575603325,2853335.8989
8,1,21.2512168723927,0.28489339182667045,-0.0792972679683634,0.10248995960174077,0.0524926828102614,0.10239893811593266,-0.0018880950621329151,0.0004541965900614619,0.00021410009203288373,0.00045105883308273827,2760531.7724000006
8,2,21.239410113261695,0.33331716205820905,-0.017842809054373233,0.11060246733130107,-0.011237421744034566,0.10872592324339311,-9.66665586063245e-05,0.0004752029238597991,0.0016331595861086097,0.000477423996476986,2760164.3607999994
8,3,21.243799557960664,0.3722868480335532,-0.08655080091595255,0.11414716206706546,0.0990219946345398,0.1149983916638867,0.00012947346529852935,0.0004977015088841172,-0.0007858690972289128,0.0004975819672782233,2734706.1614999995
8,4,21.23463107786482,0.40642041896631204,0.06816953386528544,0.12129403094920897,-0.04177059058048973,0.12236685736736434,0.0011586706285559624,0.0005135073023384569,0.004005973776195067,0.0005218200747950462,2696609.0596
8,5,21.237344602159734,0.4377589654591242,0.08907740807450243,0.12382135082126035,0.20051707575542124,0.12442571757354857,-0.002146252938924334,0.0005342184897408809,0.0013183123090865813,0.0005330878334407557,2694453.7713
8,6,21.23437817723358,0.46701208318977744,0.100835847404175,0.12692152945523613,-0.016588243767504795,0.1298743757376714,0.0015382487991277545,0.0005498440963313167,-0.001197330549863724,0.0005560009890179872,2649538.7961999997
8,7,21.236672665471847,0.4945404124037181,-0.24432072781913955,0.13189467777816816,0.09631950514321037,0.1339037401900218,-0.000996574767275445,0.0005618546370938777,0.0024017428036234357,0.0005751602320371865,2576193.4571000007
8,8,21.23785496289715,0.5212898001947254,0.023811256785832062,0.13459173224712934,-0.0703906508565919,0.13856250663415162,-0.00037282569908589835,0.000575052368219364,0.00285556498068639,0.0005860654319503741,2570852.7795
8,9,21.23649170951182,0.5475039816062847,0.1887411662779919,0.13997808272537363,0.1509117103970782,0.1409618195069444,-0.0012078961118666977,0.0005926979040459647,0.001908051630340947,0.000596034153847325,2541539.7656
8,10,21.238998567570594,0.5737648978625111,-0.05053983658789388,0.14259349755731512,-0.0345224725507266,0.1439175745970569,0.0013614473979213007,0.0006049783825929802,0.0020766846768028283,0.0006016910815912468,2518988.1553000007
8,11,21.233398130314992,0.600410326108935,-0.08658718518906146,0.14674602476778792,-0.19692206520050973,0.14945599866820172,0.0004570252891489852,0.0006136168596660259,-0.00062772119212699,0.0006265679362262961,2478273.6721
8,12,21.237778723350196,0.6275717253819446,0.04849680028352477,0.15155419488016933,0.004067065384436312,0.1515793821445234,0.0015611812391961286,0.0006375786436188738,-0.0018305572470826987,0.000633675060822703,2452550.6305
8,13,21.2353155693099,0.6559915737388693,-0.09084623087950178,0.15625192951828754,-0.16403837622718792,0.15418680587174324,-0.0011565928365506674,0.0006340438230952407,-0.0003754748484721202,0.000633288259155025,2459486.3985
8,14,21.233812866363664,0.6857750569242439,-0.10405784195041279,0.1580885615250603,-0.10040345379901666,0.1567592809741385,0.002002588549680586,0.0006543828054677519,0.0013077349785047881,0.0006523526877397034,2411890.0121000004
8,15,21.233399703719837,0.7171275325060343,0.22411043107247738,0.1609943292632147,-0.05952155811637727,0.16370357870502028,0.0036786681940244883,0.0006815182907320302,0.004764463838149504,0.0006818167135659245,2360836.8468000004
8,16,21.22529888979053,0.750262568070014,0.01465126769839426,0.16231657024693452,0.13018034780590457,0.1634365205131444,0.001548499168294126,0.0006777129646872249,0.00026739781612709814,0.000682701657288522,2301856.3775
8,17,21.22644873086299,0.7861546342548654,-0.1200628125769623,0.16536091669231154,-0.05866314186794646,0.16581076499958347,-0.0034577793031400593,0.0006986658333975315,-0.0017743483394083773,0.0007052244840412088,2282322.0751000005
8,18,21.23134587190553,0.8258282335539656,0.0487891581179733,0.16416394187815855,0.11728755961197798,0.16590957290775002,-0.0008168731498279363,0.0006951253595523471,0.00058779463819781,0.000700025435772085,2238892.7413
8,19,21.228042783246302,0.8724738195573457,0.2952715238038549,0.1611387771445935,-0.1191512250921288,0.16414228066907485,0.0015178798520295786,0.0006842280367243371,0.007698585764625734,0.0007187468854320737,2194533.1343000005
9,0,23.57000931213393,0.1964901954087473,-0.00809066245266987,0.09172942061226266,-0.030788140209341678,0.09194419481246431,0.0021114132661237696,0.00040237092045769014,0.0005869601235530198,0.0004067217219527553,2843423.7748999996
9,1,23.569479535613727,0.2747020987424857,-0.1332928552191556,0.10575528894296184,-0.01483765397461906,0.10422275951495233,-0.00039241486615193484,0.0004528129189631838,0.004386692065801041,0.0004575846249760924,2715726.6708
9,2,23.562391112028365,0.3230654962943112,-0.02938399462641842,0.11117335632298173,-0.045469578269234125,0.1108386886807787,0.0014085568873126208,0.000480942975070075,-0.0015811063330904488,0.00048622746130196255,2711118.3592
9,3,23.555738963311317,0.36225755361234796,-0.17163036862745004,0.11743747011939146,0.03894289510501879,0.11958472979085874,0.0004996425129311262,0.0005008069322243234,-0.000837450158703209,0.0005120981312941217,2669914.7837000005
9,4,23.56095237097367,0.39693364953730065,0.10780515592306196,0.12094712825527001,-0.06676743267832881,0.1249257982896283,5.607821479063046e-05,0.0005200587817386355,0.001627769601445866,0.0005255248366532574,2668728.7057999996
9,5,23.55592596849978,0.4283992523818454,-0.19472377141160865,0.12823795434570673,0.09310127407867183,0.12852426279184004,-0.00032196512116000484,0.0005367342720362545,0.00013801877278281336,0.0005406718599209926,2658600.3877
9,6,23.558926588858586,0.4580480564732136,-0.07862478927647014,0.13065327150710482,-0.0256507780418052,0.13217711181454683,0.0028511966732593,0.000552637597861078,-0.0010172410053535085,0.0005491717644482746,2656440.1607
9,7,23.56066958773969,0.486299092449647,0.16058725170959848,0.13378808936799927,-0.18281619862392703,0.1371406031056414,0.0030303678888513536,0.0005641798562522618,-8.630192843554429e-05,0.0005690823242557185,2624583.9609
9,8,23.555585211013874,0.5134825230776242,-0.1112916617721144,0.13808828745654333,-0.09406878697143098,0.1388051793242742,-0.0003762846315688071,0.000578875898351916,-0.0009098026027837858,0.0005794273221642902,2579684.0826999997
9,9,23.550574581356692,0.5402670818188147,-0.07373852265792305,0.1434764228869261,0.10023684060841163,0.14489015344062364,0.0010353252518481863,0.0005886439381875364,0.001038420833813109,0.0005918870130732824,2549113.372600001
9,10,23.555757138568985,0.5668473367462955,0.2085633825579742,0.14325577515302995,-0.08919150173412298,0.14547985196360302,0.0007642501674626959,0.0005937546394241512,-0.0012609158768779691,0.0006030674084238582,2529155.9299
9,11,23.552436639317307,0.593564723933892,-0.0897399965983293,0.15251120735801682,-0.02996716090518792,0.14905125329980265,-4.829226630367112e-06,0.000624614360174491,-0.0028429814550917556,0.00061975100483995,2466760.1718000006
9,12,23.556517237748515,0.6206892622408289,0.03610750550130064,0.1540922831563426,0.028904454122514498,0.15521019071959918,-0.0006559694648021881,0.0006208240577266751,0.0022291243446945002,0.0006297191673421805,2455544.4211999997
9,13,23.552244142818815,0.6489195931030757,-0.18975806315782856,0.15624915846500276,0.032583338392379535,0.15638547883929463,-0.0014485574406893935,0.0006401186789720107,-0.0006286374074003235,0.0006415223233190926,2427846.512400001
9,14,23.55019936679864,0.6785474533683489,-0.22359661831140398,0.1595551338499878,0.13447524177014034,0.1567259816293106,0.0021359432876105243,0.0006471191285519046,-0.0006439665474315014,0.0006481824281541925,2423988.0677
9,15,23.544928817794133,0.7101318914047888,0.20943714536564975,0.16263920348084426,0.28011841429154044,0.16169372346626507,0.0012241483476379657,0.0006610533079838767,-0.0012930393561763184,0.000662998460023139,2358577.6308999998
9,16,23.55034046036316,0.7441305796946978,0.15480916260626515,0.16359572005019443,0.04327176901554062,0.16440238278505626,-0.0012448862634915046,0.0006821042736270056,-0.0006636783844231131,0.0006666434796362187,2348853.8594000004
9,17,23.55219502602407,0.7809542212492592,-0.13571106448254616,0.16904760204572936,-0.10420246857259802,0.16889314679471815,0.0003484054405008547,0.0006871443161321809,-0.001367955696056857,0.0006870186393409204,2292130.2402999997
9,18,23.552806006956263,0.8221569441446801,-0.24392634639904112,0.16884130245970988,0.17442980080081247,0.17099494121272335,0.0010442976394933244,0.0006980644847421899,-0.00012681805759068776,0.0006906875111313099,2266731.5581
9,19,23.541988349767724,0.8709941798669967,-0.2172133560197823,0.16716414105981844,0.01053152900028559,0.16940604341926144,0.0010227431994615965,0.0007148389291515365,0.006844472441644625,0.0007305264255994272,2195955.0678
10,0,26.258947892847296,0.19278022597404088,0.029273670585830924,0.09716577981243593,-0.00849418319473489,0.09648190354330867,0.00038517030082286743,0.0004140714509798885,0.0009034067974919268,0.00040761472467735257,2801661.1847999995
10,1,26.258622736604384,0.2672994085348283,0.016190737450415882,0.10485310557888297,-0.0846786637603426,0.10310252117457429,0.0014210004433323285,0.00044591990446417583,0.0006495530771405739,0.00044639751891692664,2752620.2403
10,2,26.25632254072054,0.31330696903352995,-0.07845563260441514,0.10987904295403307,0.07166191834451782,0.11008933247096139,0.0009128683247600943,0.0004702228066741146,0.0004742608176653318,0.0004713815235184868,2745855.6262999997
10,3,26.25611255927424,0.3515953486241427,0.04767217958959602,0.11647202974351788,-0.030708167432590538,0.11853416822234904,0.0010521806088185956,0.0004922339628196101,0.002720632676834518,0.0004987281353331175,2700522.8104
10,4,26.236632617648826,0.3861005600776078,0.1312134315851587,0.12059759950604404,-0.036414822362829107,0.12237041015049528,-7.431343775274157e-05,0.0005071354951312214,-0.0012686529640132081,0.000523966076282403,2714213.5426999996
10,5,26.236300671124585,0.41793499028042586,-0.0035954743387813523,0.12732846624705513,-0.050792789034962524,0.13036284396983291,0.00026731753436131257,0.0005237368888648963,0.001240973375163717,0.0005407696199794233,2665812.4717000006
10,6,26.23076907001524,0.44796788534869186,0.08667952669654407,0.13173841059818234,0.11877237366174119,0.13246131536061614,0.0015607027542304955,0.0005414362662651026,0.00018426040538356618,0.0005479491835012186,2683852.6533000004
10,7,26.22900783063763,0.4766303765579685,0.10366883553070769,0.13493353025240473,0.011739638376941832,0.13549823273658704,0.00529337923046331,0.0005608956455815144,0.00038407387707907036,0.0005602862704851596,2645421.5929000005
10,8,26.228345513278736,0.5047772079401588,0.1062026646791269,0.13976189712911954,-0.04588570268307191,0.13730868340441987,0.0019900930618036825,0.0005650722598027852,0.001351248256318205,0.0005682742145405141,2640621.4005
10,9,26.22328941903392,0.5321142414121786,-0.1370480178578171,0.1431394066067753,-0.12676905824669138,0.14677900568972926,0.0013797376338012199,0.0005770002358264549,-0.0014235729907652278,0.0005918045854808409,2575098.2826
10,10,26.232570597024186,0.5592272968819049,0.031110671983752388,0.14860576656617225,-0.10623742509884862,0.14981399475890275,0.00047270092128890746,0.0005938400277975824,-0.0007030635511070979,0.0005992818912610543,2575904.8076000004
10,11,26.214443172100122,0.5864606818418,-0.11529946035941031,0.1534468549616454,0.07687371902357745,0.1523872334723054,0.002209711669988277,0.0006027727633664647,0.001129759469468308,0.0006113994578876666,2510149.923
10,12,26.219973279629084,0.6143611844557864,-0.06112082385382864,0.154047939425095,-0.025911659354267515,0.15504448027957285,0.0030647416129776137,0.0006189976386205906,-0.0032196153157002965,0.0006201856735595398,2497921.9864000003
10,13,26.221589489858886,0.6428855265952448,0.0769204761825016,0.1608797811756242,-0.0834359661502151,0.16136886172565187,-0.002377556397156894,0.0006292876659539361,-0.0013121585990940954,0.0006355056391540386,2443699.2462
10,14,26.23093061829582,0.6725205360489369,0.12342002430759023,0.1604523575394697,0.15850393342013597,0.16227919803271426,-0.00033272362814524626,0.0006461506125485123,-0.0012312710004046682,0.0006448966491989791,2419022.4307
10,15,26.237204115627684,0.7039578176706378,-0.06996443310017472,0.1665342667638352,-0.015586126738746011,0.1655862574980209,-0.003982201197004623,0.0006672211547815812,0.0020641951650661114,0.0006691121337013768,2371350.8583000004
10,16,26.219611041582613,0.7379560912257814,0.017721805526482816,0.16839314334099834,0.143503625431086,0.167679474167848,-0.0017249128792936142,0.0006651122198936348,-0.00046525930469757217,0.0006646528043549865,2354486.323099999
10,17,26.23066006175737,0.7752631892668522,-0.07623503014603565,0.16783954446800822,0.12587738585630662,0.1715629709595905,0.00094001499366348,0.0006710521347325945,0.003362009535757887,0.000681245877373401,2328093.7622
10,18,26.204858581810633,0.8175531579840452,-0.25934073094084137,0.17265473956895988,0.1568649029203346,0.1740019918512771,0.0015129617431711875,0.0006899709980191574,-0.0035082441212807916,0.0007013518423365932,2274495.2255000006
10,19,26.214435546882548,0.8691487913497622,0.08737555885306156,0.17003426631131047,0.03051886922890721,0.17375967847554977,0.0018646906749006723,0.0007232009066646625,-0.0011894367298187713,0.0007115301422280132,2217609.2473999998
11,0,29.431277110692186,0.18549716832229374,-0.18399010057059476,0.09568917189116599,0.03525126335677611,0.09690046178212286,0.0009300226249709128,0.00039537301371594274,-0.0004671340446374377,0.00040141655579142117,2848579.1539000003
11,1,29.404517517827504,0.2580311967073873,-0.10333584522475381,0.10483915371623646,-0.12111812112581521,0.10639727486223778,0.0006932802537912247,0.0004379620929308863,0.0003214213894697319,0.0004526205956311133,2765821.1434000004
11,2,29.388786529094926,0.30350292732574646,-0.0809056587522138,0.1132307201450171,-0.023464414742620135,0.11355392704839795,0.003033651324984499,0.00046828514336174455,0.0028852347173412194,0.000473958151936841,2740621.3960999995
11,3,29.400322044019273,0.341200594311512,-0.0482000158918452,0.1139163394452459,0.0009909872407408322,0.11868065657162118,0.0026095644289015414,0.00048491552891298214,0.0007871125431090537,0.0004900407194859536,2751780.5019999994
11,4,29.393733816572553,0.3751745531461436,-0.009827637410689843,0.12148218839922077,0.10623972981759494,0.12577307062567636,0.002157865234583118,0.0005062709990622523,0.0005363154433599322,0.0005189782865282805,2708230.5819000006
11,5,29.388772620761205,0.4064661165851614,-0.10196141309554685,0.12601970630116577,0.025961469026464224,0.129626830202178,0.0009959558038426064,0.0005193618072512589,-0.00042431383085340686,0.0005321477285688141,2657721.5215
11,6,29.378723471591485,0.4364610474795103,0.06470082438030969,0.13270835707814285,-0.029173088465989813,0.13758084528432077,0.001012678324276771,0.0005371753323181861,0.003108798266144661,0.00055439543860494,2643681.0027000005
11,7,29.384437642545464,0.46551387732996324,0.04699780357881972,0.13525263322343314,0.04276604925448979,0.1385585422737778,0.0008312460501849158,0.0005459118889089894,0.00018710725946349417,0.0005548256373319834,2630136.5823000004
11,8,29.375965140325782,0.49389400205829065,0.024983800168350202,0.14129563876456389,0.09996759648179791,0.14370797373917332,2.630440319063624e-06,0.0005667532632451065,0.002658310731963596,0.000573591100844622,2610784.5084000006
11,9,29.388689945781525,0.5220793014406699,0.0742354910100406,0.14559464505196187,0.08913579116609933,0.14646944469727083,-0.0005732285016975422,0.0005790646557673445,0.0006644698722843356,0.0005786212093559132,2595780.8989999993
11,10,29.37615165562664,0.5500733554798354,-0.017866587092518676,0.1480466244234884,0.14901254876861716,0.1491130148513114,0.0016400287408271845,0.0005917206575867298,0.0008146307455824009,0.0005894804260300851,2555330.5379999992
11,11,29.37652787480641,0.5781874414448328,-0.1744107876257927,0.151653074823186,-0.11936668784256671,0.1536154218379339,-0.00022920745898347345,0.000599519081940545,-0.00041650956276778915,0.0006019093450019407,2538211.5758000007
11,12,29.367114822978497,0.6067196047741724,0.10536267451910829,0.16040647106493422,-0.057148343270608616,0.15903490362329345,0.00123700635862727,0.0006225399176574723,0.001360702724133833,0.0006138720048398146,2475679.6881999993
11,13,29.383528008394908,0.6355770441291042,0.03699957643793246,0.16506705640021851,-0.2091627819091269,0.1627917002985422,0.00017147775053718477,0.000636989195346712,0.001444989128015498,0.0006264673654186689,2422476.8332000007
11,14,29.37842465908582,0.6654632945636603,0.07651187838911823,0.16446119015482483,-0.07089092380511394,0.16455732640696757,-0.00013885880881840166,0.0006371919430261268,0.0022405671833994442,0.0006385637580678453,2419680.7324
11,15,29.37654504524742,0.6970152290093363,-0.006141668673995811,0.170642731155389,0.001981409620627675,0.16685910630781406,0.0031541769565360434,0.000662426403390702,0.001385837747237809,0.0006428422270727528,2406893.0413
11,16,29.384955144608277,0.7312046058011572,-0.04858921800499617,0.17044414694912152,-0.21058921257862248,0.1715817400560625,0.0035369365501171737,0.0006619486296216433,0.0017310687514954317,0.00066953864707067,2353526.0746
11,17,29.368773488331655,0.7693905073271436,-0.2026314131808793,0.17288656063758764,-0.06098681187233711,0.17164439944793167,-0.0018074705628314148,0.0006779740692127604,-0.0007959016894684585,0.0006735652855542274,2308867.3692
11,18,29.368093226737777,0.8127679856013654,0.10788798805863387,0.1735122298305461,0.15833281941736696,0.17383061858010218,-0.001993466092888386,0.0006886988234626473,0.0013498979305626006,0.0007133197510770785,2256054.3512
11,19,29.359791105798678,0.8666659752504673,-0.02136752296639177,0.17321861209147957,0.04804115116485703,0.17314646059350985,0.0021764784975782723,0.000704218693717061,-0.0008501414430700851,0.0007090799881012894,2190627.7248999993
12,0,33.27066534058535,0.17417032387468848,0.07977173874473102,0.09592705246786151,0.011582888214583547,0.09615537524851404,0.000545441143404737,0.0003876393370703253,6.51242336424577e-05,0.0003869289487093278,2809501.3428
12,1,33.22034409468003,0.24509260238318806,0.044286386298201766,0.10537685938912678,0.073597024978134,0.10484550395997208,0.0004926441097431022,0.0004328648550107379,-0.0007059513849820362,0.0004307956330362641,2774813.2663000003
12,2,33.20432480808579,0.29076412745164737,-0.013845641035194506,0.11168566625187519,-0.17304982774535366,0.11013576493457079,0.0009990511113015309,0.00046077781623284314,0.001088376151959354,0.000454167793287439,2752037.4236000003
12,3,33.196268039006526,0.32871922308913537,-0.07041753484550987,0.11781161878969926,-0.1429610068549393,0.1185136232864366,0.0029672577997723088,0.000485707050406958,0.0027048913966360596,0.0004873286626787605,2742083.4301
12,4,33.20590103669785,0.3630452319347814,-0.14617247638306882,0.12430652210591027,-0.10389848784344041,0.12552925989289113,0.0006759353966128809,0.0004988784581630391,0.0012062667938438816,0.0005009851188560292,2697681.2335
12,5,33.196971514815885,0.394851058891882,0.13685807242059353,0.12993014401739153,-0.139792989864865,0.12964997043667253,0.0029485205927881966,0.0005182923464617765,0.002976218579025945,0.0005201215447856613,2656077.7917000004
12,6,33.199491393662356,0.42502337402522367,-0.0013708550622061025,0.1335414369009406,-0.0590667402717907,0.13393195100805652,-0.0015872579827798897,0.000521879156584306,-0.00025758665732709865,0.0005274691045593405,2706561.8772
12,7,33.21310304433899,0.45423580668855695,-0.21273444745376813,0.1350383402213288,0.09233714041321572,0.13768967015331016,0.0007749736946044063,0.0005394479871414091,0.0005577220502832405,0.0005427975833528591,2675108.3601
12,8,33.19345061030858,0.4829291322143806,-0.12982068069072686,0.14063216746213522,-0.06625138517813256,0.14432296488724267,-0.0013447079623003352,0.0005519930958484749,-0.0004193271313061168,0.0005568614177631113,2645365.6370000006
12,9,33.18123674304973,0.5111848691342117,0.09521234224417603,0.14782302462509742,-0.20247731088004065,0.1486133305321509,-0.0017129083190287012,0.0005718765265497117,0.0019854344475408454,0.0005751064574764667,2613310.8051
12,10,33.18131170376944,0.5398503669141969,0.05080474835608444,0.1535972266314879,-0.0612367069979019,0.15311932060038622,-0.0014498265179709918,0.0005889870858937833,0.00047002604424110266,0.000578117520538857,2577027.9324999996
12,11,33.17729329038763,0.5689275257494076,0.04801107793065822,0.15967088161661505,0.2727849422833129,0.161482236388657,-0.0009744549551155795,0.000602278971905747,0.0019354097742868889,0.0006051738345566115,2515130.6900000004
12,12,33.173741904141416,0.5985182684071483,-0.11363308789604207,0.163405767346266,0.03041895430859042,0.1648954374878698,-0.0008801219723709087,0.0006091526535609368,-0.0009496005834601834,0.0006168660275825775,2501898.2882
12,13,33.17058846835432,0.6286176292830145,-0.2178637896213643,0.16888372790927278,0.027504648073891306,0.16440516575208108,0.001758169756033999,0.0006237772980193296,-0.0007212430709137361,0.0006091259256795806,2486523.1686
12,14,33.184416243538614,0.659491912755946,-0.10198056437353598,0.16752954586865532,-0.20681892999705362,0.16638847639714083,0.0013401217480818483,0.0006298352189993597,-0.0011679689027744365,0.0006251368348099835,2429080.8030000003
12,15,33.19410997511913,0.6915167375772484,0.1605186291694575,0.17210678718671243,0.1540185775268558,0.17187699929481773,-0.0009476933762497368,0.0006445807775088587,0.0020690544678526658,0.0006399221058573203,2378950.3867
12,16,33.19835012631686,0.7259743703267998,0.012509261087045928,0.17366727452223835,-0.1438680945656524,0.17444277982738535,0.00035764926427206276,0.000646890741036391,-0.001665757506028404,0.0006512743217410576,2349819.1343999994
12,17,33.202973931688824,0.7642390068445141,-0.0037919922015224226,0.17355932030362384,-0.011556962740717719,0.17309968401555345,0.0017967220171328823,0.0006532866425044383,-0.003212005374767068,0.0006677454308968081,2314151.9070000006
12,18,33.1950085561302,0.8085860937838631,0.07826249848846634,0.17526082202976775,0.05065209475728933,0.17712391981428058,0.006189674346108529,0.0006798951812550921,-0.0013413169222655477,0.0006748235372208931,2245620.2813
12,19,33.178529608016326,0.8645407527298331,-0.15698178535600593,0.17565006158084723,0.05964649872775146,0.17446393471945004,0.004190916691625444,0.0007264741416297438,0.001380594576918365,0.0007090790278028204,2183102.5833000005
13,0,38.007498276795104,0.16194541961802375,-0.01264888135804398,0.0971021177445453,-0.03249947456891761,0.09863075006155572,0.0008614335269533672,0.0003881952937048783,0.0007954173937869429,0.0003823481294435063,2787905.5678000003
