bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,varWei
1,1,8.938201139922077,0.33435709656565143,0.02163868286996584,0.1283496862313821,0.059857567363246884,0.13536065658759142,0.0036790140906870854,0.0012814634465642446,0.0025639551581913265,0.0013150141900220532,293288.71459999995
1,2,8.940344158835162,0.38639999009391635,0.05449600574624205,0.13341287526350826,-0.2904150017495231,0.13548476883204713,0.006737491826785789,0.0013380937757348462,-0.0018108417807569557,0.0012962245113136192,291450.70749999996
1,3,8.939404381961324,0.4274399697550188,0.19922191885673443,0.13852710500516663,0.18505212978332086,0.14067501685454398,-0.001477488309014649,0.0014049164907967637,0.0023732642571614015,0.001373346217550934,288808.0579
1,4,8.9328951657832,0.4632104134878285,-0.022245648104118117,0.15314849440823297,0.3522599574246254,0.15161208029050294,0.0023100383169032276,0.001354205683239823,0.006835615826082935,0.0013899587853196734,293204.90140000003
1,5,8.928062124545253,0.4953419597734088,0.3755000536192143,0.15579419598733435,-0.12133985170789131,0.15730485078233072,0.007922768087455082,0.0014629510956824525,0.008135311104588398,0.0014523012851138401,293696.846
1,6,8.924137886484733,0.5250708551030984,-0.4465257218394085,0.15325781282282724,0.06749654581078944,0.1506973678971025,0.014836318768053776,0.0016379715770141819,0.004846721629472263,0.0015113055289080963,286011.1263
1,7,8.9195255400882,0.552888339383235,-0.09821370753951646,0.1592533877278993,0.4306715807878455,0.15789590381582133,-0.0014305206317146734,0.0014881555046452602,0.0014481121822450531,0.0014636655902135914,287886.4275
1,8,8.917503180279862,0.5792684956258153,-0.10683626448824649,0.17388502208009932,0.16909901194191765,0.16789740562694777,-0.003188493912499964,0.0015526226051095799,0.000898147152055096,0.0014813591761496402,281847.6013
1,9,8.910876394423225,0.6044677755469049,-0.17042944029976148,0.17891195089957132,0.23553349375405416,0.17656700266060715,0.003629601311253606,0.0016485715637457403,-0.003236802742367871,0.001543676186130949,286466.9461
1,10,8.91093578204555,0.6292580279930707,-0.19023131249590705,0.17529407325123497,0.01776583373411822,0.1818947390413203,0.0034564887961101706,0.001626637614993574,0.0070873595334115915,0.0015848273651999265,287858.82170000003
1,11,8.906862164365684,0.6536469641433958,0.11905074602706718,0.18512790962759654,0.10511101138599382,0.18488793359661165,0.0003585082175888276,0.0016466617591900479,0.005501225236085257,0.001801346492174928,282775.3316
1,12,8.913503881929582,0.6775776940325501,0.2790596951795931,0.16850254694098285,-0.2565504432541811,0.17113178357512598,-0.0004715515013820857,0.0015954680760989347,6.435300695352699e-05,0.0016705632658242202,276760.4427
1,13,8.90693521525626,0.7016772571580676,-0.5172314742185042,0.17571278427326953,-0.1893850226921615,0.17530130184155193,-0.002202403354762105,0.001662829189312016,0.0031822369256225237,0.0017556243836731559,271936.3863
1,14,8.904373488429401,0.7258602616584249,0.07451741714832748,0.183185638470798,-0.2875334469074324,0.1770904388654942,-0.0037952570849681816,0.0017063153641785,0.00010056714331286422,0.0016068571139571611,265813.2129
1,15,8.908100985541262,0.7503374241300459,0.09597153933290552,0.1769491924755341,-0.0744625879583517,0.17394380866464712,0.004488528198072658,0.0015946943066642726,0.001515858859816272,0.001705254385281254,268109.4547
1,16,8.904319573603203,0.775753179045303,0.3253733860023447,0.16878529946606238,-0.09890216161668643,0.16289150096732255,-0.0008856953953178616,0.0015784513538736466,0.004462461760798325,0.0016052604829945253,268144.95859999995
1,17,8.903151985521461,0.8033475127205435,0.265352831636288,0.1762835683413971,-0.2065399538799155,0.1743909429808225,0.00016265746964976016,0.001639431773235667,0.005206568157488432,0.0015742143160247192,267466.0284
1,18,8.901860069271697,0.8342763442549163,-0.020498782946317615,0.1590236709984582,0.5477088884067071,0.16179800304568423,-0.00241724121929988,0.0015621901395414446,-0.0063482954579501295,0.0014800184664845492,259306.07979999998
1,19,8.907085066669952,0.873351875495451,0.06445931876523878,0.1542595584547073,0.5543917921500673,0.14952038070385326,0.009453871403123475,0.0014023147380096226,0.002543477320558747,0.0013653652422583303,257819.46339999998
2,0,9.950075319786288,0.24188115724165368,-0.25949954440940043,0.122133973658537,0.11791917930757181,0.12475940812725402,-0.0019870417130298,0.0012194297278852793,-0.005354006776684498,0.0011974381797477938,309365.283
2,1,9.960839129319657,0.32332801978376907,-0.5409114527046812,0.1287358292600499,-0.3456506193670301,0.12999247339209422,-0.0007216324062708796,0.001334881207401107,-0.0034908024240086952,0.0013459233320183696,306680.37330000004
2,2,9.950558718923888,0.37042167399171744,-0.18504771304850698,0.1383932832578023,-0.05489478905342202,0.1378766585665154,-0.0032386983249356287,0.001412762885850507,-0.0025525707559389352,0.0013837613026850925,306868.13649999996
2,3,9.947382378996991,0.40882168462205104,0.04234235679206162,0.15456737201765355,0.14582770426490516,0.14942785097429898,-0.001230437357110453,0.0013702134865972181,-0.0026575890800561086,0.0013620343900319343,309940.50440000003
2,4,9.941314307861415,0.4431290815643985,-0.13809892720539016,0.15382722013374714,0.2576129030609798,0.1502597349455974,-0.00431475132443691,0.0014846128860069186,0.002505406803499588,0.0015485500257993385,296234.98909999995
2,5,9.938875157451509,0.47441153203033626,0.0994323367926851,0.18052681833298598,-0.3627480441161734,0.1635179743225673,-0.005766763059377949,0.0015184788631550498,-0.007426886463718622,0.0015687694957984186,299040.8795
2,6,9.939851962060754,0.5041315844183467,-0.055241046479384444,0.15476385611684085,-0.07777997918318034,0.1721467507626794,0.0005016673186708572,0.001456212747348381,0.0004325763978797944,0.001585596651955759,296807.6442
2,7,9.94443421599441,0.5319586330221884,-0.3923615612838495,0.16516954167831,0.07181380823849545,0.16932978041777488,-0.0055541417956238995,0.0016131736152812906,0.013280539901201878,0.0017061360155054862,294116.7572
2,8,9.935516210584886,0.5588411760687779,0.17662402701624536,0.16825689788226605,0.14367387718506977,0.1731268742380284,-0.004304356011000907,0.0016709358975138223,0.001958595070934493,0.0017762857439458067,292647.56849999994
2,9,9.934108464820584,0.5852428632988079,-0.022522071949227156,0.168903323485171,0.12217584243063065,0.17216210848490357,-0.0034679451773845303,0.0017221980541321654,0.0012155090447171781,0.001615688755588696,289887.798
2,10,9.937623103554587,0.6113550017300626,0.14220342645300066,0.18360406761097814,-0.07960121634247976,0.1710712982526931,-0.0027751557787083297,0.0016507602270716514,0.0023595824642161332,0.0016838441356778707,292063.8837
2,11,9.938640464156398,0.6368659814717664,-0.3277746249327264,0.19845639535917622,0.07895053434187418,0.19386410647068283,-0.0024096232559684856,0.0017133701407477662,0.011481870948148823,0.0019602757686496327,288362.804
2,12,9.93465793756053,0.6622404410279356,0.38346589964686967,0.1866854008132937,0.03864520109950318,0.18353375960686485,-0.0012387204069084555,0.00172634797494664,-0.002898086702961989,0.001668758238807316,286293.53649999993
2,13,9.934001512050486,0.6878685686235501,-0.23895237040575024,0.19388685658245863,-0.12053508043361931,0.1950651353434473,-0.00449026044466583,0.001690485760126449,0.002376176969821634,0.0016973345431040986,279881.39579999994
2,14,9.940810956745429,0.7135350287224116,-0.048902225815886775,0.1795821491791793,-0.04828925562433403,0.16945223434253048,-0.0012019657163155307,0.0019157260776722532,0.0007118305921612509,0.0016386274103669008,286300.1884
2,15,9.936291176262182,0.7398858407014935,-0.158780357188659,0.1829332713674265,0.5992832762373217,0.19021477277845902,0.0059358581130542955,0.0018197487578474859,0.0017590596674941289,0.0017499636755290344,281463.1783000001
2,16,9.934588701555876,0.7670370671427087,0.0002882322598530651,0.18729440698760866,0.22691978484961312,0.1989366516471743,0.0004160906154109587,0.0018081741004923422,-0.001768900805218086,0.0018057669937940701,276580.8943
2,17,9.936462858807037,0.7960156803007847,-0.11919856881805048,0.19503249181588148,-0.006420855279325909,0.19654122192078458,0.006990943614517075,0.0017010750493631757,0.005824348463984495,0.001780665440633379,267210.13
2,18,9.933719946899808,0.8289545886524821,-0.21623676528606542,0.1754200312443743,-0.3358093952327329,0.179715375181108,0.008169703855680457,0.001755698176501141,-0.0009222239712090942,0.0016630365184702794,266941.5534
2,19,9.93261515822367,0.8709419013872639,-0.381512179602944,0.16900781699802694,0.24949161193730168,0.15899360802887746,-0.005331921763495865,0.0015648946748517628,0.009857424987664154,0.0015003550656047203,266088.3589
3,0,10.861315228367,0.2387333007677714,-0.09843727771906079,0.12436432963548699,0.37161337943270806,0.12128050488172985,0.005046573584108945,0.001256109166385115,0.002180412716331651,0.0011951754345830012,332278.9167
3,1,10.856003861074235,0.3152559582344026,0.018866726020128833,0.13044453020677194,0.11785447704362056,0.12972486711967463,-0.0036256936357211343,0.001408733355803067,0.003553298775234777,0.0012982855921835424,320761.3023
3,2,10.85141895897969,0.36123889874835247,-0.02046074131243464,0.14464189686925005,-0.04691768837720428,0.14216016255288766,0.0001910466629912857,0.001379199305351707,0.0016002808283690517,0.001350855401156076,310531.4229
3,3,10.85360928624969,0.3983023058667641,0.18318256994670012,0.14961003618992927,-0.09564765278420298,0.14148120044347523,0.005373995851376558,0.0013917458637958304,-6.306632163247895e-05,0.001528416223156863,305714.8424
3,4,10.852601004308065,0.4317371247332566,-0.001381150773870264,0.1496065424313457,0.10522890445931926,0.15262554688377894,0.0006934635145760635,0.0014335595018775543,-0.0002802827616676606,0.0015038386400511405,300923.58269999997
3,5,10.849095577631475,0.46236688525035885,-0.12761120425003664,0.15410155585534846,0.10878506343623964,0.15580557938775205,0.003757621370543367,0.0014445007159380628,0.0008035882444401821,0.0014989869808880508,306795.0403
3,6,10.859217728349549,0.4915446040792599,0.23693042933324263,0.16776771304563282,0.07961639314939976,0.18184948684581725,0.0001333766246629854,0.0015155687716712836,0.0006638468359620589,0.0015079208918917573,302598.48079999996
3,7,10.849286548360523,0.5190701846188429,0.10633876338922592,0.16323126308746233,-0.38826154796612383,0.1667818203076964,-0.00020935207140135916,0.0016779981590748514,0.000879883874617666,0.001724201941688541,285755.28699999995
3,8,10.847576934641994,0.5459672874899235,0.3495005098722387,0.16515393426493435,0.4382194904960035,0.17780047624954595,0.005078568552679788,0.0016679496222064525,-0.0007841991484315819,0.0017303798142036576,302681.6093
3,9,10.847931429676832,0.5725991384691952,0.424949332189427,0.1722062096055471,-0.07824203879778602,0.1893111158242754,0.007034212134341129,0.001823332960599782,0.0015985593568945203,0.001760877594725854,300152.57399999996
3,10,10.851965308426314,0.5991761336295671,-0.16317246112680903,0.1783954518089958,-0.6921818281907552,0.1707844630670673,0.0037564572077110206,0.0019034050880686979,-0.007086175870158768,0.0017833669399987264,292204.4267
3,11,10.84486822295388,0.6253552879420509,0.26282683295305237,0.18825323987968748,0.11125747974795291,0.18428291687847054,0.0018385824191196297,0.0017267982548305636,0.00043614347357354003,0.001762616325120948,293862.339
3,12,10.844298490860696,0.6516641984872878,-0.46655768267140985,0.18432668937419205,0.18997673515799599,0.1979133844031231,-0.0044312030869556795,0.001810498871228841,-0.007605376498664246,0.0017221868832162516,289483.1701
3,13,10.84452358049943,0.678299335834758,0.1926504849509638,0.18421719538584272,-0.0793799523514714,0.18987820827566576,0.0029979452244673346,0.002008739017556382,-0.007378311786303009,0.001775547846468945,281558.81810000003
3,14,10.847803440685551,0.7053129248489367,-0.006755579348250845,0.2019641488771782,0.13690949436924543,0.19201825518893845,0.010223879554925515,0.001973909817522797,-0.0031699406715648996,0.0017406322627113264,285401.5937
3,15,10.847565676604928,0.7327384602136752,0.29488644103711825,0.19048239227846825,0.28395460449545684,0.19432278084388363,-0.0009564978324383241,0.001885100280798788,0.0012695973543576358,0.0017979125285018482,284434.2216
3,16,10.846233971363864,0.7611523838354215,-0.6458092703009215,0.18829412460793551,-0.139741414189744,0.2003705851258321,-0.004619278491422956,0.00196534746757135,-0.008440114587856387,0.0018911458487617236,273972.5381
3,17,10.842649582873774,0.7915352201495781,-0.2688586166653505,0.19198222853509722,0.039243286635064496,0.19313775833978422,-0.004825660024061011,0.0018178143452824568,0.0016550057033293646,0.0018313303509842921,274967.7483999999
3,18,10.846761858446202,0.8260012541441317,0.20603167559955332,0.19182248256732298,-0.03906547288245769,0.18719726079503596,-0.005462561292492646,0.0017718846674878788,-0.0021338396336259774,0.0017978966705396691,268062.72689999995
3,19,10.848940250697654,0.8695832509571488,0.05503568456024006,0.1773346963684972,0.148798801098984,0.16381385311710123,-0.005383680292113968,0.0017734913877878258,-0.003984290790041473,0.0015343939346595086,266051.2504
4,0,11.722062643611647,0.23382673793523837,0.1481198069849556,0.11658161963323795,-0.35381340646380816,0.12124502217461817,-0.0022745958557558892,0.0012405993679208663,0.002754395292609102,0.0012268804750998697,329336.53500000003
4,1,11.717997320295686,0.3093080532283823,-0.1079343149641048,0.13204950987911282,0.0805297107692478,0.12933527391303898,0.0007935190468334615,0.0013592802724016857,-0.0007204598784883263,0.0013499254455111003,327149.9005
4,2,11.71961851864927,0.3547971214650781,0.04553887572891819,0.12731851557012774,-0.12384047436115883,0.131668959810341,-0.0032688226214251936,0.001388006720831237,0.00530362364140697,0.001396378310021331,324284.32940000005
4,3,11.716832333621655,0.3912319784695133,-0.27127045125271715,0.1373632762425169,-0.1823738891090002,0.14189689507630823,0.0007154969125569078,0.0014706784054029846,-0.0004409368152893968,0.0015455132218174412,312961.31649999996
4,4,11.721570613011549,0.4232348131489377,-0.4240756771087849,0.1476467588734184,-0.12274872718030588,0.1517809612162031,7.109026658911394e-05,0.0015090039371158626,0.005274598513748788,0.0014622020534963125,305444.9807
4,5,11.717262967843054,0.45263572310062455,-0.2797703491363504,0.16888397686383397,0.185358105373207,0.15817209380115466,0.002973338567012292,0.0015006393390404838,0.0009892678869816145,0.0014960648369014523,313895.4476
4,6,11.71945704023521,0.48056562196927655,0.0033060761359512427,0.14840444212506604,-0.19659094809948058,0.16530955260335561,-0.0026191762196561,0.0014926600321766587,-0.001486685201620186,0.001597987745193243,302335.96050000004
4,7,11.716735825658226,0.5077907019999106,-0.22181914704453815,0.17899456808932648,-0.165727598829078,0.17267361152219352,0.00022347363231535347,0.0015218846483091024,0.0052443924182333365,0.0015440022292038604,302837.2864
4,8,11.718924548620631,0.5345724032890606,-0.22923745622265917,0.15364507661925397,-0.3305747470545212,0.1556302107145188,-0.0006245088146578628,0.001561723734718989,0.0033374575997773665,0.0015735352352665734,306790.5954
4,9,11.71477435241647,0.5613575268203982,-0.08408250182902892,0.17129238016631737,0.1501347801871959,0.1868691564308621,0.0017222253965719025,0.0017472985943094842,-0.003098711283609817,0.0017988914922398133,301546.3469
4,10,11.720738114241131,0.5878605313820662,0.13116617275837317,0.18002289971140137,0.019296121263709,0.19528762018731233,0.005734744197302638,0.0016745825354878023,0.0011827219058406983,0.0017083383960628895,296020.06820000004
4,11,11.709102216263101,0.6143229829738617,-0.37930856832193066,0.19759592319265445,-0.16044777776276023,0.19459604460805885,-0.003780545153906339,0.0017748885918295366,-0.0027391258224410443,0.0017486458103373583,299932.09270000004
4,12,11.713728521913508,0.6412369498427416,0.013169789820919294,0.1919924170517314,0.07457251465642642,0.18721039411779086,-0.008968974120988762,0.0018966307172466272,0.008506337419460948,0.0018513285661722221,294708.8188
4,13,11.719112855579905,0.6683907821315925,-0.08811502447824122,0.2015078605559423,0.052418960847346575,0.19026743679111688,-0.004611273645195413,0.001890582298989949,-0.0003602705484843979,0.001965851518124285,291378.1749
4,14,11.716763247027808,0.6962932985189954,-0.07783095732888387,0.20876575554344448,0.26247637754898967,0.20540766809987418,-0.006498747282514047,0.001822875592188129,-0.0034806803852200207,0.001846386364367014,291380.03489999997
4,15,11.711490863039076,0.7254150584926422,-0.25420319377381156,0.20673573136492504,0.3035376596048202,0.20398974920698457,0.0040700100324516705,0.0021053006078620116,-0.0021169855791407506,0.0020167565295839793,281151.0273
4,16,11.715607023982365,0.7552603186024572,-0.4743474055567728,0.2029480820334633,-0.10851642900951247,0.20731703844699484,0.010330421160120833,0.001901644089023301,0.010731422522586976,0.0019514674495031224,284786.0225
4,17,11.717380331715676,0.7871392349937785,0.07111260238605267,0.19210761883074023,0.1035932129961734,0.19043084033730484,-0.006011305840784949,0.001844427553481259,-0.004433502715739773,0.001957526759038589,277372.95379999996
4,18,11.710955643392737,0.8228047646077438,-0.04073380975952751,0.19926148813318836,0.5721416524967534,0.20134036786105142,0.00027304552284989784,0.001923346342149046,-0.001677095665215927,0.0018996292395503348,268798.6962
4,19,11.709697479523063,0.8682708405373841,-0.13888514305492375,0.17182051183842972,-0.5654221039209598,0.18506077296107534,-0.006496791932810686,0.0016187120789211092,0.00700175876486217,0.0016559761229970815,268927.7692
5,0,12.578609373830874,0.23111533360257222,0.04842298846627568,0.12142272489495556,-0.09405801925436891,0.12238861702798197,-0.00047223860328966176,0.001233387068680902,0.001282809697368465,0.001274828878696529,323802.5862
5,1,12.580104137022525,0.3050285072712683,-0.10603397518667351,0.1328626386877597,0.24374534386494487,0.13391265089174959,0.0010931744794169297,0.0012917829601812101,0.0017067941895649312,0.0013132701656342284,321149.0322
5,2,12.577482838493042,0.3492729140163073,-0.3626468966050604,0.13900383381799297,0.24331025554987107,0.14391125205105645,0.006975841766974326,0.0014439605556272163,-0.007721102820400059,0.0014606420464693811,319320.79240000003
5,3,12.575592062763597,0.3844851769631232,0.05104391621132125,0.13771171958811165,-0.115064085478228,0.14706893690489373,0.002633456363512931,0.0014428716356386414,-0.0011777307595261918,0.0014539672917139668,320291.7075
5,4,12.569024954931843,0.4159571647959774,-0.05216301408160183,0.15095868604522827,-0.13328392188783067,0.14800698752743158,0.0005587111921264176,0.0015618968000418764,-0.005175216679137108,0.0015327402664050617,312815.1641
5,5,12.580632920454853,0.4451564000446067,0.10725779024198802,0.16359996276338615,0.059132936316564584,0.1682195931889872,0.006107117403410307,0.0015935336092768359,0.004280126774851033,0.0015262675633408215,313931.4024
5,6,12.571499068006185,0.4726152147318186,-0.06150424007421136,0.16583734147192403,0.12757197755316943,0.16621098361731373,0.0001284161761690752,0.0015501002438543165,-0.002608900587519613,0.0015384501662384046,302660.1636
5,7,12.579340378775242,0.4989735306618227,-0.41736446878411865,0.15387683978159272,0.16809397246451835,0.16949305590665467,-0.0011294611687289844,0.0016251656263276992,-0.0007484701329032191,0.0015458090929184127,299251.7093
5,8,12.572052314234941,0.5249243581719093,0.2295575528170878,0.177222121528312,-0.09338795837132709,0.17475511014786999,0.0011585002150550996,0.0015669536433769492,4.257009773867526e-05,0.0016242402491379719,298000.0877
5,9,12.571561216160164,0.5508009522902397,0.09171062790340491,0.17505099983961755,0.18854143911738344,0.1738805898290926,-0.003340975913230333,0.001668461794676497,0.0041512442624830346,0.0017025376581853984,291527.57869999995
5,10,12.569149116757075,0.5773088900327011,0.4566791383142609,0.17151122459535617,0.1747168693016628,0.18539776191415122,0.0032167588858513373,0.0017536445638805327,-0.004543469242262555,0.001638605461222876,299221.5937
5,11,12.576906292414167,0.6041474921637093,-0.027837047057928988,0.18491143379725225,-0.35609079108582925,0.18584901797653663,0.002118262024207293,0.0017518157136422097,-0.003280756852957062,0.0019021807941603356,297164.2728
5,12,12.574527203100438,0.6312724141953713,0.10066011699576619,0.18753472418175687,-0.4677955435813726,0.20322366712823117,-0.006728085297086513,0.0018776539716558167,0.007467350251635653,0.0018091333864570095,285725.9145
5,13,12.569614079806856,0.6591749756094718,-0.4044437522913723,0.20401226489782284,-0.14935969300764873,0.19603020546350994,0.005734732501459691,0.0021151466712034704,-0.004946843829341473,0.001829138073430812,289589.73380000005
5,14,12.570807017586596,0.6882210847130313,0.6453202874024455,0.21138136265933086,0.02703296565189027,0.20515957174613858,-0.003974769004895414,0.001836247950669596,0.001187728565168486,0.0018553867147879052,286690.7721
5,15,12.569758566904708,0.7185245003661924,0.38849857048571984,0.20392687715704758,-0.1741812821170746,0.2095358608040091,0.003401917195777157,0.0019498023574425981,-0.006326368017476963,0.0019645223133361524,296294.80960000004
5,16,12.567700528828272,0.7497760808193895,0.38907565732614885,0.20505165044705478,-0.17649040555723838,0.19915171110920674,0.0027523108290360924,0.0022145105051518347,0.006869412060994596,0.0019308870915563628,278853.43460000004
5,17,12.568879883645243,0.7832442451694615,0.07109552596594731,0.19612830635441741,-0.2182421134367633,0.19938597902118205,0.0022933746854132747,0.0018679796912685826,0.0028580425849395975,0.0018830189501343219,282354.9738
5,18,12.567564503774134,0.8210395232442925,0.17200799314865614,0.20823151378181048,0.08052239420174744,0.21448188432615362,0.0016394484574122784,0.0018197323055740853,0.0011921030896592255,0.0020077387448693236,282244.6476
5,19,12.576653395081905,0.8679757826929956,0.467014459017249,0.18078044247074787,0.49141628659176184,0.18245285225195682,0.013523145372478538,0.0017808478541622942,0.0008854871358540478,0.0018609335385813238,263487.6741
6,0,13.442832057577558,0.22805033758755355,-0.19307854665156374,0.11825629452826301,0.23957353127938566,0.11478772075391198,0.011244473111629781,0.0012992605020022033,0.0019180465189127462,0.0012483928571794922,336433.3185
6,1,13.448937544517452,0.3011071108269063,-0.09200988978641135,0.12781047983537577,0.06129690535166421,0.13484557606870795,-0.0002901226741920419,0.0013362640879832966,-0.003023296320991319,0.0013191906876381385,324935.60970000003
6,2,13.44096164285689,0.34323970967567075,0.25139327489299096,0.13411736053607895,0.04201800408580665,0.1366214665783432,-0.001597748594881027,0.0014186625161469691,0.002304037384362868,0.001432263744070471,306034.1164
6,3,13.443243987987216,0.3781869068769914,0.19751721134300168,0.1539835077954248,-0.30168403256302134,0.14815545312800998,-0.0012530568729645162,0.0013867395438422027,-0.0015238455180540224,0.0014889956460614492,311671.59280000004
6,4,13.440308289189915,0.4088573819984124,0.07516652030616244,0.14700968327912448,0.017689368854977745,0.14453329493776232,-0.0009687405301879588,0.0014748699440640704,-0.0011066279382945892,0.0015221088624228427,309018.5972
6,5,13.436914914154777,0.43744946870449297,0.15181200922785543,0.15081919490188161,-0.19475573542697386,0.16121671871484541,0.001553879298272017,0.001468629830660956,-0.002218182432304099,0.0015513688310971976,306593.1029
6,6,13.439280962316007,0.4645819709097514,-0.2857619059329981,0.155012775784944,-0.33735015535982227,0.1592742311405617,0.004622114795483598,0.0015020483275858796,0.0035958165342366215,0.0015270474892425208,308537.1851
6,7,13.43706702679967,0.4905320353381129,0.19423308305824508,0.16183220122827344,0.10236674653705037,0.1692048755322897,-0.005450401982145899,0.0015371498604295967,0.0018226357625625651,0.0015063998324470569,316340.3102
6,8,13.440914583463089,0.5162968356142354,-0.20981429942521915,0.16045625459207663,-0.19533242287936925,0.15566188115550014,0.001757246633754836,0.0015991167928103395,-0.00222490849255947,0.0015470482684747247,308964.3148
6,9,13.432531137960309,0.5419619357797347,0.3147958018592513,0.17832598878759096,0.08011531777109339,0.17623355744921873,0.0050733328502565655,0.0016762927104296249,4.519733809678984e-05,0.0016066542750740988,292148.8084
6,10,13.438801012133707,0.5681000282365807,0.2218053614633038,0.17332965019922522,-0.049870041814747884,0.17841547972106953,-0.009878951670815372,0.0016948612775099373,0.0016918211169035947,0.001672036516668729,303453.93830000004
6,11,13.43833350907797,0.5952709422622895,0.3195074811402462,0.17611472745935136,-0.35449473046836816,0.18437721580965447,-0.003015342427742981,0.0017063099153027418,-0.002111400292842519,0.0016507678265114893,299768.275
6,12,13.434502820334732,0.6224848523094514,0.3193444138318172,0.18170374459583047,-0.1901679393979719,0.1817040317504652,-0.007276273545855542,0.0020265520870160016,0.0010281061108206088,0.0017502871114586456,287115.19289999997
