bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,varWei
6,13,24.901128690139757,0.6773671400162593,0.008314523481858844,0.4045210784701129,0.6969773008754356,0.4090188746023157,0.0061071126328300284,0.0015818594811195326,-0.005416979404614865,0.0014287734821976314,595794.0495000001
6,14,24.89591897067644,0.7044431982630688,0.3361870320951094,0.39985420692018625,-0.2255165660132721,0.414394032809178,2.922880619266574e-06,0.0014012970016185344,0.002632716518745542,0.001407289315891437,603536.8931999999
6,15,24.911642095792565,0.7327508314628908,-0.11954540295539995,0.4062217169796805,0.210543311855638,0.4167305360571929,0.0027053544238696305,0.0014720374678029596,0.0007599025070093299,0.0014445616949670457,593460.6942
6,16,24.901053914761018,0.7625514038781239,-0.0278347155055344,0.4126155211469291,0.5556031281355572,0.4159058692693999,-0.0032146495477137355,0.0014742728104707155,-0.002501273420988321,0.0014244449398891175,585822.7988000001
6,17,24.902332045610567,0.7948874408713552,-0.44410787714873473,0.40625046718107966,0.33158720211826437,0.41046784937938696,-0.00041264131142891976,0.0015106300574494111,0.002592761907459099,0.0014713397589561914,596463.4227999998
6,18,24.900843001577684,0.830406322604587,0.4339859570644333,0.41274910488148314,0.05352716487413608,0.41616837885237234,0.005257349107896002,0.001484373206344418,-0.0045303678551434625,0.0014194257800766465,594435.8365
6,19,24.908710521008175,0.873807360599752,-0.05516160493889288,0.4079725783175308,0.6447158905750325,0.4332840180145704,0.001366688705023831,0.0014291196862535728,0.0069175996488202015,0.0014987077996553493,567984.3624
7,0,28.383647243364234,0.2046403526208268,-0.05893025613254162,0.26852396288162406,-0.10486687800976327,0.2688829860570979,-0.0004974652460958688,0.0009299216127473049,0.004222356358598139,0.0009644593712265741,668048.1349
7,1,28.350550652654103,0.2872159661107038,0.5561379215408067,0.3009180181957638,0.07131133453278676,0.302913853250939,-0.002660403520736634,0.001059989900903181,0.0012660793481733279,0.0010784146964643107,654594.6384
7,2,28.318043815583952,0.3376700165735236,-0.07413990740840491,0.3051283476744383,-0.14849327319228772,0.30932263467139653,-0.0006906614735362698,0.0010654441463569656,0.006874002650335328,0.0011523357035176068,660700.9239
7,3,28.35321912884349,0.37928740229735824,-0.19039618625064303,0.3227163131824389,-0.31295007622637927,0.33487958929321626,0.003000252667186483,0.0011584838053876714,0.00368586400430756,0.0013036886040148547,661627.6684000001
7,4,28.32524094560227,0.41527099438956705,0.26940153278864243,0.34269922786594437,-0.0709909922307963,0.3567646695350012,0.0030867245664647873,0.00119832150680444,0.0023024020614403617,0.0012569206037035708,638068.2592
7,5,28.291971866122612,0.448043671684192,0.5989644248914265,0.3507559098776,0.08181089049716024,0.35906651856862176,0.0015616987971069352,0.001229164268423578,0.003019081370315587,0.001415298263929316,638300.109
7,6,28.324782074493967,0.47868201134955235,-0.12921412373937508,0.35893375312303205,0.314498898345042,0.373837881109554,0.003702390862665259,0.001305977657740615,0.004542883701118463,0.001324097727189335,635888.6439
7,7,28.308399539431512,0.5074273084217201,0.6773534793349272,0.374209697223555,-0.16561950702280365,0.3708276358035766,0.00307072585901626,0.0012784732996622007,0.006505801138734618,0.0013210401005350183,635212.1026999999
7,8,28.297127769010224,0.5353674779523309,-0.14513868665110483,0.37577794240457824,0.36360525096543306,0.3848989516278042,-0.001181652716220011,0.0013283801796674405,0.00011616148241967905,0.0013673698609080614,631296.649
7,9,28.284512413141794,0.5624919913633893,0.2212666074647884,0.37627333502104926,-0.590583194366591,0.38679824677484426,0.0016359903248296124,0.0013000519162062521,0.007647749801251764,0.001454859058239107,627808.4454999999
7,10,28.30085711788179,0.5890963440134567,0.1422673971639735,0.3969223253625442,0.2619512883736117,0.39727002896479213,0.002998412877582824,0.0013265304105970234,-0.005387891892437727,0.0014941720376190825,620901.3746
7,11,28.27359748376132,0.6150150249898385,0.33079967043885744,0.4043916176387367,-0.2593980152586791,0.40311128677098373,0.007599741295424393,0.0014489146426767741,-0.00012051715040470144,0.001396238204305204,602763.8199
7,12,28.293660110973303,0.6412515793912655,0.03606610811027156,0.4078908435837873,-0.396960479861433,0.41031231198874774,-0.007657519124448741,0.0015340593019642725,0.0036853556437549924,0.001503477440290742,598968.0384
7,13,28.269016099035422,0.6674566329114731,0.35248357189724033,0.40817822976149015,0.7756828579358035,0.4050130822144745,-0.005851974052071932,0.0014461929593657112,-0.00333112186147021,0.0013822148255416614,596748.4789
7,14,28.327061383880643,0.6947386651257379,-0.10217787883429802,0.4170877061840791,-0.14776578946585975,0.4105368522448289,0.0035799525574261013,0.0014216020928918681,-0.0007961162621460132,0.0014907892514144975,590853.9525
7,15,28.30210225860577,0.72301606678211,-0.28384209052227666,0.4135403697166191,0.3584690751282743,0.4166947409642255,0.004489173263551724,0.0014597214459701924,0.004063982862751291,0.001490992181890167,600910.5457000001
7,16,28.294377989537445,0.7540369670195626,-0.15880090252708393,0.4206408172912111,-0.9565293564232221,0.4263256495621856,0.003323791720274709,0.0014887089690360964,-0.004096050463405129,0.001496669906238907,589851.6819
7,17,28.282112581761492,0.7871614210212774,0.05630888104995793,0.41512254209196503,0.8936733662470172,0.42529009224684367,-0.007002087609265207,0.0015487155325886006,-0.002535833104261244,0.0014618183516923815,585478.1976
7,18,28.284043580025433,0.8242790991444167,-0.2268936945169799,0.41428095882862004,0.333726572793564,0.4128804138236368,-0.0015630082299238023,0.0014146814142439415,0.003111175994396948,0.0015212334153604267,565096.5678000001
7,19,28.23576682271806,0.8710702303424845,0.32592525156378743,0.41803790425692494,-0.9695874514662025,0.4207880105062401,0.0012876991252915278,0.0015218976091952471,6.886399370026478e-05,0.0014673709393888815,565037.2039
8,0,32.2572562213714,0.19328848744640056,0.2202425730752109,0.24628956626118917,-0.014055357560132105,0.24793358111490557,0.0013252647931892743,0.0008744720605902307,0.000824667507276045,0.0009032662369528559,691219.8332
8,1,32.19484777060615,0.27366518782229415,0.23021182342739063,0.2905710752896615,-0.19954684338794348,0.28093581181914506,0.0012754695183095608,0.001000768166270517,-0.002141024806981685,0.0009922357552899844,658504.6683
8,2,32.1641077758888,0.32393058804224983,0.2630365842927805,0.29971177470132554,-0.03042079324342974,0.31021279075069036,0.007453970338888832,0.0011329125784246654,0.0025828479694434297,0.0011861660175666075,645603.6222000001
8,3,32.19511352625069,0.36384353163396527,0.004959435388584223,0.31875340156489146,0.006240178572786327,0.32285410218488453,0.0020892086213778974,0.0011432811495012596,-0.000614925075659127,0.0011558971935432445,636323.3443
8,4,32.16721635525135,0.39943112401349834,0.2390709178817064,0.3188457771576989,0.10583921244505873,0.32414674432185225,0.003484733958900308,0.0012217583899951218,0.0023026422924995,0.0012053044562266892,665118.7396999999
8,5,32.137651631504816,0.43195106923803445,-0.1587700523369442,0.33667197203862487,0.07673870868304657,0.3551692650471087,-0.001027446437644428,0.0012055847962252162,0.006063536716250003,0.001340641849467622,647103.2544999999
8,6,32.171666697834894,0.4624786185401554,-0.36092806487745216,0.34374926980454806,0.0551727513530742,0.36578062860375365,-0.00019802623499688216,0.001221215576617126,-0.004241293395861771,0.0012997646809321283,646807.2006999999
8,7,32.13583734383484,0.4918299919542721,0.21426069492455305,0.3544449854905175,-0.2617355625260391,0.36497409079302334,0.0070240527238365465,0.0013323816717275437,0.0031039415214099446,0.00127690800332993,653024.6677000001
8,8,32.114879560986395,0.5205553813021987,-0.38203313210360906,0.3709882813869581,-0.3670920374613347,0.3768411831882992,-0.002502815523759113,0.0013137653421754678,0.0011324252462636374,0.0013231956098197478,627815.2836999999
8,9,32.14257955016734,0.5483091410709808,-0.3973120423586631,0.38843259048146217,0.014791385237195446,0.39791654623661504,-0.0011699616794652915,0.001320608554391305,0.0007319854044373707,0.0013734041987039922,626571.6172
8,10,32.12522551092031,0.5756399021225506,0.2557055329746746,0.3883261652042216,-0.6877230127893474,0.39537395812786746,-0.0007305665114156077,0.0013446861036763545,-0.001100047995506498,0.001380105455429639,621968.6913999999
8,11,32.128174270906214,0.602720005380159,-0.44200275698260616,0.40462082288719864,-0.0730546205026543,0.40520623339676715,-0.0038665785785297626,0.001376694825313899,-0.005785065323833357,0.0014707238098878629,617001.6793999999
8,12,32.165712161684894,0.6297639297803391,0.11010795046162936,0.41832957796396286,-0.3910338745106155,0.4024409509607756,-0.00029090593450679014,0.0014560175674509844,0.002676020446371267,0.0013412326387171752,607676.2829
8,13,32.11533913259095,0.657194425340204,-0.5297525888239091,0.413667223756963,-0.3586023043082346,0.4061322533085346,0.008288998891260035,0.0014564321241919997,-0.0033599570424198695,0.0017430397469779028,585737.329
8,14,32.1384763084636,0.6849538668043589,0.27445329144680347,0.40590698938417075,0.35752269669735837,0.41105344562697277,0.004359415406059227,0.0013889564121099623,-0.00013634342604791408,0.0013738769321596457,606042.059
8,15,32.146472186840235,0.7144331217951425,-0.07332395293706626,0.41742337068802654,-0.8093078815268874,0.41633441191957377,-0.00026299638548382096,0.0014001854154512758,0.0014714551655024691,0.0014391430421961953,598077.4996999999
8,16,32.151635984046116,0.7455888810671905,-0.6206827738906815,0.4223278862186309,0.33009655991363496,0.42175781899717163,0.0014143044528517471,0.0014222655812972302,-0.0024401504858177075,0.001394214946316557,597149.2169
8,17,32.1111882308692,0.780115855559187,-0.26879494602999887,0.4147621787032676,0.3597627380114627,0.4066128129337389,0.0062014743198100615,0.0015121237143986273,0.0017385758139861975,0.001399904705749777,581567.7878
8,18,32.10962423630603,0.8193094903074717,-0.3654530050375293,0.4171213235203722,0.22622974517494687,0.43018808349741766,-0.0034713705040756927,0.00155827276314933,-0.006322520560319396,0.0015728863967238104,581044.2640000001
8,19,32.11697792331067,0.8686681737424353,0.03148758169557778,0.42035109669419635,0.3616364120256608,0.4273562068537161,0.008019780293775943,0.001523225769564609,0.0026547710385378667,0.001599455015406813,558226.9070000001
9,0,36.63220354473925,0.18091451323693925,-0.007852825399813908,0.24363512238259225,-0.31599795911140693,0.23911274999865675,-0.0004468532656303,0.0008575546608219352,0.0017895756958277828,0.0008892424843189205,691119.2189
9,1,36.60578111404418,0.258720914045393,0.11646418563136564,0.2694417177820149,-0.03540381618157275,0.2677296790177484,0.001541416055884272,0.000974182307850982,-0.001019988218650558,0.0009568438882211426,679741.1549
9,2,36.631023682646976,0.30902647814824363,-0.23239404934838478,0.28995820657485144,0.4091885308344636,0.29196754653353185,0.0023696373041948537,0.0010621270103551112,0.0035496285642641523,0.0011492467942381933,658036.4608
9,3,36.558792116205105,0.3500847671336403,-0.06202270621871014,0.3196713386313029,-0.22041640013520802,0.3234890818506838,0.0012403167213312233,0.0011473054553944966,0.0011629813040140951,0.001218873734807529,630675.7887
9,4,36.5522691493769,0.3859057585797728,0.3775462021689977,0.3365326166615941,0.13266893091129572,0.3280899446777163,0.002455499796859019,0.0012023769989330266,0.0018206710544613853,0.0011941231572931844,632119.2468
9,5,36.55969585672322,0.418404464970481,-0.5510969704701564,0.3455337250863402,-0.1820092856135345,0.33979830743296063,0.004937416877390286,0.0012480873971179608,-0.0025257548649293532,0.0012200782827901716,633704.6245
9,6,36.534699668582185,0.4491286539216375,0.42161434926191654,0.348651112716362,-0.40183264340801916,0.34919540297666357,0.0021909005993151678,0.001258741964694462,0.004545541114037608,0.0014221356460847683,639720.6688999999
9,7,36.534596142557376,0.4781896204116497,0.4576160568433716,0.3625134705287139,0.09920131341232906,0.3539516221580865,-0.001412223977653706,0.0012797350396226363,-0.0005643683149320123,0.0012245629287551808,642957.1938
9,8,36.54474567243241,0.5066775448654104,-0.09815042977303455,0.3745076098502359,0.29786735067475306,0.37633099485391946,0.004999680171647377,0.0013618326953750161,-0.0013642675475746084,0.0012917993697717097,643558.6144000001
9,9,36.545405932362684,0.5345267485772874,0.5879920026284698,0.4021859196123132,-0.13294842364122547,0.3959847365541003,-0.0028204549377577196,0.0013925828131893195,0.0017854555358446406,0.0014200652358244026,617276.2005
9,10,36.533470877495425,0.5621864607509319,-0.5264411285949835,0.3876282700188911,0.5363148109511205,0.3936430573841901,-0.006583454569780818,0.0014153006740124676,-0.00027106835497546175,0.0013477758302415997,618616.7267
9,11,36.527250321711904,0.590611499971075,-0.10950998580273735,0.4035072189695035,0.4202804804762671,0.40176293285156317,-0.00018328879801782298,0.001350180493991171,-0.005685700790244344,0.0015667913898548345,622641.0982
9,12,36.53789704469188,0.6192020051177569,0.29160935691078643,0.3860927367462063,-0.314460124641346,0.3978636312938342,0.00549088898424368,0.0014130156858839665,0.004471777994385226,0.0014592623517949367,638300.076
9,13,36.524485064000466,0.6481149196157286,-0.3976671667492495,0.39765252489878117,-0.15226443925708846,0.396711339254838,-0.005259602817481312,0.0014530599583506736,-0.005539392962738847,0.0013957639225127892,600245.2883
9,14,36.54088132371122,0.6767110360515333,0.07648345432537776,0.39464188463625033,0.8414378034153958,0.4187015813255714,0.002884450246862664,0.0014396928178557176,0.00015723269928046043,0.0014009671079923652,600401.8118
9,15,36.50714339755245,0.7061713813853961,-0.7497893069498972,0.41376190813600044,-0.21301421191651448,0.4325782242763753,0.00273463770166135,0.0015082903896332072,0.0003426251082943772,0.001402121401343087,580217.0531
9,16,36.525529333398445,0.7378865820002947,-0.20103146286767057,0.3931931514515403,-0.09033552130058511,0.40213861361865155,-0.003463802493638021,0.0014190850776200355,-0.0021461214472460327,0.0013285433158547071,606119.9755000001
9,17,36.52835253177991,0.7733015401100394,-0.10944774933691852,0.3988479757934435,-0.3276322714639881,0.41261389728849107,-0.004051631892298025,0.0014709679690057325,-0.005257269512276845,0.0014940689720050603,587207.9869
9,18,36.51820478187766,0.813701106524457,-0.12732845529408535,0.3994350114544159,-0.6156904268665943,0.4150598068953339,0.0011993385112481333,0.0013546472606665555,-0.0021066723994007273,0.0013981352747018771,571505.0401
9,19,36.513440886390306,0.8654876899452367,0.056347604336714006,0.41584328801733506,0.26756769302523903,0.4243365735604765,0.0034522029007653127,0.0017481231023100746,0.00046972359676737555,0.0014639986221739961,550574.6311
10,0,41.73491112415003,0.1675237543014394,-0.13561854660841904,0.22411272819439929,-0.1918559817511064,0.22296089900726546,0.0038595904519905825,0.0008597307618861485,0.0024444050080375448,0.000842773371264662,686449.6826000001
10,1,41.69009954682149,0.23962592237935607,0.07963193274781903,0.26424447120084027,-0.0037610141938752605,0.268947041257905,-0.005061121395143109,0.0010192836527390817,-0.0021544515241674208,0.0010104733433926164,645313.2912
10,2,41.648152920705094,0.2874544881581287,0.46282771095287645,0.27576062227437,-0.16023203927879537,0.27850684832681744,0.002107689084116119,0.0010026170340559045,0.0029396349296150286,0.0010374081987297877,672172.4814
10,3,41.62981156068572,0.32709313948282454,0.2716017937124318,0.3051434383869857,-0.13113666090051687,0.30030209208662245,-0.004512632749984691,0.0011489688499364164,-0.001423228279482494,0.0011371597267561273,666388.8344
10,4,41.614148574382575,0.3629297019145906,-0.18339590159341024,0.32220908621828176,-0.05787786288332896,0.3132472630289083,0.004682705800626451,0.0011822608183586977,0.004613550014998106,0.0011847482690545076,655793.0776
10,5,41.64435276764253,0.3962670876586467,-0.15815496550449412,0.3295943553477132,0.7679084388885862,0.3284455239347639,0.0017968240712833456,0.0012081212393570738,0.004844899860632684,0.001328396954045674,677606.4467999999
10,6,41.62936912516447,0.42786209765095934,-0.39546406398872674,0.34266632729484536,0.21978626896939613,0.3401368257888154,0.0030444392254581508,0.0012439273901039695,-0.004717458510006191,0.0013280997941884014,644045.2751000001
10,7,41.622817990230175,0.4586086871543841,-0.14579496397410494,0.3592577668828019,-0.2592357604464392,0.3607589548737227,0.0008262320694653099,0.0012395634136824147,0.00019742315718211963,0.001277827667420803,641099.5107999999
10,8,41.61105015211623,0.4882610944956552,0.02532809700921804,0.3711901118311515,0.17314514967592437,0.3766762388027779,0.002685904824918863,0.0013132005127499589,-0.00030835937290740934,0.0014145317017098392,626757.6457
10,9,41.58026167772835,0.517228655605311,0.31090445551925483,0.3797773321765969,-0.3286641623736797,0.38397965925178484,0.0014049606144191714,0.001360666630521651,0.005087179834808309,0.001376813017496346,637219.0558999999
10,10,41.56745266114856,0.5460290372752076,-0.5064262781746156,0.4033003315073425,0.0896087789405482,0.39537260017974984,-0.0001887423716450725,0.001334368798443075,0.005834806893866491,0.0014068744270634731,618906.5083
10,11,41.584821502974904,0.5752858090188078,0.6824690269220439,0.39515825487228984,-0.8362917710161103,0.40158142289059984,-0.0036514730735455808,0.0013645811905905732,0.0014398249032587488,0.0013334350805065194,617184.527
10,12,41.56790032682126,0.6044289277962538,-0.08701400473314012,0.3947067922165094,-0.2756201082631075,0.39137716541501505,-0.0017890037411919966,0.00138819369090831,0.0012321460064823847,0.001471856878699335,609283.3275000001
10,13,41.57065125379315,0.6342052798866769,-0.780487071782314,0.3925788002938843,0.476095640789098,0.39656615552840335,-0.006623577162256499,0.0014209738995547086,-0.0008630719512297988,0.0013554826655851726,616987.0137
10,14,41.626633120418376,0.6650394598691289,-0.1938398715442882,0.39694339964854947,-0.08264032770910437,0.3992055419840497,0.0037786782905424323,0.0013372225009461037,0.0019993970605608627,0.0014180038222315664,607158.3967999999
10,15,41.560122027613794,0.6965631492805825,-0.1060559253427617,0.3985679945077568,-0.10657295461396324,0.40174540886689153,-0.0005857013121733696,0.0013110638506928158,-0.0021160478529028857,0.0014168760111978225,608984.1281999999
10,16,41.557138304418025,0.7299299378898572,0.35320042325096496,0.40813375794243395,-0.06577876117280816,0.411608473931232,-0.0021928319393693402,0.0013976068454522887,-0.0013154577458658336,0.0014380950288509298,585586.1414999999
10,17,41.584594010521606,0.7658783823511164,-0.06599388166136656,0.4000549192216503,-0.30186862551945665,0.40612159766860084,-0.0013662216344366503,0.0014558364834121218,-0.002197013100036884,0.0013340641587736978,592948.5684
10,18,41.58432429927078,0.8075777586422156,-0.4769631627955804,0.3914307976418731,0.12526352870756693,0.39998296409179945,0.004000758732974903,0.0013684062174566874,-0.004645360545388098,0.001365865982884411,593694.9187
10,19,41.58754299129548,0.8622173727207011,-0.38706476221437375,0.41493946884823024,0.4565695687572983,0.415230299059807,-0.005470165792443975,0.0014496932399591087,-0.0004033964877692913,0.001497419981735543,575388.1390000001
11,0,47.59263403041033,0.15067807198222075,0.07706765311624529,0.2311813915999349,0.1952862908093584,0.21676470774660617,0.00285560353001475,0.0008435325134368017,0.002959364966996405,0.0008116029986082058,680908.7712
11,1,47.558909525314235,0.21774295872209795,-0.2844323363403015,0.2600587454706071,-0.002968923251929604,0.25663321518608656,0.00020879753358979302,0.00098877375701163,-0.006519573782962072,0.0009767604811752094,656920.7597
11,2,47.50824038157719,0.26178909790898086,-0.14934355893983914,0.27297029787459154,-0.22126650750491184,0.2748482266580701,-0.0036141616329741556,0.0010137557156645795,0.0011600049465324428,0.0010080792226260583,652089.2792
11,3,47.504276360186395,0.30021091610983436,-0.31503913846984694,0.3030551780345933,-0.30881970639124473,0.2891207390502313,-0.002071846254204037,0.0010868144899460618,0.0029617534256184074,0.0010373273286635443,667122.0142
11,4,47.50145662084853,0.3355039308582196,-0.3670392015389137,0.30320721344864127,0.21105666104710363,0.3072049080491615,-0.0026116505599714703,0.0011169240804211394,0.0029974499989674826,0.0011632570043026984,654609.1565
11,5,47.52303845647417,0.3678614967514785,-0.5459299844046078,0.32388361258847775,-0.5157070478998007,0.32345954340240796,-0.0017184781770197808,0.0012519509223272403,-0.002671186941909145,0.0012024477451077055,659759.4384
11,6,47.52768869149075,0.3992239534664754,-0.7655982840045557,0.32272001027041564,0.14377950439086692,0.3292373467220831,-0.0019305907984065883,0.0011970789221985836,-0.0017986553153542567,0.0012066900036262708,674829.9817
11,7,47.48029760779823,0.4293922839872239,0.47465310911176967,0.3400447776715916,0.2640396951397462,0.35334850533619133,-0.002278002433076705,0.0012195202507910559,0.0014409618885548707,0.0012823529517903057,642185.1683
11,8,47.526201702345496,0.45920036274419546,-0.4811482427575596,0.3645618195141606,0.2415521013173553,0.3550008486476678,-0.002783983073465665,0.001289125990707679,0.00491747856730241,0.001320567920451654,646530.4232000001
11,9,47.46132140488224,0.4897882521490105,0.1903248016214941,0.36700763960423954,-0.22551538232537702,0.3659500762935507,0.0022795863873883147,0.0012944539912688095,0.00028536610662377524,0.0013012334939112894,637581.0074
11,10,47.42922281881149,0.5207428289627466,-0.42884197169855776,0.38042436154862946,0.021934675460335524,0.38283160257294324,-0.0025816188118903895,0.0013386239283317588,0.0011847668515633822,0.0013232846424275013,636052.1154
11,11,47.43443722296422,0.5512944748959592,0.5090232288880713,0.37908053152399446,0.14390701450942917,0.38435767032682355,0.0001713025588268531,0.0012791928586935563,-0.005911111283588603,0.001431336468586804,636534.1205000001
11,12,47.42807949619313,0.5823975641188353,-0.42684570125652094,0.3919835275799544,0.5057752061451207,0.3838613831143329,0.005733307927015588,0.0014270374780633926,-0.005417938855335587,0.0014707433338475209,634175.0443999999
11,13,47.41572773521627,0.6144964485629001,0.3535962133770126,0.40013761859254204,0.4389360521119868,0.39232849187964447,-0.004811801783450742,0.0013511068986615119,0.004229089922258,0.0013435907567480507,624151.2996
11,14,47.42002945234926,0.6469750564852922,0.18937715865285742,0.3993444881709272,-0.24306396925370152,0.39759719031112484,4.981759064152421e-05,0.0014463138312911206,-0.002069527781024041,0.0014596414995677852,612247.0517
11,15,47.41153896297465,0.6809204181621091,0.1354692435938079,0.39982643246844235,-0.20003947246169282,0.4032301193322119,0.0016922737326448343,0.0013244111785375783,-0.003571854622899565,0.0013317652337920675,592201.5812
11,16,47.40861475831403,0.7165221864317772,0.10901939736213144,0.39362817347793505,0.23701621994351665,0.3943477094564502,-0.0030068814137747843,0.0013748816331899591,0.003206998034754339,0.0013626845146103741,572416.7234
11,17,47.408001261437846,0.7546458829444116,0.4521043207642885,0.37955453965985075,0.5590728353052529,0.3917563570450795,-0.0032957060262670023,0.001370630430591757,-0.004141702016348934,0.0014109587302135282,583770.341
11,18,47.39989579993223,0.7993574928136942,0.37357948142245606,0.40663933165205707,0.31459344115264715,0.40732572857976307,0.008289640333865382,0.0015111376584144146,-0.0029617139767298475,0.0014501753988817763,577083.8184999999
11,19,47.36499198330923,0.8584709707117736,-0.2660388337426894,0.41356182578102446,-0.5112644839504777,0.42213263086559916,0.0076097553975141285,0.001611792724929292,-0.0047109779366932576,0.0015559149645445875,564202.3785999999
12,0,54.482671461125406,0.13812743823400067,0.09178343228351014,0.21136600845420925,-0.10080210047636466,0.20939164658746606,-0.002268909332431904,0.0007991113907530915,0.00032000044421180425,0.0007838184126558965,691461.4097999999
12,1,54.48072524676177,0.19707168554624166,-0.0035207731813497547,0.24437935326931143,0.11753397294651603,0.2477196263772604,-0.002900130648815439,0.0009078048156927423,-0.0014986200800510842,0.0009537168107929994,666426.5178
12,2,54.429702204290905,0.23694326690219714,0.050683732781979934,0.2599429122918753,0.08049718535571566,0.26997060702081993,-0.0016081626595781133,0.0009629779893169434,0.00476114428157683,0.001014480131532646,644753.2692
12,3,54.3483470644695,0.2722365904781257,0.20143457249829322,0.28552055590776587,-0.20242163987362077,0.29510538327899627,-0.0004509765274390304,0.001047994867855818,-0.00527265727195598,0.0011356524114895623,644733.9381
12,4,54.347534685443065,0.3052249106166877,0.17951113760136891,0.30621971519246116,-0.07905164844745513,0.30418385985302415,0.0024028036946897456,0.0011361305862390017,-0.0028784517477722345,0.0010932456783452323,654214.2755999999
12,5,54.31523748342422,0.33693475372268816,-0.46104562133836446,0.3256221567665892,0.13963415809483137,0.328518629648629,-0.0003548891604502145,0.0011593550971162674,0.0021253715980163864,0.0011767489668702265,640138.5739
12,6,54.309116635421816,0.36807213502966274,0.01896347037784905,0.3235667945557767,-0.2645527468970099,0.33074406322511013,0.00022185985792962627,0.001197024352829179,0.001613555649579374,0.0012095053718911334,649197.9214
12,7,54.281324274046746,0.3982609684701454,0.27766202944492807,0.3376831927767536,0.28720167496382515,0.347505050323604,0.004136497178842824,0.0013205523162274628,0.00794047978865457,0.0013366767218764134,646500.6281
12,8,54.248981452958525,0.42863886036673743,0.17373947119150618,0.3540867017260665,-0.6734253098012251,0.344216904933591,-0.007233673559389635,0.001356122743354709,0.0014470304408911617,0.0012390237679410574,645134.7952
12,9,54.34537623523328,0.45916772746726825,0.06536103221387234,0.3749499474724298,0.17978570949907785,0.36196995958079714,0.00028208391675398233,0.0013029780020607292,0.0021381181802948793,0.001291769354273597,645151.9436
12,10,54.24754459462922,0.4910544462575592,0.2835205258477137,0.3638046545382209,-0.39416329358899627,0.35479868571303635,-0.0008154800620669838,0.0012568263091276215,0.004872704940360901,0.0012442561400944235,665056.3256999999
12,11,54.307908760314476,0.5226268504289606,-0.3397676527721162,0.3809689418909061,0.05688508585940268,0.369735458004409,0.004865102856706962,0.0013664465850815783,0.0013065496005114558,0.0012848596013043236,618945.3074
12,12,54.284811905765565,0.5550995713090795,0.5899237584904597,0.3843805398565191,-0.5013989379230147,0.3746388545541051,-0.0002949662743252614,0.00132081339581554,0.003222954011106097,0.0013747066623321514,645698.8720000001
12,13,54.25162543850279,0.588000955263852,-0.2105678289958752,0.3832416117378599,0.057266025003401215,0.3855654226209707,-0.0007942801814201178,0.0012688983108171254,-0.0014715954124025338,0.0013135173416424968,627175.7961
12,14,54.17837398881498,0.6227172443486556,-0.233428770965072,0.38313598513764213,-0.4613136806771914,0.38587110563631616,-0.0012541343814560216,0.001261144531067558,0.00032180957957191953,0.0013853150203455803,633223.2733
12,15,54.13740832738478,0.6591954457565307,-0.38327038617179776,0.3848317968484365,0.028875100465243424,0.3861513343226199,-0.004931801149761532,0.0013222251562378746,-0.004747571768348651,0.0013241900138432827,628744.3624000001
12,16,54.14268127710093,0.6979093246672717,-0.2951418717876514,0.3969035375050627,-0.28348367473456665,0.3819037327426502,0.001036172495681484,0.0015260571902995222,0.006150735564046024,0.0013250819552652264,599174.0639
12,17,54.19897981351654,0.739448206796299,-0.044211961299320895,0.38886787734881684,0.23671431577314295,0.3905439118346281,0.00307867198705354,0.0012791653041964552,0.0002003619462808816,0.001430013471139961,593959.1171
12,18,54.27512864666651,0.7869924612065491,-0.2373033342898558,0.38883037387261327,0.05272938482863592,0.37440832593033535,0.007936453460283453,0.0013819482802770145,0.0025278066749148333,0.001267941757732473,591095.0556999999
12,19,54.15309592005069,0.8513961482062058,0.151668101336935,0.4122007089968868,-0.1465293046548059,0.3905457090283384,0.0017072149841405966,0.0014051548084965584,0.0015549011032488236,0.0013194275132492135,570537.0952999999
13,0,62.54421332680694,0.12853452244011684,0.1913733088929872,0.20330066974523603,0.39270717011544054,0.20915310446512853,-0.0029145720635744927,0.0007839708888982618,-0.0032589514393115784,0.0008697211295479504,695705.299
13,1,62.33813290077135,0.17920562639787938,0.17527222250765903,0.23855475850091448,-0.05866861356551961,0.23973673096556555,-0.0029525495099223366,0.0008916138211815472,0.0012176610319111997,0.0008951644856426043,680194.4886
13,2,62.434106879608734,0.21448513062326532,-0.1108944604728767,0.2575752357762108,0.22300004889162067,0.2604483720638879,-0.0049740282723484035,0.0009731486287855278,-0.004424213461014105,0.0009735783629936281,668962.4096
13,3,62.4664317351306,0.24629243390748765,0.010256152503281962,0.2758350605312539,0.09691812279534973,0.2853509283118731,0.0035216758113753945,0.0010520485410164544,-0.004644564478887707,0.0010413388298607137,652082.8319000001
13,4,62.40585899775149,0.2763399279693133,0.29438905131459814,0.2942597843171476,0.08113433339203906,0.29495664994155935,0.004458718892947859,0.0011718184146141098,0.002743531616831476,0.0011018979853513562,658197.4499
13,5,62.32103009294561,0.3060653890689293,-0.09695039281955363,0.3113426750745051,-0.10482249146342276,0.29434934034793475,-0.0007986168603426959,0.0011007572435948966,0.0005176711257048859,0.0010908270919428838,670146.4474000001
13,6,62.30893684814433,0.33548782073778577,-0.4574985232207868,0.3225191638589452,0.23878650939955565,0.31773459964296524,-0.0008906575056213591,0.0010891651778234977,0.004862030098390724,0.0011491167182474584,668636.3441
