bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,varWei
6,13,12.862013122912016,0.70669337343873,-0.1246455594940783,0.23588940505368353,-0.3468340781474301,0.21868003688828283,-0.0010353462270570003,0.002281489518956796,0.011698533891990083,0.002338996225558305,205383.48479999998
6,14,12.86240207437287,0.7335578751613988,0.0204068270232579,0.22922141065117738,-0.1575350071088778,0.21660137541535424,0.007059723635067246,0.002524337602115539,0.001090669691501238,0.002351248374742043,196707.0272
6,15,12.868423515331703,0.7606822769511425,0.3125556452089416,0.2352722497033182,-0.1539332676156067,0.2518340523456545,0.0032338313591495724,0.002271057535710186,-0.0016729306874700561,0.002430591474548597,194798.44630000004
6,16,12.863842106712374,0.7878646650079364,0.1037955888247259,0.2415527517562615,0.03927208101219743,0.24348616816808213,0.012220942238345658,0.0026558176339319234,0.006565723429939819,0.0023611064615305525,192503.30180000002
6,17,12.862207291784758,0.816311595418141,0.1533553767413415,0.23627696367080758,-0.06934472732025936,0.25144533548288545,-0.010722773354537092,0.0023771682659817117,0.00821123677746423,0.0025825422722315656,190714.6694
6,18,12.865844181180238,0.8460368621362477,-0.10535567100486139,0.22340663444781794,-0.0020847679982579975,0.2380622681762173,-0.0007830014612170053,0.0024632711161939134,0.0028022907587981964,0.002501616201219537,188719.1165
6,19,12.869912885113571,0.8799501791245669,0.16929521721278207,0.2069284840699829,0.8248851255261715,0.20435301486871535,-0.009240732949086106,0.0022014641632117265,-0.002860170703772183,0.002332348681184579,182417.91559999998
7,0,13.807293337624351,0.2539287694200659,-0.1188609155934156,0.16314554459752847,0.2325200659214126,0.15041373249668713,0.006429497819631605,0.0015072007535467322,0.0028923051070853744,0.0014503491279474763,238505.80250000002
7,1,13.811829483582015,0.3333800030743278,0.035075469163993345,0.14793635053193738,0.2410947844770643,0.15346788213000012,0.004339433200503341,0.0016282222290212815,0.004860794382956036,0.0016386069938811097,234639.0305
7,2,13.808292248934151,0.38053862668858823,0.3338686701956916,0.17032980199078623,-0.44977835566825375,0.16415411659894114,-0.006352085486172278,0.0017024092677874712,0.00019889312912462327,0.001712025236463941,224785.96540000002
7,3,13.807767882249601,0.41895824720732416,0.13754918462382681,0.1886947162464013,-0.07902765206805965,0.1744345974291998,-0.0036958262124524655,0.0017710727155122751,-0.0032835603390799365,0.001777667323174098,228861.3788
7,4,13.807203748016667,0.45210720993659514,-0.4822412667063479,0.1777352082387221,0.11954440262742184,0.19767394489118245,0.0011317436982682077,0.0018014725150712783,-0.002569271800907517,0.0018581561746439895,221413.3911
7,5,13.807697450505145,0.48341476091307195,-0.11694991531741418,0.2022788803471366,0.06683704682011743,0.21612107938377648,0.0028629241204951163,0.0018925336976383415,-0.002127470498169567,0.0018121615983476935,221012.919
7,6,13.803927148380613,0.5129034922892972,0.218980154249947,0.18923316716162594,0.13162327599694595,0.191441283859229,-0.00526430052126589,0.0018086374787604418,-0.0008590861678359632,0.0018188920805414718,219134.26679999998
7,7,13.816980845769484,0.5411952099577555,0.09928594564261849,0.20182299638197998,0.4033716404356426,0.2026346207926778,0.004524489017452465,0.0020095215872840268,-0.00831873824993855,0.002041556405512712,209592.29330000002
7,8,13.804075081763864,0.5683217293079,-0.18009303146990915,0.20482533673389078,-0.07388080374767618,0.19868036553731686,0.004386220040046288,0.0019975596740360022,-0.0030878775524160436,0.0020351541546636534,214274.974
7,9,13.802025340612204,0.5950177606545286,-0.13267274894460593,0.23674926841697994,0.18212178764857492,0.22112726882078157,-0.0015934921483610398,0.002155514490362239,0.011128959395098994,0.00211572544841875,211612.66969999997
7,10,13.808354949305674,0.6221512557207143,-0.16008266518007921,0.21887355936342484,-0.6028583931270374,0.22624985941060918,-0.006941978445930135,0.0021737899374699933,0.004471778874442589,0.002153197834953997,205833.2112
7,11,13.80114051429909,0.649486447511901,-0.7233695687256119,0.2229401479150226,0.29139561815501014,0.22141613781221298,0.011071686877081623,0.002710842681589966,0.0010984172238847555,0.0023910729580416228,208139.664
7,12,13.797792010901587,0.6767919730659534,0.23537275827504206,0.23942494352155677,-0.49173530890893413,0.2381934476869356,-0.012297971673055418,0.0023338887209137463,0.0073285747930032135,0.0024383302531886747,203799.48719999997
7,13,13.805625266194323,0.7044777693927167,-0.2162412915237254,0.2500137840321176,-0.4127840085117412,0.25349609931613737,0.0035022816045439426,0.002265602803285903,-0.011351240158769564,0.002314632685791849,198821.1543
7,14,13.798797762900913,0.7319923334311691,0.4280651565259078,0.2346217279311618,-0.07755254745419056,0.21630389969071656,-0.010233610153234596,0.0026651843568763845,-0.002139689928771124,0.002414873603690615,203135.6961
7,15,13.805965834343016,0.7598307990667462,-0.4211332847957629,0.2591700201211123,0.042398129472856774,0.24332232383615865,-0.01429805803294934,0.002761764459060202,-0.0009219556237428213,0.0024367164301425264,205042.80670000002
7,16,13.807033666755189,0.7876975147494334,-0.41825567834101507,0.2721238851717043,0.6552225543944201,0.2523779019031039,0.009217432667657705,0.002772145409656158,0.018568273380348624,0.0027928660112951434,194506.8559
7,17,13.812495589606181,0.816796263377968,0.9391239799460179,0.2162746481348609,0.07513594953288504,0.2144158534738957,0.004506102341848937,0.00246058249189254,0.019629854805065603,0.0027271133151382464,191525.9804
7,18,13.809909657451247,0.8466587708034868,-0.5283403766115248,0.20145576102065338,-0.48507819161297466,0.23380658652215924,0.013126902586670099,0.0022614235271081634,-0.0021904257979709187,0.0022827321089777864,192539.19929999998
7,19,13.813300021009008,0.880525031543353,-0.471148796224254,0.1917784468328173,0.12331459580058866,0.19438845953969616,-0.005785062698267715,0.002183836448271311,0.016894773573538316,0.0024713738374086422,186329.598
8,0,14.815989539911582,0.2508483974329223,0.01682657082452346,0.1635472558656418,0.0024484070758351,0.15841496205494363,0.0019948389247504998,0.0014897759846191645,-0.0003967562410767599,0.0015187818492850133,237710.1704
8,1,14.820718871026367,0.3296301477872129,-0.18724475370976598,0.17567203701327078,-0.2914715101720022,0.155434533564819,0.00773721394791806,0.0016801641332558348,-0.0007930611842292761,0.001570270715304844,225374.7516
8,2,14.810446272012795,0.37698226577042176,-0.1408018555458334,0.17231161839743925,0.21711265199934537,0.17753347014171625,0.0027643340952170476,0.0017666431341173826,-0.0037275238152539958,0.0017464077898570744,223647.83839999998
8,3,14.818586281494083,0.4157205214506135,0.30605843439537805,0.19124034697253836,0.12074290523532125,0.16933345554739893,-0.0022944223591431665,0.0018214959773691318,-0.0004211300907908327,0.0018715084418736015,219794.8274
8,4,14.819314056193608,0.4492938533094233,0.05309946062048694,0.19038896044840029,0.45107517030292155,0.17055633164982548,-0.002784313159970534,0.0018378130557871724,0.008151714214127548,0.0018601292848955699,223920.7404
8,5,14.819937182910667,0.4805729551271254,-0.09757594193145482,0.19454179769143104,0.09967814465019142,0.19118132902446042,-0.0018958824274895765,0.0019297097895641859,-0.00046881758437274725,0.002030958165198254,219730.8431
8,6,14.81273164776184,0.5097426056123785,-0.4795741279833323,0.22093188622290202,-0.1691593740219695,0.20259740067809595,-0.0026892682471622337,0.0019814918797306695,-0.0037357125288466093,0.001961742681179613,219461.5387
8,7,14.81037455757154,0.5377880124632074,-0.25548123411315155,0.2117595934439898,0.0271567834803146,0.203555258562349,-0.003288142437341694,0.001967762725442954,-0.007224076955313985,0.0022389312016273316,216615.7279
8,8,14.815525269730431,0.5654584896073642,-0.5813063363209349,0.18057904710842182,-0.13887545026376888,0.2087243030426915,0.004100362840109254,0.0019810646520573563,0.00796996595561976,0.00212226076069885,215958.19809999998
8,9,14.819988910623344,0.5927650252586306,-0.2587347885507682,0.17991427672391105,0.29521181125775825,0.20010949230397304,0.004414753697914746,0.0020796429629709005,0.003304021633628568,0.0021402186726766086,206027.90140000003
8,10,14.811975037865853,0.6202066316772056,0.02824291250302521,0.23442205320646087,0.3585712010500686,0.21870352648490754,-0.0020007292563686318,0.0021649910425646087,-0.007914144245689812,0.002052375878904579,217124.65639999998
8,11,14.81340753225164,0.6485824329873705,-0.016927087409534514,0.20280777253656787,-0.07321230381414812,0.20126944846666603,0.0036972791002168916,0.002257045782956014,0.0063263271776974675,0.0021831150676165493,209505.92930000002
8,12,14.81348042262604,0.675811618806043,-0.39655813914048366,0.21418437606919816,-0.49399272069772726,0.24335555707458803,0.006118965738317185,0.0022941451828493295,0.0033103788699415113,0.0023640341147199008,203751.7242
8,13,14.810347182392297,0.7037565839960268,-0.3920746512961125,0.23069741849080255,-0.5427562498868134,0.24273369029551983,0.005534085154747475,0.0025346498756681286,0.004369724346765282,0.0022377417658774276,201434.6106
8,14,14.8130281009711,0.7319445033225547,0.19978503195683833,0.21517880614635618,0.42459350245943617,0.22249479087550833,-0.0005551324292103559,0.0025704632076700633,-0.005108409739272444,0.0024835627845398805,200335.66740000003
8,15,14.809323113244792,0.7598821739481972,0.44008680564170266,0.23672364189679693,0.28166950263623364,0.22653413862973779,0.001218977963966939,0.002446239747924492,0.0008954017105357588,0.0023261377184889418,202932.22749999998
8,16,14.81005764344546,0.7881179080412645,-0.08458789532346217,0.24495660081367143,-0.19933620220867695,0.2405902334481988,-0.0013869354390943576,0.002517567412319907,0.007309237187821725,0.002685168061527303,193887.24790000002
8,17,14.81309761319167,0.816913683144011,-0.0437519870948423,0.2586624531879113,0.03084366070670781,0.23839721200296204,-0.0008732509604421979,0.002355040223440803,0.013765014011189682,0.0028278519190494274,185008.027
8,18,14.812335000445646,0.8472636457174327,0.16603803214068902,0.22363024632399053,-0.4230727629782233,0.20491756985775156,0.01927076131253114,0.002631557970991343,-0.005183654582097331,0.0025971320144378873,188174.86430000002
8,19,14.809597879958712,0.8807735451996014,-0.5253122028337796,0.17730217741173618,-0.15862828756668218,0.19476573364769828,0.011834034331338011,0.002638315840732429,-0.008823792394496158,0.0025150372692161406,185123.5834
9,0,15.907062901948986,0.2481728579621471,-0.17229138548800563,0.13695675396982881,-0.06132838924064516,0.1404082610550681,0.0017292621672836985,0.001466583024530765,0.0002532529498180861,0.0014970938801636988,232394.61949999997
9,1,15.917694373245613,0.3272565818174379,0.13624982613947292,0.16088365157969292,-0.1627164406133375,0.1817877872485003,-0.005296525453501403,0.001750450505919135,0.00018377803809192756,0.001709791155580018,229032.4299
9,2,15.904878129361297,0.3742763155465568,0.34015137136189283,0.1871193752288139,0.005298793174671073,0.17425598360221767,0.002558670467615937,0.0018600584258996527,-0.006323963946750916,0.0018577826183072974,221456.8315
9,3,15.90859537648676,0.4130957663458739,0.05993378965328778,0.19719631042921565,-0.23858584474146233,0.19049186775179358,-0.0008575461859780976,0.0017838930906877593,0.0024004690114065638,0.0019310957073221855,220175.1801
9,4,15.91391778379129,0.44704058911628214,-0.15435967218990773,0.18097834424028797,-0.291234369716164,0.18587336782245226,-0.009320792440119647,0.0018924512906571224,-0.009077246960249743,0.0018967318311935472,220171.8844
9,5,15.907491745617026,0.47843619115479064,0.5902195565430571,0.1861236559541864,-0.0933157387089878,0.17875451452798086,-0.0004897516066483258,0.0018984590038035737,0.0055478512835600855,0.0019324393926464863,224196.4367
9,6,15.903099769056947,0.5075865426651053,0.30970249279284595,0.17526513515041825,-0.14050564670518095,0.1870346840916261,0.00022251395164049937,0.0020478650669378444,-0.007877365079927316,0.0018885325748916714,215959.0404
9,7,15.904499035295386,0.5368727564774485,-0.3109178215426506,0.18128472491420888,-0.13959352849265994,0.1785871812521318,0.008844210470125598,0.0020371961474614482,0.0009386850367213169,0.0019474557240505644,218150.8687
9,8,15.91890074534301,0.564882905529939,-0.09444633036048401,0.2031821375076857,-0.05112052436381989,0.2150500152446386,0.005819590600918561,0.002148435660863628,0.0001219529895698441,0.00224306117730177,214971.4668
9,9,15.910284026304605,0.5926511676832651,-0.2403034805866804,0.1914609412108284,0.08085075646806691,0.17999520944810402,-4.190455457833023e-05,0.0019846667681615894,-0.0025031857786652584,0.0022174682435366533,215792.8685
9,10,15.929301197905176,0.6197551059056207,0.07704945059300249,0.2030448781769076,-0.5559134405182597,0.19401502589565878,0.0030687465417575466,0.002122976778843348,-0.0014135479277155413,0.0021407905193913715,209325.03220000002
9,11,15.912772199767392,0.6471230823942475,0.14907391558898703,0.21861072466985887,-0.06543396515907134,0.22292210967822923,0.005807948299135483,0.0022984161202869256,0.004822492869711231,0.0023306422764495616,206692.7051
9,12,15.90734610491995,0.6749907515314928,0.029437718532446325,0.2373780084011118,0.19593357965634237,0.2185328776606127,0.001050212154129705,0.0022133673064593717,0.0051498163707956,0.0022825719550014696,203800.96939999997
9,13,15.903999075949363,0.7031715667314085,0.10170386634261447,0.22848704627855657,0.1276267202407466,0.2165786201506749,-0.003666942711346652,0.002169667209348776,-0.0011509087309945609,0.002369774020649915,204404.5988
9,14,15.88951300036306,0.731760442793854,0.19495083118485426,0.19418765541808986,0.7017303104810151,0.21623429988148815,0.002104115727700075,0.002467851078996235,-0.0013852206886143372,0.0025340216528830298,206296.854
9,15,15.905560501051577,0.7604628327266881,-0.28193599979225364,0.2337779575913613,0.14932981998712555,0.21981582389275517,0.0028351180744429954,0.002575466554225961,-0.002000383947250585,0.002323725499633998,202256.8944
9,16,15.904068866658019,0.789041613836383,0.18874073321027082,0.2314083923449188,-0.18784336996034653,0.20683995448032622,-0.0007243273670889543,0.0025577436603711093,-0.01143356029421498,0.0026104577698966183,202248.0283
9,17,15.90696060733776,0.8182803232512901,0.38548835481108734,0.19860349933299604,0.08247162976374987,0.21633373311007717,0.0038222154622115016,0.0026113283696565437,0.0004724793508035113,0.002446488824440401,190615.1723
9,18,15.917674394700503,0.8489373851194791,0.4914143945354781,0.22064033838053443,-8.900332380443476e-05,0.20880100290683365,-0.0035080873381521213,0.0025838401131140945,0.0006264120000820908,0.002526854851227847,189118.65959999998
9,19,15.918139602664992,0.8816822489361692,-0.08313990100206207,0.21482798460720165,0.0012851103108364992,0.20908023213470434,-0.0009674797054040295,0.003018446840439489,-0.013860402079715013,0.0026934197245199534,182079.86789999998
10,0,17.143082148451697,0.2441372839662767,-0.3184805993131113,0.12532969527381013,-0.06090192469638307,0.13223200587998735,0.00032227999108381026,0.0014431672904108971,-0.0012885722965345558,0.001450572621610533,237356.4017
10,1,17.126618391743687,0.3246759636383255,-0.01879789193911732,0.16665637243849907,0.21770278499762624,0.17011852508127157,-0.007049100451341784,0.0017272277874062188,0.001819813449982385,0.0016323695346515399,231200.7003
10,2,17.13111591820724,0.3731652258737501,0.16692002858370442,0.16538553480446097,-0.47978137800725135,0.16005313012728156,-0.004110515154457056,0.0018846841459691033,-0.002391065251223337,0.0017792161975830679,237152.64370000002
10,3,17.12587430086469,0.41246283789652566,-0.08151506677311365,0.16821890326589287,0.30565784155374154,0.17105085182492136,0.003929941343086213,0.0019409768628827866,-0.00975468668145715,0.0018336377962329055,224221.5997
10,4,17.120411046997635,0.4468488878120393,0.1713372996292468,0.17207997730805166,-0.06227432398105239,0.14941241808998373,-0.0028036981602950436,0.001857151454493298,-0.006399797622372885,0.0019086613859138595,229834.1833
10,5,17.12265281191943,0.4786427862668225,-0.08986545870888812,0.18363419761034727,-0.07413670953000855,0.18363056128180683,-0.009643763801390317,0.0021284550104873822,0.0035021043893831154,0.001869219726216256,219182.2544
10,6,17.11831743882969,0.5084514455185751,-0.0839380216070506,0.179303069346287,0.29404156008556687,0.20985183639998511,0.007421045598352607,0.0020351534267845565,-0.0032110912977956693,0.001963937453254716,223802.4695
10,7,17.138243402843614,0.5376137733815913,-0.24483819799496173,0.16623653258007934,0.5280820259075116,0.19620323547760374,0.00837179473965272,0.00214877943315779,0.00038789380116598473,0.002088184042021102,214190.3029
10,8,17.13351242264013,0.5654373052901911,0.2991205354771408,0.18596202435688985,-0.02424950472016651,0.20644987960717667,0.0012808395123395486,0.002080956365892301,-0.009588925583142139,0.0020428974573187537,222690.37189999997
10,9,17.131361967508624,0.593091747479529,0.04765743145092136,0.19311742795983183,-0.007515858708507337,0.17596959008649765,0.0006347839477903453,0.0019408669964788622,-0.00020623836426631926,0.0021111950776324232,221527.2788
10,10,17.13435974277619,0.6207407475352155,-0.09345609466318487,0.2424264848822997,-0.19146892345814379,0.20672632819961706,0.009967686274812548,0.0021634913600570215,-0.0067532735053303415,0.0020638740253533304,217645.6529
10,11,17.125274155336236,0.6488564309519453,-0.006815514917653833,0.202481197311536,0.03269263680416165,0.20986251874588288,0.006209483590423375,0.002264853148806519,-0.001196802774838464,0.0022701492828559604,213810.21360000002
10,12,17.13012948010454,0.6769002182990568,-0.08918640339769116,0.25533458237880347,-0.39744501147161443,0.2301365043693992,-0.009223271852562573,0.0022888103396512946,0.002936809256882275,0.0023171767251980845,214615.8987
10,13,17.12352035379095,0.7045697038026515,-0.4902546539659595,0.21826095524056424,0.047101013890823364,0.2184874328764503,0.007156449702817544,0.0022431075330044147,-0.001721867335725743,0.0024417780079789416,211998.5491
10,14,17.12513978503981,0.7331197876449786,-0.1366952891098429,0.20543098716186967,-0.2730302456062072,0.21356096025969748,0.0005572428410900358,0.0023520720884613556,-0.004565549472610911,0.002399955608178975,202634.3952
10,15,17.145734089216994,0.7620250002673076,0.5371196345772079,0.25093110368856475,0.2772601102251088,0.2024553723990034,-0.008508386521576348,0.002685098532464303,0.011626045119183193,0.0025012466617809715,198319.1084
10,16,17.128793171288596,0.7910724396614897,-0.18701028661231572,0.21835034615974788,-0.3090470062856374,0.19869862794150553,-0.0052611703743148655,0.0025662640581581814,-0.005733674443763665,0.0025760782226091163,201186.43159999998
10,17,17.148735212457503,0.8201338783108559,0.33844461924605634,0.22145923980331716,0.5037558771233565,0.2034711407159981,0.002423947632906002,0.0025951263831435123,-0.005365720556465887,0.002653013951660438,199344.27920000002
10,18,17.14139703983047,0.8501664451112122,0.5067811107208752,0.2153429685980054,-0.20031745720725805,0.2043681385036538,0.00214775089401335,0.0025209565009353878,0.005620379298480911,0.002994411853715945,186133.0152
10,19,17.134051432303984,0.8823807403022821,-0.11343304339066886,0.18177261079509088,0.07829952750442595,0.17573436835510492,0.004694178725342678,0.0025815309752338623,-0.0037931571252643246,0.003029612720151784,187134.3777
11,0,18.53210159720235,0.2375007198970242,0.09941143602845884,0.18240121882797,-0.1934709091744626,0.18177737518633955,0.0025235304043236583,0.0015065759079677034,0.004293257225047436,0.0014592822428421707,245197.69269999999
11,1,18.52475639641571,0.3217769082249501,0.12147583968444231,0.14977250727450864,-0.31610945228592696,0.14613861409298137,-0.0034977303133958185,0.001570796438375485,-0.0029096934828390865,0.0016341880837172087,236953.52500000002
11,2,18.529073505499067,0.37165120667148005,0.05683744995324062,0.16913046919174726,0.015777914323997923,0.15600609669952994,-0.0008828267418114684,0.0017062326254396133,-0.0020255825483614627,0.0018285542762387105,221318.9218
11,3,18.509796787472016,0.4117240367913106,-0.020403239153161685,0.1757004177773568,-0.44663380653457724,0.183572984815973,0.00015276886465219553,0.0017764121029697367,-0.003904328567065191,0.001832646364751769,229729.1927
11,4,18.527934895855516,0.4468595608532193,0.08429573490050583,0.17562946607234234,-0.11469674436059496,0.169463480751507,5.500701688390434e-05,0.0019128444312675004,-0.0001480171156478618,0.001869915719985915,226205.983
11,5,18.52868728230164,0.47973642561870555,0.25066184214493,0.178814767875059,0.17835201548642665,0.17440663804978682,-0.006490870363135733,0.0019165155829841385,0.007630287377871998,0.0018412279213711692,227194.05959999998
11,6,18.521807294015908,0.5095724745772231,0.13245741420316606,0.20597088252787873,-0.21447971109677272,0.202317112689435,-0.001679004892244427,0.0019777069251741114,0.007558871142746726,0.0021112218506898752,224490.1247
11,7,18.514399285337596,0.5387910126804033,-0.08440662937091,0.17452957323215607,-0.2478191362255273,0.17074247550024807,-0.0017487369549020301,0.001997673555461094,-0.0018583005049378376,0.0020309018611992862,219224.01390000002
11,8,18.528329113717675,0.5669105006795033,0.15177565443403654,0.22782992775114672,-0.1758605762105868,0.18811348282652463,-0.005207793512840045,0.0021438352724492704,-0.0032118416091599183,0.002009255891605357,211719.5591
11,9,18.528320728873652,0.5949590381517385,0.22428095453234975,0.18184606531131697,0.34878235986240425,0.19944573337888336,-0.0072865966451934935,0.0022703566650790186,0.0018628075939668889,0.002057026332542892,213143.9375
11,10,18.514891987005058,0.6224746498861131,0.16382295484287873,0.20118711513084814,0.24243543286235375,0.22272241312428945,-0.00043835143161609857,0.002272711833696285,0.008005727421393787,0.0021932138877860823,208690.4961
11,11,18.533080804473137,0.649752708160457,0.07334260272822103,0.20716139010134482,0.160817954236442,0.19079645536587528,0.002015356139750132,0.0022578901543217427,-0.002082692924904682,0.002307244955316787,206710.0329
11,12,18.53241883543413,0.677884147678108,0.02899133983433418,0.1988255637450841,-0.09327934180719771,0.1803804395415673,0.013287655888021062,0.002505966847184303,0.005212063571114468,0.002146384692957513,209423.63910000003
11,13,18.54250550524523,0.7067727983201074,-0.011299497984289152,0.21053061092594996,0.219891735250851,0.23356850778875268,0.0019753327495538554,0.0024219443647008755,0.0011600237242586874,0.002605599216331177,207928.20330000002
11,14,18.53198502211228,0.7356823227262269,-0.07478990836772442,0.20530068310390276,-0.07039446331763723,0.18265679673390375,-0.0008782273011753391,0.0023442441916118003,0.0038714294829425744,0.0022900705061364057,208495.07339999996
11,15,18.527747562186725,0.7644796634507492,-0.31241073800915675,0.21969246260252925,0.18443440563260174,0.20785373278304817,0.007555665319269718,0.0024130178535352927,-0.007822486030941581,0.002387758425853269,203344.92179999998
11,16,18.518348455842215,0.7933436486667033,-0.4395513212258905,0.17939417342958228,0.2834535487643864,0.20115096206647867,-0.0104408982857516,0.0026109367441733487,-0.0021714344683735017,0.0028855414025378318,204389.5862
11,17,18.52718742616512,0.8222006324718244,-0.545758505698456,0.22801483167873027,0.14059311007884487,0.21409887156280563,0.00752196225851605,0.0025547138486993227,-0.01602839417983952,0.0025919037261291243,193174.7079
11,18,18.53135157620843,0.8524387577779456,0.030951373189058596,0.24831775529170497,0.011699064167402766,0.2387668046864704,0.0033603125579513755,0.00244931188245867,-0.020117755334792504,0.002662665747252322,198622.5041
11,19,18.53381327682358,0.8833304100857279,0.10800428950137184,0.2017271879097561,0.3725134445449507,0.21002236476522318,-0.004079384969085377,0.00295148236602353,0.001980788838396581,0.0025137624298098887,188899.55000000002
12,0,20.164124649792488,0.23516088612411387,0.39800426918195086,0.1380932181499324,0.07361367643017244,0.14349155132897926,0.0072432437295958585,0.0015075797830718526,-0.0023257719400670064,0.001501442007412276,251045.62450000003
12,1,20.157440718189346,0.320975238419085,-0.101142672534103,0.13456461973201983,0.06893527166637203,0.13556467693270252,-0.0036158236674602865,0.0016733821513776786,-0.0011829497106909496,0.0015710138452428336,246186.9558
12,2,20.155537875812232,0.370390393518427,-0.006408819259266669,0.14576631305888096,0.09633621666734099,0.13785215969739253,0.005808050331814583,0.0016611797229051047,-0.0035338814066313757,0.0017140190871263578,234898.8728
12,3,20.15353820417007,0.41253821852462735,-0.10917014577113769,0.15648907901194267,0.3212909796134538,0.16563085698279467,0.00413735416451919,0.0018414109686300279,0.004691139220978273,0.001801444563066951,233194.91650000002
12,4,20.150651403754026,0.4486782906105311,0.13327945053311163,0.1628349446444867,0.05485369151692227,0.14430034284453142,0.0026714877043894966,0.0019616314567576843,0.0009368964474831094,0.0019179050361006658,227597.3497
12,5,20.148255139341593,0.4820536690329863,-0.10423759627752711,0.17951104626280884,0.2807318999200553,0.15802121827431387,0.0014678281177425835,0.001994603327156226,0.00020093634339838834,0.0019433221464770995,230849.2349
12,6,20.159478117836617,0.5135260268338389,-0.15005337110809153,0.1831450754440725,0.059422054650925295,0.1770432180195143,0.0014749227742157766,0.0019372531496846877,-0.0007843507783886795,0.0019985564200276913,218770.93529999998
12,7,20.164593945165507,0.542428219677615,0.13281798638812192,0.20144559067023177,-0.2670165465939647,0.1862720080578375,0.009193621536833181,0.002033084238178611,-0.0031449249428439096,0.002012738869138046,223847.1723
12,8,20.13646364925915,0.5706978066342581,-0.11854509314533586,0.18957593646941004,-0.00991408209124576,0.16760508647006625,0.0011692281056886586,0.0021098704541633877,0.003165495541873625,0.0022162365020553573,218443.0761
12,9,20.163347064057824,0.5983133114161323,0.22549458638155173,0.20574295114441973,0.15088952494675836,0.19546021317745776,-0.0010966369477506594,0.0022202591177504514,-0.007440317099624327,0.002153713007677961,206765.71019999997
12,10,20.15739174847999,0.6257057804141014,0.0721619309081774,0.18754747409787403,0.02847968036979265,0.19037882362450764,0.003664917651251272,0.0021056580186263616,-0.0045756521269754895,0.002209223973975985,208721.8475
12,11,20.154671418931454,0.6526639809510749,-0.16204160613492075,0.20177752676594873,0.11245576882205047,0.1925092130927561,0.0110251843682733,0.0023440615953481026,0.0005154231072493218,0.0021144667924724403,216362.3267
12,12,20.148710081066298,0.6802229905235766,-0.15378108846729502,0.19752152375385043,-0.1668998126596507,0.19816372953651287,0.0034303461004739425,0.0023777808365407598,0.0020760518510060362,0.002472243835542061,205872.2638
12,13,20.146028345000992,0.7083551381971227,0.3910469427871494,0.19319127504700964,0.037396653412424284,0.21266755615970895,0.0037703290991417822,0.0023225025230493674,-0.016219596062126543,0.0029170635294032926,197867.2783
12,14,20.15933384119871,0.7364525681928775,-0.37044173152591836,0.19612313832147216,0.4364638186449018,0.2240457548719953,0.00659346495182906,0.0024458830736953617,-0.0027431334385580697,0.0024326875968808544,201855.5932
12,15,20.141679209245655,0.7645035360333742,0.36183038636675285,0.19057357723371915,-0.4491194634506753,0.21777006297556545,0.006321159073964092,0.0026200115879502807,-0.010047865331725485,0.0025453582301577372,204087.2404
12,16,20.148173842264256,0.793341676211948,-0.1612635092877589,0.21881359256399338,-0.16364498301597086,0.20094625078456674,-0.0031615768362098784,0.0024394992967535917,-0.0013464005088211978,0.0028716726036814035,200894.6406
12,17,20.160983196739593,0.8225956122801804,-0.14588241067998634,0.22400001185779284,0.5664987797383718,0.2328362739120958,0.0008512021932304086,0.00247079871625267,0.0022683262342558983,0.002682468042828269,198869.4705
12,18,20.143616477294987,0.8525276872775316,0.05325076493332184,0.21104580281883165,-0.4395795893978733,0.20142238127868262,-0.005212748854152732,0.003136297332923849,-0.014626693147931549,0.003237797741865933,187979.1727
12,19,20.14151494494353,0.8832272781856358,0.18943310021977297,0.18831751757311946,-0.0963406871373057,0.18912985331529863,-0.0024323796301742653,0.0028558299344384297,0.008669006911735668,0.0025340657239896524,193854.84089999998
13,0,22.096063459149796,0.23256724853667712,-0.12683917984877413,0.14364805395109748,0.12097020444325703,0.12665085355830935,0.0023398835832803278,0.0014797582536474282,-0.00012933316899348119,0.0013727312733664047,259831.5145
13,1,22.088619479162478,0.3174429079184602,-0.138747570362149,0.15735215814613496,-0.17444964475994254,0.1648119497600521,-0.0011077633695513304,0.0014452910840154088,0.002526348940712668,0.001520407917654699,243969.9379
13,2,22.07290037323005,0.36686277138003015,-0.43215377833130647,0.13773683945601306,0.23506083781360562,0.13059455220990798,0.003211823676806579,0.0016582375524646048,-8.577476300403744e-05,0.0017009964303618633,241155.3402
13,3,22.08832312585442,0.4091562998131888,0.01165824083078376,0.16478428777038404,-0.11949775615223329,0.15523897873852588,-0.006728552597757567,0.0018620117035276587,0.0026126327803767703,0.001730795377587717,239282.16619999998
13,4,22.060517535341596,0.4464138887408554,0.21677637251478113,0.1421257314574367,0.17358342083342723,0.12633053595078303,-0.005610638546356699,0.0018499894084432632,0.009123864122707657,0.0018504903771896857,234894.0183
13,5,22.062501286321975,0.48036095858789074,-0.12970687134881143,0.1700748365025045,-0.25187389184606906,0.15601180722460903,-0.008351092774861107,0.0018606266076977216,-0.007857321696661406,0.0019257683306334735,234758.0974
13,6,22.071044059923835,0.5121258247732338,-0.2109365350964093,0.16299541789268648,0.06136352264762601,0.1842479969613322,-0.0042400969489720325,0.0018592869874312823,0.008464049498790645,0.0019956643503214046,227229.33289999998
