bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,varWei
2,10,18.28848848418372,0.5871810378155865,-0.2932723875653184,0.8951148081349087,-0.4849621051336467,0.899499392754212,0.003546228130562488,0.0022787269910436478,0.0001540601333037832,0.0023244071776416645,236543.2926
2,11,18.29589704988202,0.6145249100579785,-0.10581654656004735,0.8746737689742405,0.3038206261404368,0.8570958925072465,-0.005604836518583433,0.0024099197238091658,-0.006980493060096749,0.0023536943108482342,239001.15010000003
2,12,18.306891876591102,0.642023294665968,0.640586946899459,0.8879002572979398,-0.2370625278342024,0.8566188054910292,0.0024178448657708683,0.0023084833190324706,0.0005755072795811934,0.00223506615869041,241977.4105
2,13,18.28577368959725,0.6707519982383133,1.3741809980343633,0.8774211031668705,-0.26033193630509166,0.8832525272508345,0.010041083153903766,0.002510691155658477,-0.005039573666160686,0.002331882641748455,244400.07940000002
2,14,18.307668026313497,0.6999143889131554,0.2582791519633828,0.9179912572485619,0.6348625091568647,0.8953916637570373,0.004444172507982567,0.0022287426076785066,0.0009383069407103348,0.002266434061575565,235641.14260000002
2,15,18.301566332760547,0.7294075418149957,-1.2077352677445645,0.912428485351513,-0.44312544756609956,0.8856642710654046,-0.0019711351144894636,0.0026214707847062877,-0.003528908375496247,0.002543126194722945,233412.1409
2,16,18.297278745893955,0.7609513340312397,-0.3440390407761605,0.8735444833704218,0.23134397746313778,0.9078123084888241,0.0058821094885300575,0.002546613468167835,0.016732545567384977,0.0027362413551522695,230631.182
2,17,18.276200484133355,0.7950885419312025,-0.10985284033558204,0.8655036156157733,0.6129608672164729,0.8620604187248199,-0.0012396576640747406,0.0027037773219983274,0.010219588984578828,0.002487569001831616,234262.35689999998
2,18,18.298563401975496,0.8318474772109079,-0.5770367418984178,0.8658508048796121,-1.1632177282655176,0.8444736887744866,0.0006632951660278299,0.002389951621658933,-0.0034295583151441353,0.0031376871507268625,234621.89440000002
2,19,18.290646664636622,0.8745318361143534,1.266375815711872,0.8509002934792858,0.7623446320465473,0.8367908994146924,0.00917680592601442,0.002485054716799748,0.0020040164487397562,0.0024268038786986086,216676.5369
3,0,21.28502824713129,0.19762389211954667,0.5511344704166861,0.6742400261067761,0.026886328826578782,0.6629042378538501,0.0028563155648191974,0.001531705936957607,-0.006540272349204043,0.001556338472726248,257066.3345
3,1,21.253430041912157,0.27953610879176866,0.34801453244550423,0.746346317789783,-0.3297414372404531,0.7484737824177198,-0.001123209302950795,0.0016801067111543802,-0.00612451098877807,0.0018163390801022841,245757.77339999998
3,2,21.20879493171763,0.3288078704951566,-0.2450852968543697,0.8169103312819069,-0.671074224003001,0.7889289664588631,0.0023177786502873157,0.0018931131286888036,-0.002407335565732448,0.0019082758991375202,254941.1942
3,3,21.193558922138237,0.3697750035479916,0.04091090277686194,0.8179685121363981,-0.6032311885164668,0.8049806778781247,0.0043581575530978085,0.0020513418527994885,-0.0053207253987916855,0.002095757793915225,249341.6522
3,4,21.200982115307497,0.4055256611492613,-0.1585589167307101,0.8233705791746456,-0.3392853425330731,0.8408663481692497,0.00678572162782709,0.002282251427035801,0.0036649013417627057,0.0019290563145623815,258544.63530000002
3,5,21.222816534291734,0.4384787499786827,-0.9992995248695001,0.8591872488212088,0.1905185622284623,0.8383358887266474,-0.0047593912807998824,0.002045172310038184,0.006244604938958167,0.002157889369026025,251075.6933
3,6,21.20051370056416,0.46905783884906227,-0.17236584629643448,0.8453541839835298,-0.34834966144760704,0.8580436325392808,0.003541346415419192,0.002009983436411555,-0.001354889846368448,0.002611452453383223,253779.7174
3,7,21.1767825067909,0.4986776683272073,0.09748743811489438,0.8758795974608082,0.2454152082539152,0.8767458637732984,-0.0021524774981312575,0.0020598402550955114,0.010011476345516532,0.0021959001823480197,241728.4499
3,8,21.188430887148577,0.5268264471520046,-0.17840072740148455,0.8762595089561209,-0.021542824428749982,0.9010868223483416,-0.005583499507501203,0.0026159245105380163,0.010055521369364872,0.00255287976343347,244408.23020000002
3,9,21.187395530724373,0.5548469730219937,0.3143840926678962,0.898918376384768,-0.59983724383914,0.9083419006406747,-0.003755512852520266,0.0021847550791420393,-0.006662610474413657,0.0021866465924583506,241973.62430000002
3,10,21.185283232874173,0.5818522205766575,0.5843499321923,0.9178378794149151,-0.643929520690407,0.8987047859510008,-0.0016321762615059629,0.0022081765079316274,-0.013654304499788208,0.00300028052556264,233987.96730000002
3,11,21.195889009551024,0.6084112772324285,-0.5998908699992871,0.9028584800398057,0.0833938160139976,0.9054180997537689,0.00808837537605034,0.0024488832699062044,-0.0036219507689819823,0.002248635808207304,241579.14529999997
3,12,21.2045362576089,0.6354008739790195,0.46785504837684816,0.9079775255226301,0.26901861438648245,0.8744588452407013,0.007010190697151114,0.002696472056293186,-0.0076855783107922845,0.0023962163145631447,246153.95140000002
3,13,21.21926756875553,0.6630074741558649,-0.2885259574164957,0.8993830259047635,-0.9782064253849675,0.862043657052997,-0.014743743384668245,0.0023147140934690587,0.0012690140505722937,0.0024088297452694385,242428.3335
3,14,21.15983796102742,0.6923703245479599,0.0993082423666347,0.8974991645196637,-0.32208626253768513,0.9105849002014351,-0.006526781701110303,0.00236246977466356,0.007585383595096828,0.0023412246317220994,240752.5386
3,15,21.20230178313001,0.7227819962010862,0.9536209281531447,0.922534445252625,-0.5700797838339253,0.9204504178756933,0.009136849800929124,0.002693095005868732,0.003446949036065629,0.0023493009951674267,242330.0083
3,16,21.20066168177917,0.7546286484511603,-0.0068677681368382645,0.8805390134201139,0.4659238267348074,0.9588479106728688,-0.004934021593421194,0.0027155541651113875,-0.0033769157441130306,0.002740586099371754,229307.89660000004
3,17,21.20684099598885,0.7891420380873686,0.25731663005929284,0.914876791215555,0.0005957371883411219,0.9048929437200767,-0.003742375549825951,0.0027932157529384346,-0.0005658202780404191,0.002454718099781737,236829.1814
3,18,21.194335526088306,0.827802074328526,-0.6815382457905451,0.8975763098489317,0.177716435151481,0.893554568203814,-0.0056678225087945944,0.0026305433428781685,0.0012838294295104962,0.0035009862822507317,228652.89190000005
3,19,21.185310777247597,0.8730132096893087,-0.9238630428487025,0.8882493889646786,0.06792601770182335,0.8726866607769562,-0.0038654354150146055,0.0024061109107279817,0.01301326540516912,0.0033218020787897555,231443.88
4,0,24.31430052572384,0.1892458184367772,0.010823390859465595,0.6798941748169747,0.08851960728137866,0.7015399569216196,0.007317013111170861,0.0018288863070327558,0.010668672221153846,0.0017368967616843264,247136.30849999998
4,1,24.236081515128532,0.2668083380550196,0.33613573005171293,0.733311188032933,0.7700750189156633,0.7399064406130563,0.00023953702587613355,0.001623892149047944,0.009795918131126388,0.0020442868313977998,253804.6688
4,2,24.2367366693138,0.31600540097312046,0.236751012705525,0.7855194811186301,0.08048223790997246,0.778988821442881,0.004590316588137564,0.0018406075730810537,-0.0015616271916071922,0.0018033494747578078,241554.02249999996
4,3,24.248195325423183,0.35640208902780685,0.008129818655157673,0.7852896570975592,0.407532875131958,0.8228309572020026,-0.0014613948648352045,0.0024333193545213834,-0.0033078228844713098,0.002134943804000574,252003.8426
4,4,24.24652338971019,0.393353998884925,0.16282450679344,0.7898976175323196,-0.26799521969330387,0.8146029658484719,-0.000416324765109601,0.0020313168469066716,-0.01016216913218103,0.002137182901130296,258885.5848
4,5,24.24691866307371,0.4267555159417678,-0.6217189210165528,0.8512543218242533,-0.35198486306868537,0.8457459895547118,0.007475395843736533,0.002080702390801659,-0.006187432011388093,0.0022911595342115097,256628.8825
4,6,24.24685234670187,0.4578201232936541,0.2602356859939413,0.8602132104491064,-0.1797281128328669,0.8606784293244049,0.005812051044041146,0.0020403916494524704,0.0017924047604772327,0.001990375101214041,259362.7991
4,7,24.223646179599772,0.48740383422478867,1.4345454824440922,0.8814564863480598,-0.01757668709336562,0.8654446868939948,0.003982664757331798,0.0020713405662199933,-0.002911002143818802,0.002370841691625994,258210.3608
4,8,24.249945234775637,0.5162780198941395,0.350173667683314,0.8484113079333149,-0.6040002338539929,0.8547501534719536,0.004818663280369381,0.0020577508250542373,-0.00154916232324793,0.002233921395282968,264335.3911
4,9,24.2246322248813,0.5441089979576452,-1.1290939056645055,0.8999057835991235,1.1486778903385233,0.8913091067660508,0.007669077640561486,0.002451237436732271,0.006210777067148878,0.0021087243559738344,256496.05479999998
4,10,24.23165571451631,0.5719539129630987,1.2993514454726893,0.8839169446697296,-0.32742603725382735,0.8727580704797481,0.009913063215937344,0.0024023100568103303,-0.0027804048959880487,0.0022697569380114003,253217.29009999998
4,11,24.22977976964136,0.5992797029303705,-0.6363306878395966,0.9254661654893003,0.10307250903035356,0.8757116315378168,0.0074063674818497585,0.0025682196430494384,-0.0016766921506974584,0.0024063302909000848,251291.7853
4,12,24.208472921694497,0.6269116918031842,-0.1443508469145965,0.8911550849864328,-0.8519856755366072,0.8846308457130498,-0.004213715369306457,0.002188896582410997,0.010369054448103335,0.0024570977882461213,250945.03970000002
4,13,24.237287834656016,0.6553791930466812,0.038521163084516724,0.9005388088783979,1.2798570521739774,0.8825700513931718,-0.006742832639469806,0.002481763100978689,-0.004754428873885974,0.0022568456620665886,245406.7369
4,14,24.201212087342086,0.6842454073687959,-0.42963180311566274,0.8993606262770392,-1.0231659857716473,0.9107426146048724,-0.0005743811863961434,0.0025616865878930702,-0.0008830542145461893,0.0023577606619459186,238305.75650000002
4,15,24.216025666245493,0.7152821787357159,0.3811921571277436,0.9035957522583156,0.2623134091765764,0.9131056627569927,0.003525675244522289,0.002267550646267075,-0.006518482048796285,0.002648485285502359,240535.999
4,16,24.18457730523158,0.7481459163485892,-0.2592319995836435,0.9015457380592197,0.14904426178590172,0.9081331207870293,0.001163872938191504,0.0026578272893991836,-0.0003979348336937342,0.002549349643005345,239147.69249999998
4,17,24.217163201807015,0.7840075946323626,0.4152252831611512,0.9111663211680678,-0.4265962729883184,0.9347300582786421,0.015912717928288904,0.0030079280231520952,-0.007219563665831518,0.0025508314142078255,234536.9264
4,18,24.1867553033705,0.8241218733417792,-0.31366702159582305,0.8971512894954448,-0.2185717403793267,0.9375073879187777,0.0008179554506272019,0.002668474799730778,-0.002264387575017054,0.0028229769538433147,236701.6833
4,19,24.166732148498156,0.8714151139070738,0.2916133616509847,0.9131947513861809,-1.0409209327407607,0.9509439535274123,-0.004606562443930125,0.0028874622865031024,-0.002604928563529899,0.00271887129404377,216238.0263
5,0,27.559545153418618,0.18053996659660862,-0.16087798532410363,0.6974431700101382,-0.16194035215993935,0.7069239204995852,0.0012453419630947093,0.0016693753272550428,9.897778768421922e-06,0.0015924081270101914,240803.6962
5,1,27.487836093852117,0.25645692413286364,-0.460536498609309,0.744792332393248,-0.32086775095628856,0.7481554186816792,-0.007816596798614654,0.0020070968149946316,0.004577568435256023,0.001800806162071956,257507.5941
5,2,27.50836351681193,0.30484287128498866,0.33032334986448997,0.7827097672453546,-0.43188668940811326,0.7598088440343186,0.008778436489508936,0.0021719049072323987,0.0022201626564020754,0.002029684483776842,257979.04559999998
5,3,27.470701236003094,0.345621782682849,-0.59729211559033,0.8017081232523747,-0.12406644898372209,0.8025041011331888,0.009307698259438363,0.001984322546837325,0.007136794703774577,0.001960394062376555,255015.1949
5,4,27.471507345193906,0.382262830121644,-0.19686766374992418,0.8325479524326992,-0.8778241499892205,0.8470813942145499,0.012288163998272181,0.0024973001396031585,0.0006174885282396534,0.0019467870720111073,252881.2886
5,5,27.500099860695144,0.415567984868471,-0.48983140748873344,0.8482638605231834,0.78886733113371,0.8650536958345174,0.011232574604646599,0.002133417183197795,-0.0050541702945038815,0.0020768035200716046,252625.64979999998
5,6,27.426147239216995,0.447177384104442,0.8196124810286812,0.8311180682906996,0.060342294970888596,0.8516940279781935,-0.003712785634146666,0.0019220027873104383,0.010291231286853152,0.002472107924617895,260154.854
5,7,27.486638417030232,0.47777969416334837,0.03487661945729195,0.8456696769240818,0.3832952397848736,0.8805124001096626,0.003599080869967519,0.0021106672128629474,0.005078813406979996,0.002103880108604664,261888.78629999998
5,8,27.451685491377226,0.5076017952556134,0.6116072238844241,0.8998269089495253,0.32672659145695604,0.8635084057429644,-0.003259330981899555,0.0022760784290427266,0.00021419818386483555,0.0021053868178673844,251251.95519999997
5,9,27.438353290550456,0.5368477424874668,0.3200052827668419,0.8560613165455889,0.5891683310977389,0.8465762376407965,0.0005574986549093888,0.0021046530781395965,0.008757019221208537,0.0021926597271995753,267724.6682
5,10,27.47760992507031,0.565159788706198,-0.38899554377056716,0.9178289196370616,0.199917865064166,0.886772905643036,-0.008021296471777057,0.0024057027205513955,0.001085485493618263,0.0023159767303455037,255290.49169999998
5,11,27.487585113358573,0.5930188357357364,-0.6739208131290253,0.9124927101928498,-0.26036866208818593,0.9007611521954345,-0.0029029821624714605,0.0022892499464234823,0.0034991991704030737,0.0025630970209777858,249161.77500000002
5,12,27.476737064271184,0.6205884394518302,-0.24620324521769166,0.9449468609731977,-0.23116960753586713,0.9411638747696436,0.0043505019077196136,0.0023312366828955617,-0.0041824365172909266,0.002519044968251932,236857.87010000003
5,13,27.410731444775507,0.648806138463111,0.07910998640082907,0.9528676044079806,-0.5202212240071822,0.9165210174733103,-0.0048020970395328605,0.002366055540641256,0.005133710715006095,0.0022412192513128226,246895.3543
5,14,27.445752938032278,0.677623819196414,0.8890850103022601,0.913391708499766,0.03273635111718876,0.9051071162884713,-0.0027473116172748915,0.0024103268583169726,0.0015444633226956294,0.0025148477482839385,246333.23600000003
5,15,27.45528287596279,0.7073360705619044,-0.4593656972083131,0.9512181565212594,0.265545862781109,0.9586657042273399,-0.006149147038826655,0.002607879076003465,0.003610385162529971,0.0024067770980031053,230516.43680000002
5,16,27.43979688995718,0.7396202176375177,-0.302776608915918,0.9420360278273925,-0.8670788883891406,0.9337065684982448,-0.005443835047193042,0.0028084624730479197,-0.0013468123421060026,0.0023897032487998084,229707.6666
5,17,27.45551700925811,0.7766349596338432,0.6835157724479589,0.9410991368165901,0.2823148183259484,0.9744028806779313,-0.0011024660163630967,0.0027320022557572,-0.0028060368527494453,0.0027117353549991,226588.38050000003
5,18,27.460454113923184,0.8172985266948094,-0.9228107380310163,0.9799529633129146,0.28977682685642414,0.9629685721628884,0.0014812390541484703,0.002483560021383987,0.000848666225048571,0.0025884975076215333,225185.7844
5,19,27.43440234955347,0.8683326859074323,0.31093524783986837,0.9963408806243009,-0.36468210245582894,0.9608072741558455,0.002191293797306512,0.003015103869059086,0.0040251287704448765,0.0028609588748441618,218107.1281
6,0,31.043645204699835,0.16817184013872996,-0.06006762323531567,0.6801312155231356,-0.00973230905325918,0.6743518778529675,-0.004882263650953746,0.0015577356166669454,-5.6622359853038275e-06,0.0014721878594656204,247003.47090000001
6,1,31.023949130232545,0.2399716990948594,0.12193128746874007,0.7203983411629058,0.08111527930594001,0.7184979579338672,-0.002272884004706118,0.001676819515551803,-0.0018811921573325795,0.0017069321170708703,258776.37070000003
6,2,31.029636519071136,0.28890915018142416,-0.5541059128359268,0.7595754269343343,-0.2636083213660712,0.756455407543249,-0.0003777819752827923,0.0017140898775503063,-0.0008694312311431961,0.0018586456089997982,254083.3113
6,3,31.031064034129457,0.3296617375089256,-0.4368282559661734,0.800267425926986,-0.7581449233767343,0.823681425392102,0.0078025841015492,0.002119174960053827,0.007809936222236307,0.002062446971606392,256761.3871
6,4,31.025970492996056,0.3676578697070179,0.5881683531156746,0.8277643120019034,0.28027013248163235,0.8358905572953904,0.00276548317851097,0.0021325307537744666,-0.00017262099256761342,0.0021750959224503263,260467.9694
6,5,31.046322467480472,0.40298054325055677,0.3055441092184831,0.8431474193360415,-0.4490151580242948,0.8556928373081619,-0.0016322696630252642,0.0020191620038888815,0.0030339919448949724,0.0019344082326319056,251678.3667
6,6,30.976300446697717,0.43527297191784736,0.8641024882793714,0.887891203299154,0.033993065463595894,0.8829523323263049,-0.0006925999519722229,0.0023503872213014422,-0.00179586301405306,0.002064378057805604,245559.6835
6,7,31.000692092332276,0.46667577539950883,-0.8462167030356058,0.8595786387948312,-0.2884450709676752,0.876065385927832,0.01121414731094682,0.0026308032836734074,-0.0006040465445691932,0.0021743054134599565,255396.6859
6,8,30.993835006207654,0.49730000637462934,0.12192890941384278,0.8606207949018363,-0.7821686490787708,0.8814835193636906,-0.0010021873786678044,0.0020410281131789626,0.00491328095893119,0.0021906166254718204,251559.8327
6,9,31.02911526129368,0.5271132273638467,0.47686686799101424,0.8714285994434721,0.497377429089211,0.912671516937394,-0.0025684766175824115,0.002080934324034645,0.004795832945311763,0.002217066074074734,251089.06100000002
6,10,31.009471053637025,0.5549458733092756,-0.5259578293126791,0.9548784366557693,-0.34237872477449177,0.9371612276020685,0.006158086018258014,0.002206414306917291,0.0029298574346425716,0.002393556389796026,238940.4916
6,11,30.997285664757722,0.583217503164823,-0.3376679939575915,0.8999102254200619,1.3240947518881707,0.9631984055639723,-0.0030369967036815034,0.002134236435753813,0.0008186459277759537,0.002512193281167,242628.4553
6,12,31.005777877051596,0.6116426791511842,0.1391884663983078,0.9423963583578985,-0.4235116598628365,0.9210651218846264,0.0038948131922120436,0.002248260139318482,0.000512502883877439,0.002216713719228711,249721.19900000002
6,13,31.04120982929725,0.6398378555557266,-0.082198554475252,0.8967113696395898,-0.015641722859521524,0.9213707975219969,0.008182484148072778,0.0024666343472895774,0.008703235068663948,0.00254460811939389,246231.0639
