bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
6,4,15.3266365450322,0.4106616412319419,-0.013412893205370202,0.07517123054992642,-0.04767419914832849,0.07319344448522563,-0.002626811097260856,0.0021273458245629163,0.003146627615839932,0.0020713744789318854,93884.50478208065,153460.1209
6,5,15.319974046385964,0.43884871816035087,-0.13108191614076947,0.07740413563762315,-0.08678593825671022,0.07342809169514357,0.00019663333942204644,0.0021905370385447353,0.00048575808432089855,0.002078014994972563,99117.75531727076,153448.1477
6,6,15.319126642779384,0.46529644829605593,-0.15933633204528885,0.07162465841688687,-0.09387916218403314,0.07739572698978682,-0.002496001231454106,0.002026977833197898,-0.001710535018999329,0.002190299073810968,103538.38899669051,153463.546
6,7,15.32121374716828,0.490840619255025,-0.10030170462370114,0.07790429091648844,-0.190824428947038,0.07996646298222054,0.0009212421605223889,0.0022046914329366227,-0.002020332462955691,0.002263050902396841,107939.85155782104,153453.5955
6,8,15.318847203781825,0.5160567025613542,-0.24408322104214508,0.07935530101052932,-0.21511244633116333,0.07964739741613458,0.002796055006886884,0.0022457550185979785,0.0011928570478394289,0.0022540213468766074,112625.07880339026,153457.0206
6,9,15.32541735961119,0.5414963658278521,-0.09022102728398806,0.07983982514170739,-0.04592952446927756,0.08556023767726079,-0.0015381127968617486,0.002259467051510319,-0.001797562424146375,0.0024213547262664815,120118.4049796462,153455.9473
6,10,15.321528726309733,0.5669504447152898,0.035922294932320575,0.08443429094922555,-0.0780906480676059,0.08593510183828476,0.0007589232754129809,0.002389490433863083,-0.004431872052736674,0.002431963382023459,122293.41830432136,153464.2699
6,11,15.324614744272347,0.5930798564829879,0.07470105324303056,0.08432296893410672,-0.059552845094199225,0.08885506807472174,0.0007181965861896378,0.0023863400208352188,0.0006965403220157047,0.002514598426514624,125970.6359463036,153461.3758
6,12,15.315576854706697,0.6203459261305746,0.13828216277503147,0.08497432472623202,0.12490900707941588,0.09609572101924385,0.0013980268934352582,0.002404773389752365,-0.00017388199907490687,0.0027195089048446,133298.98226964474,153456.3608
6,13,15.316960975008575,0.6488934500276914,-0.008789255366575821,0.0977934084687263,0.07890073847037993,0.095243868176663,0.003414336105121075,0.0027675534596649527,3.5140051980291076e-05,0.0026954014693995627,137723.13859306462,153452.3771
6,14,15.31059816608524,0.6786125664234653,0.08080173223565668,0.0943084732865683,0.17065347215443083,0.09925751021421506,0.001800283109937473,0.002668929794009885,0.0010296216610095124,0.0028089875390622855,139563.73110132106,153461.9636
6,15,15.310353203963905,0.7100912689446713,0.21692385300211425,0.10556423578611931,0.22980084726866856,0.09927799246126384,0.0010175889981443227,0.0029874678727471763,-0.00012773425122013932,0.002809567186653766,146241.84422813146,153452.6776
6,16,15.313527465469672,0.7434574509808256,0.2804705056146499,0.1029326767644515,0.3334961098449074,0.11033131225882147,-0.0019447788148080328,0.0029129947524339766,0.0010907088882142896,0.003122376136924648,147173.99838045612,153463.61450000003
6,17,15.317565365473806,0.7788731092934099,0.22827549244287182,0.10593216108436071,0.3338954852224041,0.10302442870579075,-0.0025710759812923663,0.0029978801586874075,-0.0015824077922298764,0.002915591332373878,151941.28431811533,153454.116
6,18,15.318526004388776,0.8185181919929372,0.36625909182880356,0.11474212791140574,0.42646547147278824,0.1040733776892703,0.007377026983854799,0.003247202219892783,0.004710344375397888,0.00294527658860635,161240.44916532762,153456.23710000003
6,19,15.318011490584261,0.8680686023055796,0.27937301427439776,0.10780861217115585,0.3881239060848136,0.09864912373894841,0.0021923331793979486,0.00305098372444371,-0.001864954096526067,0.0027917702018122404,168153.87137315187,153458.89819999997
7,0,16.580649618773133,0.2160004518237807,-0.0415826708145044,0.05777590980156991,-0.12971724921461925,0.05541484679928643,0.002829578908334218,0.001635058247384429,-0.0030192717515738505,0.0015682401644198066,46855.29618644714,153100.5416
7,1,16.575374625453822,0.2921856401799121,-0.08424624901422673,0.06155357977677763,-0.12421788374510545,0.06115308410277115,0.0008416123370481989,0.0017419663076828076,-0.0005934201279730184,0.0017306322801084238,69044.26378166676,153096.2096
7,2,16.573067074920544,0.3364816571302164,0.03743767598143366,0.06207301064820839,-0.042350855915349594,0.0673326096052751,-0.0015875378126648735,0.001756666201344297,0.0012430871669435357,0.0019055128518292858,79029.04539168626,153087.5835
7,3,16.563853537946397,0.37156698026302193,-0.19549595810876297,0.06996023460838442,-0.12144772132234327,0.0718043384869941,-0.002763706461625353,0.0019798746394172773,0.0027351438433415795,0.0020320627791819315,86270.55362969637,153094.2005
7,4,16.571079265812063,0.40233229388332425,-0.10805266492325472,0.06835878532011418,-0.15941830748192543,0.07287894658850595,-4.3831953229258935e-05,0.0019345536245592308,-0.003680060218980317,0.002062474188454719,91852.68646538258,153095.4378
7,5,16.574178069005708,0.43012826863175985,-0.08522337764662802,0.07887903437316307,-0.17149132918184384,0.07587108377909789,-0.0008279984437511824,0.002232276672760515,0.00036621177361165214,0.0021471516709484707,98022.09382081032,153093.25220000002
7,6,16.569580817274495,0.4567667277028559,-0.15501550555256172,0.07096694031229023,0.016436506428671116,0.07264668366426037,-0.0005903259143869857,0.0020083644108378133,-0.001176004073001783,0.0020559011476985693,101105.07329654694,153099.4602
7,7,16.570905250694995,0.4821524913737689,-0.19399402757837203,0.07636512015542364,-0.09468123431779119,0.08091340855863155,-0.0027728189929433957,0.0021611329003984893,-0.0012422971186602707,0.002289849462209272,107210.29373365268,153091.9145
7,8,16.567586735579756,0.5068552258189324,-0.12209389161479989,0.07927751849827967,-0.04139676986990959,0.07572758996209884,-0.0034804240353984374,0.0022435537735013143,0.0018197505421774056,0.0021430907959273967,112423.8203368187,153099.76929999999
7,9,16.56829417798749,0.5320791207971253,-0.09528537230078671,0.07943813962992531,0.015835148264378818,0.078769882060966,0.0024006911316593296,0.002248099351526888,0.0006069416596059165,0.0022291876623253383,118909.04463802278,153089.81540000002
7,10,16.568995699645996,0.5573761753409022,-0.08087995719627872,0.08391857837953663,0.05204793573776456,0.08501207710086718,0.00012981250991728156,0.002374895768140887,-0.00296284553168465,0.0024058417819545408,121916.6076888442,153102.46519999998
7,11,16.566267978716017,0.5834804829141121,-0.058466232689750264,0.08742647716668216,0.08919810730265265,0.08337671942276846,0.004439065507284898,0.002474169303817106,0.00017442301385807955,0.002359561159664347,128040.45469850674,153085.807
7,12,16.563271069588556,0.6105911408896363,0.006306286901188063,0.08821681269846046,0.12062953826335576,0.09064575656143552,0.003220989886361244,0.002496535799366431,-0.0017708135167076085,0.002565274910688625,130085.78737583756,153098.4476
7,13,16.565827937404087,0.639222224774084,0.08624249813825613,0.0909302979250643,0.07332099611844045,0.09056957648840888,0.002036413964598055,0.0025733274312793185,-0.00042464167657376047,0.002563119014621972,135120.75893547758,153093.0779
7,14,16.56458842816229,0.6693976032485368,0.1318738169023177,0.09609716365048523,0.21753013387948572,0.09081374399985155,-0.0019197605793432183,0.002719549731308733,-0.0028399600391090414,0.0025700289551958003,143368.38195661455,153102.0814
7,15,16.569348416259995,0.7014908342931896,0.15959601960378822,0.09923530802699924,0.27625705197587513,0.09860118213928248,-0.0014978554122489101,0.00280835921716408,0.0015371683939511376,0.002790413454541694,146875.84823471587,153091.6149
7,16,16.565410369232076,0.7357843617666863,0.16072950860168245,0.10732133991818475,0.14021213390312548,0.10534460978405927,0.003552646357946012,0.0030371939196846285,0.00114538253449783,0.0029812524568888768,153637.7021008227,153092.7969
7,17,16.566107581625666,0.7733996314310061,0.2631095932843941,0.1040203025783339,0.2812665802474643,0.10919886227035924,-0.0026357250104827755,0.0029437745629668486,-0.00675334482801478,0.003090327802251166,153825.4539716493,153100.99190000002
7,18,16.558583544589407,0.8155092706898367,0.20800995263600175,0.1059570427737306,0.46782705587188245,0.1082960153605793,-0.0034860547345906077,0.002998584310496576,-0.0013871925988009765,0.0030647772347043934,160883.68336924876,153091.5759
7,19,16.566559500450815,0.8670655756567963,0.17273439120882506,0.11372013381495012,0.5295580488001645,0.10478274417541948,0.004217303967668066,0.0032182797869630855,0.007760454905651436,0.0029653516601643726,168819.59677313612,153096.7249
8,0,17.91256873926939,0.20646552253292924,-0.15365295930527068,0.06038028650573378,-0.23781229392005887,0.05194366929970403,5.188987021126113e-05,0.0017087621081122654,0.0007369569033343504,0.0014700058411816234,47361.75829124451,153511.1639
8,1,17.904359168710087,0.28302425364003486,-0.08344876202721774,0.06519069214945905,-0.14391978682849116,0.06304924040620913,0.0012066815861613402,0.0018448965878296911,0.0015454726322087914,0.0017842935034957175,68798.83488982916,153522.1751
8,2,17.89577335524839,0.3277496538366436,-0.10550265524983482,0.06501082966645377,-0.027515355022057264,0.06685210034817159,-0.0012754941638195602,0.0018398064795606423,-0.0021995193996563155,0.0018919144398532558,77625.50082397461,153523.683
8,3,17.893223546436143,0.36317249052954387,-0.06452165350706007,0.06894666132022022,-0.16818337773824132,0.07129168191408544,0.003179875233849532,0.0019511905153622323,0.0002815028718968094,0.002017554598168618,84760.90620315075,153508.3126
8,4,17.893462804281405,0.3940090898724174,-0.04430138098391079,0.07261185498177951,-0.13439047888297007,0.07274509067308896,0.0009738077318077919,0.0020549154959843595,0.0012493600641828393,0.0020586860660484173,88499.02373087406,153516.3136
8,5,17.898068045723882,0.4222647990210361,-0.1208250708901033,0.07925250935073284,-0.21625147261105082,0.06953040535278197,0.0025797357920865354,0.002242846014625739,-0.0036937058176239428,0.0019677104714837293,96633.18689370155,153528.075
8,6,17.897948971079067,0.44868420426398986,-0.16980086173400066,0.07192092703637708,-0.1353605400175084,0.07425445501676717,-0.0009680761511165778,0.0020353622351294703,-0.0014568095966669935,0.0021014010769745115,100920.73570650816,153515.7173
8,7,17.897283804993616,0.4738816287737714,-0.09870141362224127,0.07221282985149599,-0.15007865725605862,0.07551636731481398,0.004329789198633258,0.0020436230847973363,-0.001300944752831979,0.0021371131950092353,105789.61629247665,153519.34490000003
8,8,17.888311402661156,0.4988840191416531,-0.10999246181381972,0.07742391506644769,-0.17058154657338265,0.07791755292194613,0.0012794777971266184,0.0021910967963804703,-0.0006659597163978983,0.002205066747691076,110237.03657466173,153508.2983
8,9,17.902519037816692,0.5237912742521841,-0.1023798519421859,0.08094872906603534,-0.14655942804407718,0.07650673675275814,0.0011122990803449332,0.0022908490325688003,0.0006680867399510189,0.002165140650103055,117813.47520971298,153522.1605
8,10,17.890328380336175,0.5492967105370563,-0.15704744735020237,0.07935400642893159,0.12305517949978984,0.07996233866753341,-0.0013743596416576538,0.002245718381938762,0.00194006329026011,0.002262934184291195,125506.97017809749,153513.2115
8,11,17.880820335976406,0.5755566282440604,-0.09869638555858895,0.08314295006239707,0.003872722187785449,0.0762475444865052,-0.0029290475523566823,0.0023529454867658385,0.0001886532095959105,0.002157805508968097,131358.7807136774,153523.6557
8,12,17.89088634946102,0.602688763131477,0.1168903658268996,0.0840289015557445,-0.0093118536742397,0.08374340244008942,0.0016893351759782581,0.002378017914027569,-0.004260521563086818,0.0023699382890545297,134740.68978383765,153512.67979999998
8,13,17.893462719857222,0.6310999878115833,0.08101184009908535,0.0861260265964196,0.06694160941415417,0.08685337768994503,0.001017771750663925,0.0024373665526786757,-0.00042595193758917377,0.002457950588625445,134973.8202039376,153517.77039999998
8,14,17.889632727353902,0.6610586833753808,-0.035124099208238224,0.08970793344229593,0.041091526350248486,0.09430216137092871,-0.003696624180409379,0.0025387345164169755,-0.00017548560394759632,0.0026687511667972826,141588.84889750555,153522.85720000003
8,15,17.886259361617658,0.6937565321320781,0.2561521742767101,0.09504315310672848,0.15581691915063622,0.08612739002159721,0.006786735789039589,0.0026897212329204164,-0.006198331955010579,0.0024374051376112016,149441.1340900925,153517.3383
8,16,17.886527128072636,0.7291143898120693,0.13844481893785687,0.09847700224997906,-0.007672564714907404,0.10155337843918542,0.00395326289247485,0.002786899163674407,0.001784781950259797,0.0028739606098289465,151440.51700760797,153517.375
8,17,17.886669848392845,0.7680228330914101,0.17725753250230958,0.1020329780474969,0.38023491309543456,0.10661341925695166,-0.0012582331736805288,0.002887533278744162,0.008575975897338965,0.0030171597649717324,156107.87406064302,153517.92479999998
8,18,17.878972723176002,0.8120194900108281,0.4013087435983862,0.10908248815167647,0.37855454546746947,0.10783617747694153,0.0005666971763404144,0.003087034414692446,0.0020367451028672073,0.003051763822597446,162838.13143356607,153515.6769
8,19,17.886458723599517,0.8657320391430889,0.31226171584525675,0.11123756224374372,0.29494689387255035,0.1062440600007206,-0.00015321929302876706,0.003148023011497946,-0.0005342549330790113,0.0030067068980203933,169923.0067345865,153517.44160000002
9,0,19.33235603714725,0.19720994513217946,-0.13906469631648977,0.05248353100586877,-0.19490976140136196,0.052300272542624315,0.0029989408713475105,0.0014852839274660864,-0.00036339742610103716,0.001480097712956268,48198.83250999451,154359.205
9,1,19.32187254750559,0.27303113582227795,-0.20577676923322463,0.06337384726741178,-0.11647854791482781,0.06439391875107807,0.0014677395795481408,0.0017934798776677533,0.00042493026556929443,0.0018223479006555094,65239.300503492355,154365.1326
9,2,19.320825932650006,0.3178768137369627,-0.1921423663894093,0.06398975980128485,-0.25940613467703866,0.06437929481880626,0.0010778731144362526,0.0018109102023763609,0.00024595034923195584,0.001821934043372217,75869.42737722397,154369.25879999998
9,3,19.320539519680572,0.353804460730022,-0.20800398695392874,0.06512754804156293,-0.16230879965842515,0.07013501383814623,0.000953755851449301,0.001843109609576231,-0.0009237996169484865,0.001984820891619538,83250.34157371521,154374.1387
9,4,19.317727501946404,0.3850504615360328,-0.031585691674612004,0.07118045592991552,-0.15728118152502768,0.06851230973593574,0.0018636167088628426,0.00201440690281661,-0.0007026701755291458,0.0019388983655269827,90279.18041324615,154356.86179999998
9,5,19.313565409002532,0.41330827830903577,-0.05693481067296757,0.06793808367040653,-0.09353710875146026,0.07204464048890799,-0.0009895772726371752,0.0019226477678725051,0.0024255841095587906,0.002038863325836097,93764.00562214851,154369.0044
9,6,19.313659999811048,0.43964377416355915,-0.23028589850288395,0.07308220484473257,-0.2083200762580073,0.07637240982930817,0.0020288512962641,0.0020682263971059304,-0.0005980869485233773,0.00216133919816942,99119.51690280437,154366.5148
9,7,19.310216318859023,0.4651850667218105,-0.1573776732004828,0.07551577806330967,-0.09951218313264709,0.07694304871389047,-0.004639533274079997,0.002137096519191663,0.002585803870303346,0.002177488278603099,108485.43502745032,154365.18180000002
9,8,19.318812925391203,0.49040208484171033,-0.0008295640759167222,0.07014681228254917,-0.12046546111682777,0.07682139185654606,0.0010371106220004483,0.0019851547875961413,-0.003517295785762861,0.0021740453895402537,110193.68129229546,154361.0904
9,9,19.31130305319316,0.515755622262438,-0.16418700138663733,0.07573491246519586,-0.15377211836141558,0.07748523557295724,0.0001357010226246836,0.0021432980227650425,0.000865557288815379,0.002192832166714688,118046.18732693791,154371.6742
9,10,19.311078148303274,0.5410129921950322,-0.1432610934909565,0.08230240337407231,-0.17996311561857925,0.07724036875822515,0.005898012320577325,0.002329158015486246,0.0006264560054841627,0.0021859024358577717,120728.19286328554,154358.668
9,11,19.312347356382325,0.5668498952732246,-0.03965792731372164,0.0852014766466745,-0.0785742083788542,0.08037104339105684,0.0005540675608390561,0.0024112017891008888,-0.0027887946859624525,0.002274500527966908,131147.0081530176,154371.03830000001
9,12,19.308434737458157,0.5939900328865602,-0.16090225917893086,0.08817506943558098,-0.2098162124980909,0.0817566505214081,0.004969431871669892,0.002495354465026944,-0.0012805980344556683,0.0023137132097558505,132852.0786076188,154360.1278
9,13,19.320246324082177,0.6223067783103748,0.09158680806422614,0.08456260517203631,0.10584539742173149,0.08819967194660713,-0.0016280524792345171,0.0023931217263686282,-0.002624144164780828,0.0024960507160889825,141450.95557771623,154363.46159999998
9,14,19.315186532485082,0.6526381360622447,0.0531535772629097,0.09086574555378943,-0.02754537456750117,0.0901698108554159,0.001967610821157979,0.002571500599172239,5.647764261944299e-05,0.0025518056472082695,144877.21160818264,154366.2756
9,15,19.31508193068247,0.6856028694853376,0.1326441024766689,0.08860039628217788,0.156876204268656,0.09367054878789374,0.0015569693935027944,0.002507391214785635,-0.005087934570020774,0.0026508765306973905,148415.87611375004,154368.9326
9,16,19.306589606781827,0.72146452741225,0.02514085765694629,0.09602284910841404,0.14179465246448109,0.09890422375085194,0.006052154617701968,0.0027174466297681175,-0.006286301754320184,0.00279898953214911,154059.04402339645,154362.09590000001
9,17,19.31120622326094,0.761657548400857,0.38929411065429775,0.09723005681324486,0.1707601398044658,0.10750654076788614,-0.0026913438457561267,0.002751610607814829,0.003781395599595805,0.003042435103731177,159658.66418151557,154365.7464
9,18,19.310037898034402,0.807364673523972,0.40862434893700295,0.10896080182281227,0.2985464225043377,0.09844701187410357,-0.001389778989078624,0.003083590691585589,0.0020568027393277413,0.002786050436037132,158211.64950176183,154361.5676
9,19,19.312837203368122,0.8637822354019462,0.5795532427133168,0.11041315822171495,0.4609073786428233,0.10331412648331162,0.00391279103934408,0.00312469237767453,-0.002403098002070503,0.0029237897794777185,168910.0901946997,154370.3049
10,0,20.876185589356073,0.1885886559109573,-0.09327023832499082,0.05453092133676107,-0.18859141437158145,0.054394907170318585,0.0004049084870264671,0.0015432250738303377,0.0007531332194461188,0.0015393758729200164,45845.65109825134,153759.1638
10,1,20.871528089367672,0.2623727633551702,-0.2451134847622949,0.05865544719553006,-0.09910227327391885,0.0600506697243219,0.002990179946568467,0.0016599491556335002,0.0013116115191403842,0.0016994339531983089,67593.45780849457,153761.84860000003
10,2,20.86633499116993,0.3070974552666989,-0.12261666699077334,0.06150098734282908,-0.1705860056541536,0.06027104973586965,0.0008963867820224439,0.001740477941802064,0.0021260856314619936,0.0017056707075251115,75278.06978487968,153760.832
10,3,20.869621472310303,0.3429757246190697,-0.14069957502573072,0.06506860794045195,-0.039760563579886776,0.06653376216733697,-0.0026496986009090337,0.0018414416047147905,0.00288169717562756,0.0018829054693356368,81768.9748082161,153758.8044
10,4,20.860476986885153,0.37385988595896386,-0.1252975032113719,0.06771646741687318,-0.08872014229197367,0.06783963787025049,-0.0017974084409245169,0.0019163760278975114,0.00029075153237703016,0.0019198617517280868,89441.38778972626,153756.7306
10,5,20.859445743631603,0.4028926856015381,-0.08163474747480914,0.06899953861699083,-0.26730820479122297,0.0711665761593401,0.001626445749770037,0.0019526869428608399,0.00017383042553391695,0.002014014105309325,94220.73747205734,153762.9369
10,6,20.8654645370786,0.43038551495798116,-0.1686891295522639,0.07353224397113431,-0.19926426095573246,0.06939504391893644,0.0009355251664648237,0.002080962504383101,0.0010406207852240515,0.001963879742905901,98657.29540872574,153748.8519
10,7,20.86179367324365,0.4569418946467563,0.05928089141688009,0.06958935320108177,-0.2019147030674684,0.07020879467200365,-0.0006330932576900285,0.0019693786955906132,-5.6653354109766074e-05,0.0019869088892177037,106586.45990478992,153766.756
10,8,20.8676672711669,0.48237173261740346,-0.19140615508114145,0.07495885949787448,-0.10119016784149037,0.07536592817595544,0.003549435516882836,0.0021213357237898473,0.001943305430369125,0.002132855767379538,110870.13956420124,153756.3226
10,9,20.86292467140719,0.50742406840442,-0.06015433838389006,0.07204037113389658,-0.006199504097369024,0.07296738862567628,-0.0017612716067280417,0.002038742503089273,0.0017972564411263946,0.002064977098106639,115208.91610354185,153765.7119
10,10,20.856332290287444,0.5325296468043508,-0.13812534363066264,0.07465507072563737,-0.23004762218667762,0.07973355753459331,0.0018236387251464334,0.0021127385015355395,-0.002548571087543172,0.002256459678228992,121153.89028581977,153752.6149
10,11,20.856772751513176,0.5581430563886124,-0.22360118252897498,0.07996806103181964,-0.10580874225944148,0.07954050929989567,-0.0006663575650123893,0.0022630961272004963,0.0005095883444030114,0.0022509964131870483,127548.99504160881,153761.3794
10,12,20.86343095466544,0.5847620881656594,-0.12046139579102455,0.08403998156176172,-0.10657048348552556,0.07584780326329166,0.000729151631287612,0.002378331478197857,-0.0021000131445323283,0.0021464928323511544,133753.96129848063,153762.4036
10,13,20.856578090687382,0.6128531937392576,-0.09703848450511332,0.07892147449511662,-0.04093852046010171,0.0812738250003495,0.0006527972058812026,0.0022334777282118005,-0.005821513951071649,0.002300049247509892,138522.97668915987,153761.42729999998
10,14,20.857275898780504,0.6428492061551965,0.026001253944769154,0.08847280568902433,0.13015616905792804,0.08689137049034112,0.0012042509602220187,0.0025037804009993875,0.002617721118332828,0.002459025784876653,144167.79166159034,153747.8637
10,15,20.858143728933804,0.6760403837856809,-0.12084244189190496,0.08928163414321028,0.04068017379526623,0.08644770422808637,-0.0009818758272172442,0.0025266702462528505,0.003332046156892393,0.0024464700296548455,151906.66607113928,153767.02529999998
10,16,20.857043166600334,0.7128962459291498,0.04464765940863158,0.08585395842057399,0.07777930923759535,0.09290394906303968,0.0030448579671857852,0.0024296670233022446,-0.004325125779581692,0.002629181758484024,156692.825261103,153761.2772
10,17,20.845702916267722,0.7536710562949611,0.25222569645990234,0.09545461170669568,0.07430199621790345,0.10119350570201045,0.008259087114941442,0.002701365511299487,0.0006567788853411999,0.002863776211366894,162725.19642014802,153752.3137
10,18,20.854537345192288,0.8015367114134547,0.44620891944530827,0.1047295446616707,0.3134107386992393,0.1038950721537147,0.0008100771107222637,0.0029638461139252816,-0.005010944156303224,0.002940230541950127,162976.40751010267,153764.54499999998
10,19,20.848903365842084,0.8615550272473953,0.42823704175181443,0.11823073281867397,0.27436657487736515,0.10849050514492942,0.0033382874268067654,0.0033459297387684723,-0.0017804290470080433,0.0030702812956015027,169022.88720836485,153758.65759999998
11,0,22.585245804332974,0.1833086718578052,-0.01934110275811185,0.05448743104960377,-0.13947656241278295,0.05701549172226477,0.0010783738951102538,0.0015419942987037855,0.0005722667857199354,0.001613538415740093,47616.42842006683,152949.5658
11,1,22.57832310897061,0.25332704465573974,-0.015546287224445177,0.06008149657817063,-0.01318158928655555,0.05919917801670167,0.0016170804363562514,0.0017003063531622281,0.00088887088493767,0.0016753367378726572,67570.46170806885,152953.0211
11,2,22.58063673243357,0.29741007929945223,-0.06746795916930493,0.05861201911676583,-0.1320069306128353,0.05966460281216629,0.0010424480250298758,0.0016587201410044738,0.0005110407318205078,0.0016885082595843065,78221.23470497131,152966.69819999998
11,3,22.565233953010335,0.3336020521886695,-0.1765714169839856,0.05959727099623935,-0.17574222524052963,0.06571742823623487,-0.00046511491359004387,0.0016866027691935734,0.0016557084239550955,0.0018598032190854476,84449.97321891785,152943.33870000002
11,4,22.556904993044707,0.3653862444915044,-0.08582695019832687,0.0658715714563364,-0.007597418568223713,0.06594711723464858,0.002891884964430504,0.001864165472214321,0.0021545424800245884,0.0018663034177405545,91838.50840711594,152962.6821
11,5,22.561658539591935,0.39453605927493246,-0.13166651499215987,0.07027614545682129,-0.14382675506695097,0.07173207927033834,0.004585971399707865,0.001988814916428044,0.0020241428712961113,0.002030017843350575,97800.70210814476,152949.58000000002
11,6,22.558926610493884,0.42228854466676236,-0.12748292104105197,0.0683747811875609,-0.168457526495418,0.0737341745456541,-0.0005543346636649098,0.001935006307607974,-0.0006199844079815622,0.0020866771396420105,104107.1623954773,152959.5455
11,7,22.569899417712328,0.4489569721854249,-0.14899970447733524,0.07714186163346892,-0.01947825895224531,0.07436708413397179,0.00012630592119266528,0.00218311468422717,-0.00014183491335663725,0.0021045884809914018,106946.57899832726,152952.0789
11,8,22.56209508968315,0.4749115765954115,-0.14445663515961127,0.0800313898812841,-0.10179366334503026,0.07713318589101889,0.0006953293669584842,0.0022648883336403402,-0.0012822201099055453,0.0021828691607158348,112113.38319706917,152957.1844
11,9,22.554485516732225,0.5001040043896393,-0.07356746038798123,0.07371559706680424,-0.08681747241825288,0.08013199324717941,-0.0017664516998628708,0.0020861513969905594,-0.0014597574805836257,0.002267735408895177,116078.75921654701,152944.2412
11,10,22.56627772188688,0.5255138415153959,-0.15069599178269977,0.07527936954605732,-0.0667117534946513,0.07554720403181159,-0.0009669410582149904,0.0021304061581534214,-0.0003386628215718019,0.0021379858741002677,118860.39154136181,152956.724
11,11,22.559901287471124,0.5513763863384781,-0.06376339843473944,0.08072122802863384,-0.034781618311367724,0.07643248626284713,0.0019525889515851643,0.002284410753210338,-0.0005320382110158249,0.002163039361238574,130169.76927769184,152963.6326
11,12,22.559653143895716,0.578322648478636,-0.13586895868233062,0.07886724015076362,-0.014321752765738216,0.0849078299486517,-0.00017662413458456312,0.002231942896266609,0.0023624814447478232,0.0024028915875468422,130865.23523400724,152947.5288
11,13,22.561044656266603,0.6059836290203353,0.06425609554688672,0.08327578180310284,-0.18421972693468325,0.07993272671569025,-0.003021871530200931,0.0023567046250278097,0.001693349921965251,0.0022620961660540337,141780.67703020573,152954.66950000002
11,14,22.552979470374208,0.6360935662649071,-0.05495861700427063,0.08593540722450757,-0.038809292803209994,0.09113797963369011,0.00029214843938545233,0.0024319720244535626,0.0019181527780452977,0.0025792048236334296,148323.40212625265,152956.76270000002
11,15,22.562458643552464,0.6688718919908723,-0.03833799751514211,0.08574065304456761,-0.05796658160919854,0.08696084742649689,0.003420515418929052,0.002426460481161263,0.0035084050390419737,0.002460991982169861,148918.48956169188,152948.1224
11,16,22.563049178932392,0.7050297850835378,0.19279103909040618,0.08970880418393944,-0.006903581670406833,0.08637535136885406,-0.00015827001402936346,0.002538759158405485,-0.0006054244631438464,0.002444422443738569,157652.43091442995,152960.1871
11,17,22.553215906031145,0.7469311979606077,0.018479543478049587,0.10145583729886105,0.012212602856343846,0.09483471061884098,-0.0023318999279533952,0.002871200195557768,-0.0032175501870470666,0.0026838223105131996,163077.29369169474,152957.67109999998
11,18,22.560060876811345,0.7960913477815944,0.23103148236017357,0.10358601578380226,0.3398386209401132,0.09416300904155492,0.0028241241479677673,0.0029314842466816034,-0.0009344028261384016,0.0026648131558760033,165775.22493776318,152949.7159
11,19,22.55175942609141,0.8595241644690897,0.27192407012231934,0.1097483126559037,0.6454299965340629,0.1101053749019759,0.0012461118588684092,0.003105877248162072,0.0039054357382771465,0.003115982109725916,171226.56458003365,152954.6858
12,0,24.484243812133325,0.18189947189265085,-0.1211328174868519,0.05718495914046221,-0.10756097367435302,0.05300782002432036,0.0021996735988982475,0.0016183343436750803,0.000471292523748148,0.0015001213066882667,51186.37419509888,153523.6819
12,1,24.492490316192388,0.24769036321328908,-0.14551796497382585,0.059599729927209334,-0.05915988398023364,0.05645509264571627,2.362160112234237e-05,0.0016866723569400244,-0.001522445619335325,0.0015976791218737705,68303.59149122238,153529.1756
12,2,24.489735235868213,0.28963166090955794,-0.12339387673368596,0.06055973574201878,-0.19950169799950712,0.058875676071291946,-0.0032141830219668214,0.0017138405214991322,-0.0011165259058291029,0.001666181632817562,81361.80840158463,153522.6797
12,3,24.48658914403932,0.3247406056005221,-0.09203661573978283,0.05964743081894617,-0.06311493070187901,0.06450036425726038,0.002562610359202706,0.0016880222921761767,-0.0011366145198369714,0.001825360308480469,86020.87558555603,153530.25400000002
12,4,24.47458593755447,0.3560859621190922,-0.11004972315587525,0.06549036185435504,-0.07266820208807856,0.06428138631085947,-3.173854452740907e-05,0.0018533772404782489,0.00036504042587516723,0.0018191632325973216,94879.74633216858,153533.1728
12,5,24.472999057863476,0.3858921607725982,-0.11926419505618135,0.06732749480661603,-0.06884920515429493,0.06369289031738046,0.0008252206118638196,0.001905368103027232,-0.0012976751591644402,0.0018025087959818661,98607.16980910301,153529.8727
12,6,24.459480406396683,0.4135721926270882,-0.06399542311235518,0.0711750879152483,-0.010751586034211558,0.06656076197576823,-0.0018399308938495248,0.0020142549880015274,-0.0011652879853141646,0.001883669563914241,105129.99613595009,153523.71639999998
12,7,24.460141712086422,0.44063675647398953,-0.14986302515059646,0.06951789336636774,-0.0513588136470291,0.06656006948435864,0.0015520828760598624,0.001967356382268207,-0.0003317589489517745,0.00188364996640735,107582.97438120842,153522.3392
