bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
6,3,16.966443632533622,0.4210664740985805,-0.08333278953275591,0.07224550524774313,0.0007167990692893422,0.06969046212447583,-0.00015465284833311656,0.0020445477985111308,-0.0012239879861280275,0.0019722400781226647,152244.89679157734,214462.8254
6,4,16.96902555492538,0.45419526383236514,-0.039109595607305425,0.07015415685525016,-0.2184504089233199,0.0677025517743359,-0.0005644713307976857,0.001985362639003579,0.0011124029073683542,0.0019159822152137061,156913.01331323385,214456.4783
6,5,16.963550947366084,0.48418127587113075,0.015815455861439176,0.07290625061793879,-0.12414105980537382,0.0723776178080941,0.0027907081409876224,0.0020632468924876688,-0.001511254255772006,0.002048286583969062,158379.1141807735,214460.5539
6,6,16.969094764672082,0.5117856088240942,0.08685502288783553,0.07630425323438074,0.06948307071316417,0.07824421251092556,-0.0009292461112975215,0.0021594103665329737,-0.004879321201079579,0.002214311214059194,158790.83079352975,214461.33620000002
6,7,16.966542474199482,0.5384093199332094,-0.07281900145871523,0.07491724311999197,0.0050421501124851,0.07530921392838522,0.0015411480391431395,0.002120157980295773,0.0029149513260920985,0.0021312507541732997,165070.49278259277,214452.49140000003
6,8,16.968195157584134,0.5643690932079201,0.04842904298932682,0.07761474212648348,-0.0332342653946216,0.07720912997272092,0.003380163085986607,0.0021964972021794827,0.0023690978629466383,0.002185018378228001,169774.39881801605,214463.41829999996
6,9,16.96464493649994,0.5898867050821289,-0.052134830764750006,0.07865273380538643,-0.00372893207588465,0.07860007911343181,-0.0016632216472592055,0.0022258723666924362,-0.0032628612347321527,0.00222438223891012,171734.29264033586,214464.77879999997
6,10,16.959453577569125,0.6154037706139059,-0.10300462858438486,0.08270127933745126,-0.011133339532466424,0.0783371443116202,-0.0026872674104210766,0.0023404462052498696,0.0005113808365461211,0.002216941184018851,177326.1765760891,214454.291
6,11,16.954811727298058,0.6412575634020821,0.13766207680567888,0.08319492124729541,-0.014474676832072375,0.08331343307384884,0.0014180582603054081,0.0023544162712984596,-0.006384498743921246,0.0023577701559899223,180487.61572740972,214455.5641
6,12,16.95895847319917,0.6670295354657492,0.01249852295264997,0.08888407390004718,-0.005635561483392726,0.08841710325750188,-0.0015088298872941053,0.0025154192913713356,-0.0008816761015772098,0.0025022040221873033,180487.87589736283,214468.02120000002
6,13,16.950499403753426,0.6932280177728551,0.19127048295815774,0.09005407299159925,0.03943481841290497,0.08682781347557665,0.0026915893654701397,0.002548530265662258,-0.0024486269345564415,0.002457227121358817,182547.208016834,214459.2612
6,14,16.953619603905842,0.7200491844323902,0.3613493077166574,0.08512794467586235,0.17147504948860992,0.09121649878976872,-0.0006451806623863941,0.0024091208343269043,-0.002011791550372963,0.0025814269157504554,183990.68880122248,214453.3071
6,15,16.95180040056141,0.7475580592273824,0.17126211082625398,0.09079532161926787,0.19713880671207695,0.09218999960236439,0.003944236904423034,0.0025695076018252805,-0.002385573251618315,0.0026089769887469114,185862.4485536802,214460.2986
6,16,16.955077613800704,0.7760578797759128,0.24096021653447952,0.09279761416982996,0.2184421504347407,0.09316146246142783,0.0032941081205802338,0.0026261724810061867,-0.0001046654949197201,0.0026364693876584086,187950.79728323827,214463.35379999998
6,17,16.95277079571449,0.806088547740087,0.33896447856617984,0.09803825053394843,0.20606270918851655,0.09236580821873971,0.005285082326165536,0.0027744824901107406,-0.0030122828617497547,0.0026139523725903333,184471.10501168156,214456.9583
6,18,16.95418180486506,0.8387657652099441,0.18568191222496155,0.09219714707313939,0.19829928625426585,0.09183254444937072,0.0031362060287338563,0.0026091792621698432,-0.00024729503222352053,0.00259886100791719,186003.46696034947,214459.734
6,19,16.958351859103374,0.8772167482023935,0.36858747751782506,0.09302949419552177,0.33469320913240286,0.08857934504905317,0.007857370765522093,0.002632734685733266,0.0009671448251876331,0.002506795464888205,181055.24817243312,214461.1888
7,0,18.856009710519604,0.2309123185961275,-0.1550307860378718,0.05697936952160071,-0.2059222043097545,0.05698328095256138,0.003031178559683914,0.0016125161574613,0.0008002695235499405,0.0016126268509574868,116088.61879706383,214738.08659999998
7,1,18.844492008855383,0.3198724920942004,-0.18664481797937693,0.06572665047753513,-0.10697543304725443,0.06081869398639402,0.0008473055387883016,0.0018600642085142443,0.0013789452972174168,0.0017211690398149509,146638.20459258556,214738.3801
7,2,18.838792043196175,0.37014324175144037,-0.0981114523889377,0.07019489994781655,-0.08926151208065125,0.06494563587550609,0.0012030740393446926,0.001986515668523208,0.0026762828688975324,0.001837961495276822,149199.59691393375,214741.03889999999
7,3,18.834794158647288,0.40944294078095034,-0.054257331960771094,0.07000305056686304,-0.08034259463910909,0.07488915306890298,0.00020341725640265617,0.001981086331042224,-0.0006064851757277244,0.002119363031849954,154864.06036889553,214744.27959999998
7,4,18.826337967196338,0.4426961811922317,-0.17462175788559886,0.07401719099357135,-0.08136835754492122,0.06990146059172013,-0.0002773942061510873,0.0020946865051180686,-0.0013373017627070737,0.001978211334745679,157379.45188003778,214747.06949999998
7,5,18.831737130498347,0.4727718390198841,-0.11870242548498555,0.0720148871402485,-0.2606576809168272,0.0742188383298163,-0.0010976860313190939,0.0020380213060690326,0.0011800099771983406,0.0021003931247338004,161002.45658910275,214737.4117
7,6,18.832802671270034,0.5011849906670267,-0.06888518608307226,0.07502950869683628,-0.06900924744127346,0.07419748328078289,0.0047560267272996025,0.0021233350961204667,0.00411507842185416,0.0020997887768461564,170012.19622540474,214743.7259
7,7,18.825513281057955,0.5284020824024673,-0.15140359146208182,0.07354133299005954,-0.045538141731569004,0.0741181602824808,0.0015428746938358777,0.0020812197236186845,-0.0006001903236971945,0.0020975439359942074,175030.91833728552,214732.0085
7,8,18.820050340163323,0.5544761269118962,-0.07390619163298373,0.07291468787945572,-0.06995609048838147,0.07977379340383087,-0.0023136996697446055,0.002063485666988597,0.002786100164024082,0.0022575983533284143,177939.27017393708,214751.42880000002
7,9,18.827209707812568,0.5801742080932453,-0.07999189298059306,0.08346812725310429,-0.06627562743506477,0.07713666024988776,0.004989962570991471,0.0023621480012628523,-0.000959317784767549,0.002182967485071825,181564.5399260819,214729.1684
7,10,18.82474985565308,0.6057901955446376,0.005921980307838304,0.08220072633003711,-0.20762461545984423,0.0807533071540115,0.00018043411471344918,0.00232628055514005,0.0023425765292941682,0.0022853185924585242,185946.12960013002,214745.3147
7,11,18.822754332408877,0.6316107793776169,-0.07467662855191526,0.08102631955238081,0.09905717140775483,0.08219711927893404,-0.0007055490283055972,0.002293044843332374,-0.001945747630221064,0.0023261784755938325,185782.52890491486,214742.0584
7,12,18.81673187100166,0.6576553253305041,0.11464235577925663,0.08640473867814255,0.050451717323839684,0.08591633411143357,-0.001785936106815154,0.002445254104591434,0.0016545241882140634,0.002431432255353567,191775.67591659352,214737.23080000002
7,13,18.82199302393096,0.6845655703903478,-0.18633849665230295,0.08412986302151472,0.09327909946783963,0.08655468281788047,-0.0008322964441597788,0.002380875123508869,-0.002317218974941764,0.0024494975237460176,194156.48788472638,214745.7245
7,14,18.817726430492137,0.7120877422369136,0.10837296324960066,0.09220411255929414,0.05970984574605209,0.09027349092444831,-0.0015433905761668113,0.002609376385428023,-0.0004948533512212829,0.0025547397931618867,198038.341551397,214736.13509999998
7,15,18.814640505041407,0.7404224286522596,0.01779996473168377,0.0885412877721934,0.05966464928407467,0.09116922507901852,-0.0007923611666569557,0.0025057184439530714,0.003221505452270547,0.002580089069736224,197272.25290483423,214741.28399999999
7,16,18.818952934311827,0.7701082241742424,0.4289251156264433,0.09006459577052052,0.13922642771325955,0.09408365500846057,0.002439823466112572,0.002548828060305731,0.00022422683600911014,0.0026625674367394335,198808.41341383092,214743.5147
7,17,18.810545390063595,0.8016351319818893,0.36384954267847336,0.09799339940965911,0.23653038562038375,0.0937485679523136,0.00023599494015308765,0.0027732132032933523,0.0033802977683873234,0.0026530844730504742,198841.66949522274,214737.7681
7,18,18.813262552241167,0.8361714584670761,0.39159911002228043,0.09068404641035359,0.36814537017658,0.09715437378109941,-0.0007331669883050606,0.002566358513413007,-0.0018821931882494272,0.0027494687780051145,194621.46899732528,214739.4528
7,19,18.809995173259,0.8761657226584667,0.20096254326322205,0.09354911227865222,0.27320584226790157,0.093800777402025,0.0014427282899346766,0.0026474398774858584,0.0037257677286975134,0.0026545620004773066,194883.5079231658,214745.72620000003
8,0,20.90041925299528,0.216699937818117,-0.14169935470283668,0.05624649473909315,-0.17707430611004016,0.053988763127476296,-0.0020580643424433914,0.0015917758011163362,0.0013621619284763572,0.0015278819965075794,102625.21120524406,213773.9432
8,1,20.89010233551851,0.305184678154023,-0.17116750645931322,0.06004712644754312,-0.08214897446793545,0.06447967610122876,-0.0005786821230134546,0.0016993336784654706,0.001294885171342599,0.0018247748336647743,140309.92948627472,213771.0867
8,2,20.879404477315703,0.3560878803176767,-0.22418247392927282,0.06573770513898307,-0.1236229633509417,0.06466932458752944,-6.618682208002589e-05,0.0018603770554332215,-0.0019146062600181295,0.0018301418858270827,148295.4297466278,213777.25040000002
8,3,20.88960981308364,0.3960178027318926,-0.10258241499530019,0.06610505803262617,-0.0016967922039367034,0.06559418437614732,0.001749860341619934,0.0018707731423233218,-0.00046814106207886466,0.0018563154178449688,152722.07967829704,213781.5224
8,4,20.87304913165241,0.4302444597656537,-0.19887538512404312,0.07068208527387167,0.02252489848358552,0.06736853616910482,0.00010886225532846891,0.002000303013250568,-0.0012295073609663604,0.0019065295735856663,161110.47531485558,213771.2632
8,5,20.87093926635867,0.4610395296694745,-0.17711781472453936,0.07347300983477027,-0.2644787091169729,0.07061672159268761,-0.0025849103818762725,0.002079286178323999,0.003207340417961021,0.001998453221073058,163406.23795263423,213779.4164
8,6,20.878408445254173,0.4895047176582212,-0.049389898978499325,0.07183315172299169,-0.1349021527652423,0.07163410717613108,-0.001953820267837946,0.002032878193760665,-0.0005877800250974983,0.00202724523308451,172039.08388996124,213777.26270000002
8,7,20.875981475586627,0.5166335489591807,-0.15729066499980937,0.0718317347606754,-0.014710514880087566,0.08043674543219384,0.0005483163001984782,0.0020328380937271132,0.0006267880070724135,0.002276359895731086,173939.15086874366,213770.25660000002
8,8,20.87158445126118,0.5423762023751347,-0.013911640825330807,0.07449911732699667,-0.11307544848063056,0.07378309790299876,0.001532365427013811,0.0021083250203540052,-0.0008808734166405232,0.0020880616706548654,178442.1582903862,213778.27219999998
8,9,20.871589524263168,0.5679298548607008,-0.04639377928396249,0.08368603641830188,-0.037276739710310536,0.07942409357253126,-0.005895369318942054,0.0023683148306379432,0.0026300153971393764,0.002247701848102636,184263.0250915289,213773.0105
8,10,20.868630126799477,0.5935079455376158,-0.032391886998256236,0.07613863525438234,0.08147481407329504,0.07643487220783729,0.0009657412378508215,0.0021547233776990217,0.0008035132859716722,0.0021631068834817944,190437.4144397378,213769.25900000002
8,11,20.86840252704506,0.6193664814781872,-0.0021012960237829503,0.08098493678595868,0.11051663621635255,0.0849384191017132,-0.0013386459030308427,0.0022918737110426304,0.002664516120023941,0.0024037572605784823,197961.18392434344,213777.0345
8,12,20.875331732656754,0.6458701950542285,-0.04197110905100376,0.08425988437143259,0.12833359902808095,0.07865647199291227,-0.005739554411967732,0.0023845547277115435,-0.0022258299884239698,0.0022259781573994164,202392.52145187184,213780.8083
8,13,20.870720762797532,0.673363671066961,0.0641654978481423,0.08559261265256572,-0.02699175706310175,0.08189522191831905,0.00042688493528149287,0.0024222709380676095,0.0034893811458554212,0.0023176347802884288,206914.94782583043,213769.71110000001
8,14,20.864121798009897,0.701738410229256,0.09952039920347833,0.08674488981432886,0.09556180134551417,0.08973098338164398,0.0010777791716138111,0.0024548803817455063,-0.001010643542913135,0.002539386829700524,208805.27456876636,213777.15959999998
8,15,20.86304109284046,0.7313391063024547,0.129904351866458,0.09155318981069221,0.17003784004268718,0.08450897355498665,0.00714285912124173,0.0025909552716425893,-0.0018261639779904443,0.002391603951606124,208389.31906392425,213773.78399999999
8,16,20.85352560181582,0.7623257922395054,0.22766106576696776,0.09003702137749685,0.25399566636167403,0.0853712658605081,0.002158352559898147,0.0025480477049831607,-0.0003694940247012009,0.0024160068238523787,210529.64569278155,213779.53960000002
8,17,20.86130184607579,0.7957818546960475,0.21012703314576253,0.08538761955343065,0.2508206487166136,0.09078674509033072,-0.00340753075287139,0.0024164696333620877,0.004455458446022114,0.002569264886056359,206649.33595336252,213768.66679999998
8,18,20.86522014140355,0.8322025269264456,0.29595393404228254,0.0934164327679978,0.30608844276105174,0.0945414613612744,-0.00026509884044460374,0.002643685047334338,0.0001575948736464508,0.002675523356524066,206862.25679053756,213778.8178
8,19,20.85561432318365,0.8748210331789369,0.3942855343832452,0.08864199994439431,0.40409208204806224,0.0914581984601278,0.0026799113257701345,0.002508568598426359,0.0018445197337287958,0.002588267016421618,204174.25848295056,213776.4364
9,0,23.183215316513987,0.20526723785950607,-0.1576680733669089,0.05431354912566247,-0.04906450353624958,0.05493292902512223,0.0033041873662099995,0.001537073440256249,0.0017729985864871154,0.0015546018914109586,90400.43390512466,214032.5066
9,1,23.187201803232767,0.2885472667670354,-0.20763268295788384,0.059082051436241005,-0.18305263442563535,0.06161341039524043,-0.0015804342996186592,0.00167202205564562,0.00105558511760067,0.0017436595141853042,132237.0911064148,214016.69640000002
9,2,23.151451004216728,0.33948902385655394,-0.23977196785129617,0.065486144919099,-0.06471369956551887,0.06985133725751846,-0.0003888542344151519,0.0018532579012105017,0.002475927038692729,0.0019767928443877735,143874.3522772789,214023.7047
9,3,23.15412165237408,0.3793224628411343,-0.13772208252561935,0.06891126726184582,-0.16695016744461344,0.06649100609002873,-0.0007251161150060571,0.0019501888635102358,-0.0025902490123515514,0.0018816954723478133,150428.5086939335,214032.0762
9,4,23.15058935155478,0.4136246940225898,-0.12060166548837392,0.07125269448202388,0.002626950947383966,0.07053963648892674,0.0016980141169454328,0.002016451253841276,0.00183322223302217,0.0019962717126366263,156501.69992136955,214020.5892
9,5,23.14631841810611,0.4451479371182196,0.02033470286629191,0.06989017074796434,-0.0735614661948989,0.06735795865703358,-0.0002790521283615962,0.0019778918321673882,0.002120852776544238,0.001906230229994049,167125.91917061806,214033.3087
9,6,23.13972544110123,0.47446220656338006,-0.09034026693087016,0.07686378144315395,-0.08664804098328949,0.06997518032033358,0.0020489511858216456,0.002175245014841257,-0.003488672641977544,0.00198029760306544,171243.3931069374,214020.9451
9,7,23.14105506504056,0.5018151881999863,-0.07949396334195558,0.07399831256371829,-0.24023540389941,0.07164259940901047,0.002211435476834358,0.0020941522455532272,-0.0006783762038250398,0.0020274855632749947,173160.27137088776,214035.364
9,8,23.142185064374825,0.5280883250560818,-0.1973590602400107,0.07685598719492232,-0.13741349612505194,0.08027701674962714,-0.001280275031246059,0.002175024437616302,-0.001974130545717186,0.002271839574014447,182638.4823796749,214024.04129999998
9,9,23.13715437773686,0.5542580474131361,-0.145259053827832,0.08075729786560491,-0.13454709521798447,0.07843744057449838,-0.0004408253121424083,0.0022854315295966214,-0.001637521070970871,0.0022197795682583035,190772.69915771484,214022.84339999998
9,10,23.133677887445682,0.5800594925144652,-0.14828953391760846,0.0779842454320808,-0.0689898163982563,0.080085281825805,0.0017336611584617715,0.0022069541457278865,0.00010351263460361797,0.002266413475670281,198544.6091952324,214031.00710000002
9,11,23.133419515919844,0.6060502786861628,-0.0651941217291011,0.08041073034053446,0.10277656578361727,0.08124432683301537,-0.002857483585659516,0.0022756236686371258,-0.001273954848258917,0.0022992144493743346,205563.67021930218,214017.8128
9,12,23.146970353271346,0.6326338524482781,0.06446131510886932,0.07862622583832574,-0.1294326644182332,0.0772415841780887,0.0006742442720093258,0.0022251221912246177,0.0006030208651990731,0.0021859368322399092,209917.7329453826,214033.18640000004
9,13,23.139477109238204,0.6600315640039734,0.03276689112150355,0.08425421889827461,0.08867170292634174,0.08267115348426106,0.0009421097963500974,0.002384394394821171,-0.0017599079369953023,0.002339593643604587,218808.29010099173,214022.8728
9,14,23.140552780477748,0.689130197558491,0.2076615185538906,0.08267532943450222,0.07630303173010278,0.08076219542470878,0.0007170030097848144,0.0023397118229964123,-0.0017660892503876726,0.002285570130519258,221684.25175394118,214023.4483
9,15,23.129885137567,0.7198492856619947,0.07242636594670504,0.08226411991096765,0.11142428638550417,0.09167732722421221,0.0028020598148829914,0.002328074593480383,0.0016922128761914876,0.0025944683604452057,225430.65549524128,214028.5066
9,16,23.131188298450787,0.7523261332835777,0.20359003100636097,0.08670327768173364,0.1540871634558998,0.09147970503733914,-0.0003190811920469131,0.0024537027583930618,-0.003069113896452331,0.002588875652556699,223435.77130703256,214029.41729999997
9,17,23.126929667127193,0.7875612426301666,0.17029444230238866,0.09355095684831113,0.021681794332223836,0.0893779285029776,0.0015495520114940944,0.002647492078807205,0.0011581068751737658,0.0025293953766342653,225583.25400055107,214022.4009
9,18,23.122718003815528,0.8268651429216312,0.27264532909661776,0.09412661689212787,0.3157136542149863,0.08858818459447095,-0.0008156851004960787,0.0026637832580472197,-0.0013369573566279734,0.0025070456240235267,221478.50691550015,214025.5866
9,19,23.126185199514556,0.8729033502705018,0.3304491694665508,0.09004283280856477,0.39358251135171063,0.09281748017068289,0.00467039589177064,0.002548212168482382,-0.0009604790664838117,0.002626734688830325,211947.81287070527,214030.2176
10,0,25.712428196005156,0.1982887366483162,-0.046769208150773345,0.053283664231877484,-0.12311477343977784,0.054106328326601026,0.004227059997737285,0.0015079276977621333,0.001969001728850327,0.0015312090916428105,83149.02347373962,214025.42830000003
10,1,25.702179948033958,0.2747122164396893,-0.10179264673285227,0.05782580283669167,-0.1729838702385137,0.06178572199882516,0.0016621381829161088,0.0016364702202783742,-0.0012247903645267282,0.0017485359325667515,118245.41430139542,214023.87430000002
10,2,25.717543555133837,0.3228619105387758,-0.2275098205120889,0.05817066752280222,-0.03395896908188978,0.06065879601190243,0.002929374085772752,0.0016462298908953028,0.0004578154710389252,0.001716643927136838,138360.3260397911,214035.1763
10,3,25.696297465129394,0.3626224501561148,-0.10663409675020641,0.06666158299713042,-0.1549404159686225,0.07017461062381097,0.000566094085949774,0.0018865227988187911,0.0005111288467156937,0.001985941480653851,153069.28465032578,214021.5592
10,4,25.691803345495394,0.3977288735591827,-0.12431712621675395,0.06544167742632319,-0.12724866305102245,0.06937860142051952,0.0025528647867705608,0.0018519994711649463,-0.0005265983837998266,0.0019634144202007025,158540.24370336533,214036.5881
10,5,25.680439244532817,0.4293647068097545,-0.20974119113283285,0.06782447364316355,-0.04218434061455467,0.07283301041281671,-0.0030168194004821956,0.0019194326041015275,-0.00028440033121365955,0.0020611741946827146,167181.7219979763,214021.50050000002
10,6,25.67632049795957,0.4591868119195501,-0.14647092721084742,0.0669299661486356,-0.03636703880407177,0.07211891624870881,0.0017554043277089025,0.0018941180420063864,-0.0016216743833953693,0.0020409653298384582,175780.45660448074,214021.52229999998
10,7,25.675925443099302,0.4876652373945978,-0.12165179677981097,0.07269770199519171,-0.14097586012349828,0.07032838145730895,0.0034624115595389402,0.0020573449664639237,0.0018812728003150467,0.001990293195241843,183244.83143424988,214030.28360000002
10,8,25.67089944418217,0.5149210778348329,-0.10579671983160477,0.07226551731010508,-0.12767937269280183,0.07339225114444167,0.0038715061410794023,0.002045114139875975,0.0009643232147226229,0.0020770007073877,188342.73334145546,214023.57679999998
10,9,25.67299858209483,0.54138560923059,-0.1898521436333127,0.07242668189633705,0.01989682778577606,0.07710498106938644,0.0009341243428622717,0.0020496750976663376,0.00018067892225658716,0.002182070964263635,194531.58630394936,214033.1429
10,10,25.66761987526062,0.5676984813405821,0.021919558219800406,0.07743591735452364,-0.10234661508802967,0.07497927289932504,-0.00019423945790542616,0.0021914364611330187,0.0001640992621531976,0.002121913423050898,204055.33217549324,214024.3814
10,11,25.664487759506667,0.5938432006434665,0.02295671213504935,0.07694475394926013,-0.09299242946633735,0.079050518457114,-0.0019846667378154124,0.002177536536764063,-0.004220210085711306,0.0022371296723363273,210607.06189072132,214024.5723
10,12,25.659555811261832,0.6210471443575534,-0.05213316393794187,0.08362756474413646,-0.08291788742689843,0.07925924825964854,0.0022894532732334314,0.0023666600822590633,-0.002560769366728234,0.002243036725748054,224555.99711167812,214027.5987
10,13,25.666574163865132,0.6490057729625821,-0.024872555317646983,0.07945717932992083,0.1750916887663161,0.07852751901929766,0.00036767348382231457,0.00224863817503676,0.001865156592146585,0.0022223287882461224,225954.1087987423,214034.1482
10,14,25.676614944679656,0.678451913801466,-0.08505562492439278,0.0791963383995113,-0.21055662807525555,0.08357268348384839,0.0005891158942102018,0.0022412563767061715,-0.006548552159124624,0.00236510694259291,238393.96700918674,214019.723
10,15,25.677317670501846,0.7099970353865052,-0.08830684749860107,0.08286959484538099,-0.10802269704792011,0.08232565646167392,-6.859652998564714e-05,0.002345209534124282,0.00544504735186368,0.002329816077865372,238272.20062431693,214035.9234
10,16,25.66647139394908,0.7437839337785649,-0.03704561837131792,0.0809012368934049,0.080632592188572,0.08071585770668142,-0.0012778953260760002,0.002289505004083359,-0.0022043538463280277,0.002284258773099086,238487.62593995035,214024.6225
10,17,25.663071235146873,0.7802900207322779,0.17954550105910805,0.08524140105000227,0.0953664549273987,0.07851423422949791,0.0004445208735221434,0.002412331649715065,0.0023672248005748905,0.0022219528286947913,237170.62461422943,214024.4594
10,18,25.655702274599832,0.8210242609683764,0.2834944882279711,0.09718845801144876,0.04662075386276676,0.08229247562828558,-0.0026211111407820798,0.0027504333617239985,0.0003444709231541134,0.002328877060280482,234986.58413320826,214028.70620000002
10,19,25.65415331100687,0.8704487674117897,0.24168303040139105,0.10363115457360055,0.5454624759947087,0.09223360825405917,0.0009057461827699404,0.0029327616744328927,0.0017962649849297373,0.002610211113589874,227755.28896214766,214027.00869999998
11,0,28.59409837680653,0.19010550247887914,-0.0903719642549865,0.053724773797425684,-0.13644080667197855,0.05206501217048109,0.0010440341023835536,0.0015204110984671458,0.0016974885879853015,0.0014734398444246144,79365.31077289581,214537.458
11,1,28.568963353117574,0.26363992614234383,-0.20248813315176517,0.055825318989747096,-0.07772336886698883,0.05714279844865359,0.003780990508918819,0.001579856527409843,5.4465276271599417e-05,0.0016171411960968966,114465.95749473572,214552.13319999998
11,2,28.56831329190149,0.3097056278986579,-0.11091261335185787,0.05779919458684374,-0.12325668828046521,0.05889204890676837,0.0016492401368098175,0.0016357172068076776,0.0006986925828496287,0.001666644984061545,131685.74024772644,214537.1166
11,3,28.55393303495278,0.347776471384386,-0.1485150324382456,0.061956340453774336,-0.19668904909017537,0.06329051302318815,0.0032534988199809933,0.001753364434841814,0.0009023000405343432,0.0017911215185562256,141253.33993816376,214548.7892
11,4,28.560147061706818,0.3811494578774757,-0.02762948544664523,0.06743506323614888,-0.1951251132301688,0.06599718369633668,-0.001738466901107039,0.0019084122895830138,0.0029239598849587593,0.0018677202986063263,155671.4173693657,214547.5575
11,5,28.562922759532043,0.41236455889526824,-0.002809290850360746,0.06867131540465109,-0.08005810343050435,0.06390519024197486,0.0011559919134274065,0.0019433982259516246,0.0013280984967025487,0.001808516883847887,168462.60240650177,214539.24010000002
11,6,28.543708802736184,0.44229928318556266,-0.0919107774482335,0.07078527333465648,-0.04105509518871786,0.06629007087931542,0.003440021474967318,0.0020032232353707773,0.004996606127304251,0.0018760090058846256,182489.06661844254,214542.6979
11,7,28.548199844324348,0.4714442754846421,-0.12112598915918871,0.07357051218581544,-0.048262618827385806,0.07318569344286832,0.0024207839111784982,0.002082045494858578,0.0020891220080510708,0.0020711551244331754,186580.91430830956,214542.9866
11,8,28.54058338435886,0.4995870343703089,-0.058895988995362636,0.0738642195914719,-0.16779634945744615,0.07022470279770723,0.0025242102533999168,0.0020903574144386537,0.0024303958590970714,0.001987359089175115,199256.49739909172,214541.309
11,9,28.54088514732236,0.5273745102816806,-0.2101511599210606,0.07168212082023269,0.08770311557434574,0.07120263832279321,-0.0005879888991252027,0.0020286040192125853,0.003177981092317844,0.002015034664535049,203120.14110040665,214549.3323
11,10,28.55111907511921,0.5547243900053817,-0.14298719188939923,0.07737329055636508,0.03224673521958321,0.07336579038925851,-0.0023028226469434887,0.0021896641227451322,0.003623462987079171,0.0020762518680160174,211637.25940561295,214545.6689
11,11,28.52131956970717,0.5823627370860042,-0.11078945785480832,0.07318972200218123,0.12726910654698287,0.07784600557886226,0.0018880182106398885,0.002071269132661729,-0.005382568755782018,0.0022030419578818014,223851.05719852448,214541.1898
11,12,28.537791549434072,0.6104987467329952,-0.09012268242999233,0.07544194731709268,-0.11662816062448766,0.07380051239355534,-0.0010598347606673077,0.0021350071090737235,0.0009715712386144642,0.0020885545007376153,232167.07046115398,214536.48829999997
11,13,28.53721256992224,0.6388079986788096,-0.03713195074402731,0.07566010542826421,-0.058877174130134935,0.08487589706240423,0.0014404609057560246,0.002141180983619877,0.002176444777919305,0.0024019878868660393,233188.80200219154,214549.4227
11,14,28.51586022884983,0.6681725946543708,0.014905575195036214,0.07881196088055432,0.0244436051339596,0.08060620668393313,0.003770008727336828,0.0022303784929196867,0.0006615657213713544,0.002281155649155308,244244.76701271534,214542.5831
11,15,28.533582642250764,0.6995588169494201,-0.09271339733305717,0.08094718707405452,0.07541540082333964,0.0816463704083702,0.0025467813277283346,0.0022908053941957432,-0.0020611681567306098,0.0023105922825568765,245685.9022564888,214549.8814
11,16,28.518510219710333,0.7335904604189674,0.00917943757885098,0.07743526039492608,0.02152338358051309,0.07799958514243896,0.003684011282214537,0.0021914178691764086,0.001765549733419438,0.0022073882595310223,253361.69019156694,214539.7353
11,17,28.52582699525059,0.7715228158854401,-0.004635493276213598,0.08176196717875477,-0.01908656578575152,0.08346920847363891,-0.00010378688609926723,0.002313863671158759,-0.002690998787874415,0.002362178599803982,245742.97139579803,214547.14930000005
11,18,28.5285327107319,0.8140270208929593,0.19577035664882825,0.08649240602354076,0.17465401416796333,0.08701412041237114,0.004521751043890266,0.0024477350904662026,0.002228552093852313,0.002462499607670102,248115.34011046588,214539.97030000002
11,19,28.52333467812046,0.8672326980928445,0.1731851531133315,0.09092307419629864,0.42866714683915896,0.08716788635395975,0.0017919007677827282,0.0025731229997552492,-0.0006272340114211079,0.0024668511838170596,237673.36738439716,214543.24830000004
12,0,31.923903585572727,0.1783504213394531,-0.00879248605165861,0.04858437540034171,-0.11053922384462855,0.04665216089687034,0.0012347122839303044,0.0013749378238296695,0.00017827532236202627,0.0013202561533814307,70556.44478034973,214483.9106
12,1,31.885106147704523,0.24950370611368175,-0.054073478499489847,0.05461996674657353,-0.07038797803037933,0.054276532840119227,0.002398829245202704,0.0015457450589280303,0.0020305947109531108,0.0015360258793753745,110662.01745033264,214464.3834
12,2,31.868877053132028,0.2951276491188915,-0.020092983265194042,0.06040432819385068,-0.04023197513987031,0.057819823466522875,0.0024527432113118017,0.0017094424878859745,-0.0005294546687995734,0.001636301004102598,129738.83864116669,214479.36930000002
12,3,31.86426319842406,0.33281508092617407,-0.16420927079404635,0.05826081042718907,0.0024931716112333024,0.06213803569088508,0.0034955105387314903,0.00164878093508945,0.001044030894791841,0.0017585064100520478,147474.95597982407,214479.5365
12,4,31.853454331194627,0.3667633987724431,-0.012311886013808726,0.060752604935373634,-0.13283397306390377,0.06417638466379245,0.0016867733558791087,0.001719298719671074,0.0014726556849579062,0.0018161916859853273,159476.40871572495,214484.85719999997
12,5,31.86202283135014,0.397759451650084,-0.1813378867624773,0.06167422636821396,-0.08043082596560991,0.06257259163143068,0.001158949873427788,0.0017453806062204527,0.001733890723605927,0.0017708043431694878,172063.82143068314,214472.02949999998
12,6,31.833842695984398,0.4273171577853746,-0.04147592081731144,0.06415036860549517,-0.0933362419416528,0.06622888770569789,0.0012245521530231099,0.0018154554315355125,-0.001402218393852397,0.0018742775220712497,181384.97253131866,214486.4635
