bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
6,2,17.38021501440027,0.35322887280238996,-0.12578091723218143,0.027524669666297186,-0.1461488098637278,0.03192000592016095,0.0005911695312159002,0.0007789481515562108,0.000743068112060017,0.0009033361675405553,632240.8693456054,865794.8759
6,3,17.37921892742408,0.39134166766025524,-0.10918281515577155,0.030994950061443108,-0.12964353818626506,0.03050399238180729,0.003242383389385941,0.0008771570867388397,-1.1010202497475918e-05,0.0008632629844051471,639594.6541578695,865776.9135
6,4,17.379747137169907,0.42421285479802756,-0.09267943422656799,0.0326999133912517,-0.09192030720851851,0.03256466975341784,0.00029843154376884515,0.000925407548972423,-0.0015874231157250902,0.0009215801540217248,653395.4557901025,865786.1534000001
6,5,17.379335769821846,0.454240477118795,-0.15298203777877006,0.033130712774792515,-0.16522991699930167,0.033660153007279627,-0.0009413007251735771,0.0009375991715266282,0.00025131752404327495,0.0009525823301060136,679478.0322071686,865771.8362
6,6,17.37515275038814,0.48236470911332024,-0.15596115656081833,0.03371215271009838,-0.09105947603335052,0.032770974310395364,0.002454315312780803,0.000954053921695784,0.000705947306668989,0.0009274185729841888,685584.5094632506,865787.0799
6,7,17.37824162670321,0.5091859614437063,-0.062198694171663016,0.034799609137931765,-0.09773148926155772,0.035149920173047466,0.00016465816239852996,0.0009848289386034691,-0.0019244260734260395,0.0009947427408972431,700973.9968392551,865782.6218
6,8,17.377719510787898,0.5355344591089283,-0.06987246537989189,0.03458511610413513,-0.02905773127812661,0.03573050628013705,0.0024709714419623853,0.0009787587857470244,0.0012583101449947318,0.0010111733277278789,712598.180161804,865778.6871
6,9,17.374025333810014,0.5616922052856621,-0.06353366548233152,0.03691994917937041,-0.037511299230831296,0.036823011511266476,0.0011149247509172474,0.0010448345617761826,0.00017837496912469046,0.0010420912257688413,731397.2294572368,865784.3959
6,10,17.37572271736066,0.5878779879747456,0.0023161939941267473,0.036546769431084036,-0.041780450987404905,0.03558569609919992,-0.0003550371896625959,0.001034273574899678,-0.0019929452846375578,0.0010070751996073576,734346.8638653867,865787.9193999999
6,11,17.376907723139404,0.6144282966057683,-0.08789420755219357,0.039765042309770786,0.05275153022278145,0.03960574865958515,0.00021587859697038743,0.0011253506973665133,-0.0006752803086907695,0.00112084268706626,743717.7268015184,865773.0972000001
6,12,17.376317179203394,0.6417891984513714,0.05629112422516491,0.038820159753379525,0.059872289813903024,0.040250016592632686,0.00011910634990105811,0.0010986105210206406,-0.0013176571469221895,0.0011390754695715043,753049.8922484769,865789.5998999999
6,13,17.373270440775674,0.6699166971832924,0.06967401537668128,0.03816039854833011,0.06880742644345128,0.04087357426786646,0.0006582529705204285,0.0010799392789177416,0.0005767393075329866,0.0011567221517806202,757292.5232029576,865776.159
6,14,17.372227848452784,0.6991059227532889,0.15663409917704474,0.04020012034494879,0.15836885732221995,0.040337775504810505,0.0033359108774783687,0.0011376634057620504,-0.0015398886721050276,0.0011415590467861374,765813.8178707617,865789.2603000001
6,15,17.372018903076718,0.7292466081976631,0.18417564114011853,0.04510898626328463,0.16473781961019052,0.04576906712726903,0.0010909714994406475,0.0012765843112509548,6.899628062580904e-05,0.0012952645997017136,759409.9110108602,865776.7646999999
6,16,17.369876241523848,0.7608991833401884,0.17724220781031375,0.045693718260834994,0.24154244156934768,0.04329730923920635,0.001961901910844775,0.0012931322267816312,-0.0004084589695686515,0.0012253138514695403,762559.560247814,865776.4489000001
6,17,17.37024923427247,0.794667155814735,0.33224571083087184,0.04436479165086853,0.3310415773278548,0.04505364946355277,0.0023315452972613813,0.001255523603719579,0.0009122527689380509,0.0012750182798185435,752313.2982501814,865785.4108999999
6,18,17.37079875435709,0.8313835554963088,0.30037262134009945,0.04663989219853885,0.2614632273368298,0.04474055718836492,0.002649168176418982,0.00131990894921865,0.0011059546676918594,0.0012661577684307272,753766.6641975394,865783.3774000001
6,19,17.3733893030543,0.8742866239340996,0.36680293487452387,0.044704249471040174,0.41323241407376043,0.042727458430518075,0.0032365683498697317,0.0012651302600304374,0.0011127406767260616,0.0012091870735836618,744008.1138984867,865783.0430000002
7,0,19.221826474280366,0.21297353503487254,-0.18028545583677513,0.02416586921039903,-0.1952324881072306,0.02589867609875943,0.001544398980893502,0.000683894098654293,-0.000932116852232585,0.0007329325335948916,464919.760828495,869922.1298
7,1,19.20617815665559,0.29549209135547033,-0.13513004958594688,0.02997338174566264,-0.16227597574301722,0.027623513782985724,0.0005186149049164207,0.0008482467034022529,0.000563091255689591,0.000781745440058496,576277.0938999653,869928.2970000001
7,2,19.20641114004862,0.34398279708897567,-0.17577181568672007,0.028372122605057632,-0.13536159117753588,0.02843203610181571,0.0007778943468027082,0.0008029310697231312,0.0013126844401706878,0.0008046266216813848,603633.568073988,869918.4689000001
7,3,19.200552970822386,0.3824085765837635,-0.07055590912261378,0.03268657696221069,-0.0919254370558007,0.029936775906329982,-0.0005169472161400459,0.0009250301280305629,0.0009731108163232183,0.0008472107581491386,630767.0594261587,869927.0188
7,4,19.197278739272555,0.41586927657881423,-0.06537518115911056,0.034299054161523485,-0.10607279377391432,0.03314288385414032,0.0005374246615461188,0.0009706632327711146,-0.0001481033941273368,0.000937943613072171,636604.4318788648,869924.9025
7,5,19.193679680156333,0.44611004366827917,-0.08630162901111293,0.03396144978045845,-0.16009721405123922,0.03201839113417532,0.0005244939948233353,0.0009611090287869746,0.00039789405018165157,0.0009061204690971613,655191.8397329748,869917.4950000001
7,6,19.196556653437895,0.47444760451651724,-0.06700190157278751,0.03326710723506139,-0.09868398453657767,0.032651450569405535,-0.0013072479146049886,0.0009414591347522379,-0.0017063009461582967,0.0009240360511141763,671748.0080347285,869928.7780000002
7,7,19.195620385016795,0.5018629760622373,-0.10628039051944815,0.034131249327530776,-0.0759511648535065,0.03363779250365965,0.0008988096506854408,0.0009659143559691212,0.0020112442074312897,0.0009519495278535684,692650.5779505372,869919.8504
7,8,19.19431346932323,0.5285064633315513,-0.13676789992241445,0.03195780619206467,-0.13127036956545934,0.03614788917314887,-1.721165172354397e-05,0.0009044059152354301,0.0004778232769695051,0.0010229852636001128,700237.1488175988,869925.0305999999
7,9,19.195019003062104,0.5547473793643654,-0.11007867712827768,0.03515933558830011,-0.11736140429081288,0.037171793982388616,0.001883694927069689,0.0009950091971488932,0.0009598168266733379,0.001051961769701598,720902.5518490672,869929.6939999999
7,10,19.199711399256277,0.5810411168601255,-0.02435926244618125,0.037000373188110926,-0.10303194895187273,0.0379018198317754,0.0019969966118978935,0.0010471105612235387,-0.0014455012687918725,0.0010726215012392434,729695.1737708822,869915.4436
7,11,19.199750473445842,0.6076031018217161,-0.028499932812532713,0.038245603546484,-0.06327324621594221,0.03957543331013957,0.0002850546045539701,0.0010823505803654978,0.0007679895608705446,0.0011199847626769499,734540.282743454,869933.9785
7,12,19.192735683765427,0.6348678775022534,-0.020882346728990364,0.03875343606737186,0.05808490707703218,0.03996108279682133,-0.0016367919540230353,0.001096722240706624,0.0006444115490815971,0.0011308986431500438,740676.982579615,869918.2011000001
7,13,19.19405614693409,0.6630461448418147,0.03815772763937986,0.03898364447839173,-0.03455548919499285,0.04044448242633182,0.001087084053692841,0.0011032371387384855,0.0006173986185931783,0.00114457885266519,755779.4217356667,869923.0544
7,14,19.193802153845034,0.6925976004093786,0.014664917418155454,0.04140137558709732,0.07227568294914044,0.043474510415015814,0.0002821591681834766,0.0011716589291148548,-0.0015475463007056309,0.001230328644744948,759425.0833806513,869923.4585999999
7,15,19.192157370844935,0.7234139316849458,0.04864576306305568,0.04415591201498687,0.07670972638220341,0.04001126366119097,0.0012333629278043063,0.0012496123100241285,-0.0001485859361253089,0.0011323187616117045,761254.7942437939,869925.2562000001
7,16,19.194205645794664,0.755938221032434,0.29296002416092204,0.043263856841576735,0.1346243092526218,0.041740394938260324,0.0009030987362724558,0.0012243671486166217,0.000972156454764889,0.001181253176752767,756966.1761525379,869926.5156
7,17,19.192263506739877,0.7907826623365523,0.3464595502858814,0.04303597860700361,0.3111257633315543,0.04558161785262289,0.0016355880471732808,0.0012179181945782015,0.0022126725247390046,0.0012899597852292272,749110.5519954194,869918.4837000001
7,18,19.188884703906233,0.8291185796996724,0.34875553694010586,0.04659815533629208,0.3727461403376269,0.04729751976679017,0.0005214081706308352,0.0013187277960170659,-0.00013228163438182977,0.0013385198094001615,735431.0545712417,869923.1319999999
7,19,19.18701862161007,0.8736045960137935,0.28467607821882046,0.04472068190408221,0.30269772955278973,0.04520582852253911,0.004076903263158675,0.0012655952978855268,0.0007855024163677844,0.0012793249471878573,729474.6266903371,869926.174
8,0,21.262733269173275,0.2034286983547776,-0.15457461634265135,0.022839327855785855,-0.1437930693494418,0.02383659743723456,0.0007160586283723222,0.0006463529783187398,0.0016396470402101314,0.0006745757074737383,455118.7743291855,871935.0671
8,1,21.246894406508225,0.2847670990154642,-0.07769049851860443,0.027072776031676255,-0.11984490815270976,0.02674594531729718,-0.00016306075884993756,0.0007661595616964379,0.001239534236796569,0.0007569102524795101,572463.3485774398,871935.7988
8,2,21.24044611658384,0.33350394209101264,-0.146346305323104,0.02934889603158953,-0.11617887929198623,0.029474167276508294,-2.6256573455069347e-05,0.000830573757693984,0.000300762526177804,0.0008341189339251848,597980.7355992794,871928.2404999998
8,3,21.243918041376475,0.3723362347957589,-0.1373550490810177,0.0310271924504951,-0.1065585799368044,0.03020850958564982,-0.00015462614404982054,0.000878069546349011,-0.0008893404929922258,0.0008549008212738896,619991.9410304427,871936.7690999999
8,4,21.237787837411037,0.4065345183323959,-0.1092558361199969,0.03204178085255774,-0.09643410577899492,0.030391418607155742,0.0009972960177673778,0.000906782398127384,-0.00012685428053501278,0.0008600771465825068,639969.996796608,871922.1881
8,5,21.2328128914824,0.4377627512743541,-0.12331777443379965,0.03158083632669786,-0.12233061215543484,0.033851337602589515,-0.00030995052612553786,0.000893737668045549,0.00023548128890778404,0.0009579928541532832,659178.4780987501,871944.1295
8,6,21.23677237477568,0.4670163785215784,-0.14554422761964214,0.03255123702031864,-0.18631929579538542,0.033972324155846396,-0.00011736233027283232,0.0009212000076750178,-0.0005591620940798275,0.0009614167736104535,677161.894582435,871919.8888999999
8,7,21.23494540301913,0.4946070641384271,-0.02914843609591533,0.03207955168442684,-0.09212775226179559,0.03488657639731761,0.001253850534274071,0.00090785131266928,0.0003758677337950718,0.0009872901120440878,689428.4497448057,871935.5765999999
8,8,21.23162424194599,0.5213013780869029,-0.08024817602381684,0.035776105846222185,-0.08287382479806216,0.03616622495653503,-0.0002875616755919756,0.0010124637954480875,-0.0006030650715026665,0.0010235041662699416,704889.0620896816,871939.8637
8,9,21.238953418901133,0.5475187731104345,-0.10040471418127273,0.03668049050603049,-0.12523342474068722,0.03585503240980392,-0.0015622345313114003,0.0010380578813206631,-0.00021058888023508388,0.0010146974171974515,718377.4644682407,871925.7485
8,10,21.235238440383174,0.5737995365241448,-0.10082539260185519,0.037339412575590016,-0.059056482292767054,0.03567909891583509,-0.0005420595250180281,0.0010567053758891974,0.0017840076411980935,0.0010097184993181324,737924.9445860013,871939.0723
8,11,21.238030791240554,0.6004376748802294,-0.02542075908565633,0.03761297090224052,-0.013724251524757536,0.038318407825992634,0.0007835920172214323,0.0010644470765334066,-0.00038403080498709656,0.0010844109414755913,744377.883091893,871926.3698000001
8,12,21.234695451952383,0.6276852866020208,-0.033008822053253395,0.03906594639370837,0.02740733557134467,0.03644038110444166,-0.00017366296014086448,0.001105566282941946,-0.0023408725252995165,0.0010312627852556988,762491.5490400493,871940.9600000001
8,13,21.236195667057423,0.6560158567566985,-0.05384545413341679,0.04062244163744843,0.06615323076523039,0.03743089206801133,0.0002708102265072892,0.00114961509833979,-0.00011229133555456725,0.0010592942455247205,771919.7710796148,871929.2846000001
8,14,21.231861987297982,0.6857969396834898,0.01648506038379649,0.040147759883624776,0.04762050398893658,0.040755268166392404,-0.0008918775988141637,0.0011361816047065808,-0.00020213035853455796,0.0011533740891089051,775881.2354104705,871935.128
8,15,21.228822611712456,0.7172697305174744,0.12070035827926784,0.043197296060670846,-0.005624897652428351,0.03973840450629481,0.001201972443515239,0.001222483478516985,0.0003427472976200458,0.0011245968475281423,771117.4151175497,871925.673
8,16,21.231111232611095,0.7503334149190355,0.11249483151348105,0.0418214388221871,0.13273828081112704,0.04121407550140967,0.0015020342088533172,0.0011835467186678936,-8.709109978967747e-05,0.0011663583366898933,762323.4407409765,871937.9051000001
8,17,21.22762450100077,0.7862382991188857,0.21143701245708924,0.04355683240704974,0.208521046005548,0.04361960272618128,0.00013812750434775764,0.0012326583571195071,-0.001452027233703728,0.0012344347571509307,757069.6990176267,871931.6457999998
8,18,21.23307178044645,0.8259283823030282,0.2476009755014208,0.04605162370880092,0.3509108423973415,0.04580347658694493,-0.00044774097294617986,0.0013032609509590664,-5.9058751083213706e-05,0.0012962383874105421,741794.2005312878,871925.6592999999
8,19,21.228717305140645,0.8725251665418048,0.3871912019182915,0.044880487414916556,0.36193632346078575,0.045744722367512446,0.0006288172417446025,0.0012701177938421384,0.0036744299203160663,0.0012945756430006014,732917.906885535,871937.9343000001
9,0,23.57695233199378,0.19753689465035323,-0.07211177317133999,0.02411492874046841,-0.13603315672937755,0.02544558496796689,0.0027151105224334634,0.0006824524833552559,0.00044927193827111467,0.0007201100545934629,444704.1128463745,869539.7519
9,1,23.57412789672965,0.2748032934517805,-0.12707901838405156,0.02556949154806987,-0.10845673515053511,0.027154956309051854,0.000734453036486285,0.0007236166108103771,0.0011162203959704468,0.0007684852635461677,563433.7371022701,869552.3498
9,2,23.564662290002897,0.32301625830899444,-0.15499619903226025,0.02814133053323099,-0.09111784056718353,0.026958789619315884,0.0006898966786074991,0.0007963996540904369,0.00028563533211027267,0.0007629337462266394,600051.103161335,869542.6624
9,3,23.55714728282769,0.36224300350300215,-0.153981377511356,0.028101636116431697,-0.1032442197247937,0.031529852155023186,-1.5919843077207284e-05,0.0007952763020950167,0.001878440174617236,0.0008922948159871566,622985.0211384296,869545.8459999999
9,4,23.559906026504876,0.39685296733830494,-0.10373567135726502,0.029704754443134182,-0.10992048133341137,0.03107349563104232,0.0009556789276561721,0.0008406445507406971,-0.0016600765269961341,0.0008793799263584977,638055.5145936012,869551.4612
9,5,23.555678949027037,0.4283612899044653,-0.10490011174226344,0.031604652290533046,-0.05654951418771903,0.03128224182993037,0.00015657217369283887,0.0008944116598220846,0.0012900468648221163,0.0008852874437870296,658277.1467733383,869546.1845999999
9,6,23.556785276869306,0.4580729784693635,-0.09520326151641889,0.03300512461248577,-0.06997108455427059,0.03317945213840286,0.0013865200817453197,0.0009340450265333475,-0.0006753429053931136,0.0009389784955168013,670340.7526419163,869542.794
9,7,23.553231744891562,0.48630805726462795,-0.12374502685493005,0.03542697326929921,-0.14366781556570163,0.03396491390279381,0.0021593442340387143,0.0010025833435211675,0.0003080424049874842,0.0009612070634490645,690363.4137051105,869542.0573999999
9,8,23.552613316976615,0.5134718662074518,-0.10572412477802651,0.034717705482784716,-0.12991659887513507,0.03536796543014991,0.0006650680602248096,0.0009825110651628072,-0.0017912472264632225,0.0010009134216732425,696341.0490522385,869551.9633999999
9,9,23.554327860095906,0.5402086524781788,-0.07451774376479525,0.03514389909547255,-0.06198075940038239,0.03694501126824165,0.0005771440916898208,0.0009945723444018731,0.0010101929810971393,0.0010455438188912386,716480.7902054787,869541.8691
9,10,23.55082659417844,0.5668627288581538,-0.08579315397944443,0.03686421553609573,-0.08423044169544136,0.03786781033774342,0.0016678559152533076,0.0010432572996715093,-0.0002831306460797621,0.0010716590325581387,737075.5977231115,869541.8680000001
9,11,23.55090845060833,0.5935431182053973,-0.019427671975939642,0.03663348420145075,-0.06768317960872916,0.035757198466295756,0.000605318734227939,0.0010367276029010558,-0.0025277060296102286,0.001011928716596169,749694.9320902824,869555.5672000002
9,12,23.554743541601823,0.6208509359524548,-0.07326706997540677,0.037192213561917514,-0.03029750425842037,0.03786179324604415,-0.00048516417420014764,0.001052539643802266,0.00028524947459887887,0.00107148874886305,759954.0151695162,869541.5517000001
9,13,23.556922660484428,0.6490457489551495,0.03960260491294987,0.03733806693088472,-0.06298436364463422,0.03753438772479628,0.0004405166272597759,0.0010566672941440373,0.0009045013732773347,0.0010622231726117343,770507.6783159822,869541.5092999999
9,14,23.54965652062466,0.6786346024217305,0.014752990587088899,0.03984651395154079,0.05266969586338588,0.03749991788382301,0.002968147043596112,0.0011276563448286052,0.0009126512237424694,0.0010612476761121922,779013.6975830644,869550.1286
9,15,23.54216522048118,0.710223779842118,0.005060243410969445,0.03845887073522703,-0.02711709733005352,0.040604834886272964,0.0003185201772718352,0.0010883860418069245,-0.0005850136841079271,0.001149116827281525,779105.7185802497,869546.4458999999
9,16,23.54867519266065,0.7441905313167109,0.0718625449385013,0.04172907721219348,0.027838734402436005,0.0393620903134867,3.121223104117111e-05,0.0011809328851050758,-0.0026737708354447366,0.0011139471558716738,780407.2136318944,869548.4987
9,17,23.550063123156303,0.7810512966136675,0.10979816065691228,0.04414390905912196,0.15058330287731536,0.04472945170446184,0.0014685007152788914,0.0012492726263731518,-0.0002538279093685196,0.0012658434832362707,767283.4784111474,869541.88
9,18,23.55050791143499,0.8222127656278627,0.3076717175110746,0.046768492522727474,0.235562980900216,0.0448323781328486,0.0001675350910406658,0.0013235483383931873,0.0014419183746443194,0.0012687563011596148,749115.7212040429,869546.8217
9,19,23.542978522654117,0.8710481894230486,0.28609422833623777,0.04337922583384273,0.37500855844640757,0.0421784269583551,0.003571694660648305,0.001227632091097749,0.0025411496549565017,0.0011936494829214493,718181.955851037,869544.1327
10,0,26.250030924406513,0.19386301815604381,-0.1236129943849662,0.02581207780430136,-0.10725103828944027,0.024620370604145198,0.001024557932785228,0.0007304818018617288,0.0003820379169147889,0.0006967564880973086,452416.3261165619,870466.2446999999
10,1,26.25443608380046,0.26720884866074746,-0.11779712021730604,0.026990839010851815,-0.027338061159117966,0.02636185121235065,0.0018230332199872445,0.0007638407440071064,0.00014424479898057958,0.0007460403893095229,543379.7471370697,870465.3234
10,2,26.244959321134413,0.31330013752134406,-0.14232867277399652,0.026756998321587674,-0.13855839843643236,0.027041199101594627,0.0012812190861740875,0.0007572230525009315,0.0008520875218916979,0.0007652659345751281,586585.8800535202,870463.8143
10,3,26.2446853131578,0.35163978067741436,-0.07499496652500381,0.02874859282351537,-0.12119997126176174,0.029958583397905816,0.0022849405187260283,0.0008135851769054848,0.001717694999303708,0.0008478279101607341,607819.5400288105,870459.6673999999
10,4,26.243942162365503,0.38611711594974235,-0.07996129885194048,0.03187799615746727,-0.1044451787844165,0.029183672640429092,0.0004118232210317201,0.0009021472912563238,-0.0005322955325882499,0.000825897935724143,640876.8171806335,870471.5544
10,5,26.24074773152961,0.4179270089412401,-0.11100937690134349,0.03177551852866834,-0.062224123165726564,0.03260510536015831,0.0002737714457664639,0.0008992471743613138,-0.00034550135640275606,0.0009227244816924804,650512.1877579689,870456.5452
10,6,26.229717990687867,0.4479354059026992,-0.09218921517580347,0.03389243610844867,-0.08387577329557527,0.032687589611017934,0.002057444249978836,0.0009591559418690972,0.0014140107055974505,0.0009250587859918072,676913.1139690876,870472.4256999999
10,7,26.23072153378257,0.4767217365165563,-0.08276358209255186,0.03263339865612439,-0.06463900209241391,0.03327042015056107,0.0008458465868820509,0.0009235251819683207,0.0011158862201352624,0.0009415528902608783,686329.5993227959,870463.456
10,8,26.22809497418343,0.5048102358593402,-0.05331763501953635,0.03244559539635102,-0.062350674152366725,0.03488105330022278,0.00230765433205296,0.0009182103497167348,-7.984638438977842e-05,0.0009871338083963048,712221.1566398144,870467.2029000001
10,9,26.224590023965238,0.5321924304232553,-0.103401671586693,0.03386235772419221,-0.04883577423753005,0.03253352664513813,0.0012518451070111633,0.0009583047235946394,-0.0012686759636259502,0.0009206988040574094,712508.6976895332,870456.3028999999
10,10,26.223175789634226,0.5593510324643631,-0.06660610348457352,0.035755017373120125,-0.030904919448886292,0.03515255606232437,-0.0012263671696902392,0.0010118669916592995,-0.00044307168166569585,0.0009948173365637793,741551.8460221291,870470.4289
10,11,26.222213921021055,0.5865391288867489,-0.08251073120903729,0.036714438970765116,-0.0926582587262712,0.03573777625587339,0.0006160814016850717,0.001039018622872653,-0.0004083154753599903,0.0010113790680412172,753221.1556470394,870461.4707000001
10,12,26.229960637622685,0.6143958163062277,-0.10528463234628949,0.03884663236219594,-0.09305811466824387,0.038743179821516836,-5.046638513997795e-05,0.0010993596958501445,-0.0007325243970908567,0.001096431988948926,775710.9427283406,870466.4032000001
10,13,26.228492493597766,0.642903307627271,-0.08808610676319528,0.0368859897484226,0.013488451938988621,0.03492366329003337,7.51601794308715e-05,0.0010438735098803598,0.0009956906891709812,0.0009883396711079448,775160.7619187832,870462.213
10,14,26.232563535107484,0.6724802840916972,-0.0548989196465397,0.03914201816327581,-0.019729983034902143,0.03852324321794625,0.0005173390869423988,0.0011077191140207057,-0.0021944595722930404,0.0010902077830678783,777105.0882049203,870469.6614000001
10,15,26.236344719469596,0.7039457499791214,-0.0491409117977154,0.03955707270400907,-0.0008342930814286831,0.03835929124340295,0.0004494533811613176,0.001119465157523457,0.0008034789364500076,0.0010855679421883035,782591.0576584637,870452.6018000001
10,16,26.222394184586715,0.7380943394866097,-0.034880263728312544,0.03840497393999452,0.00953400658422976,0.04088366116034381,0.0005847062736432591,0.0010868607625018458,-0.0004379143465195485,0.0011570076108377296,775576.7739837095,870466.3682000001
10,17,26.22810706027651,0.7754319141146602,0.1045586784444843,0.042561923013525384,0.06592476260649072,0.043380225835974943,0.0002796587681437885,0.0012045024212827692,0.0012282612395156552,0.0012276603911580914,763811.5652585812,870465.3400000002
10,18,26.218138576153656,0.8175671514555587,0.2530169304075853,0.04243839717258907,0.13390058972482244,0.04106745943721906,-0.0004440479385952429,0.0012010066399842697,-6.033867788136568e-05,0.0011622091020732999,757068.6955688843,870468.8232000001
10,19,26.206390068882754,0.8691736747135316,0.4001979871172838,0.04735794666510167,0.5098565487794027,0.04448455179814192,0.0004583755324635206,0.001340229890622377,0.0010137149846589158,0.0012589128158874165,721396.8740843488,870463.1623000001
11,0,29.433867470393384,0.1857874311967029,-0.07579092728405201,0.0242383380424506,-0.07624952769513904,0.023568747086816878,0.0006779324977757761,0.0006859449666013518,4.3606043277867254e-05,0.0006669955425569172,444278.3112564087,869543.0955999999
11,1,29.406765415417112,0.25808876376878953,-0.09262183508466926,0.02642916428462979,-0.04788164082459989,0.026930075765053487,0.0012193592194709502,0.000747945349255023,-0.00048357848887169326,0.0007621211441510132,535985.0447955132,869559.6074
11,2,29.399299470232926,0.30354507518671603,-0.04685678392447512,0.027812872855121733,-0.057763017812038076,0.02751011405354522,0.0010568439646063616,0.0007871043017999448,0.0019147381389587725,0.0007785362277153295,577489.1531529427,869552.4739000001
11,3,29.391028454574915,0.3413463555512974,-0.08790012444756523,0.029657761607526804,-0.16942542834713525,0.02701003292692393,0.0009934661148625775,0.0008393146534930079,0.0002065134683913849,0.0007643839318319472,610116.3017034531,869541.0131
11,4,29.386257703588353,0.37517507180406695,-0.05413773672432809,0.029198023343213062,-0.09967649742855256,0.02948439546225955,0.0015676066137388551,0.0008263040606129293,0.0013978166926486273,0.0008344083915819452,633249.5176763535,869549.2695000002
11,5,29.396433710387946,0.4065695567586623,-0.060690141117645036,0.03140792160458278,-0.11264906742647796,0.029761317493225966,-2.6793369530985997e-05,0.000888844181409693,-0.0008130417503316202,0.0008422452850582948,653070.7393956184,869551.1855
11,6,29.399828370749997,0.43639308599108323,-0.06565025845093075,0.03092901745293365,-0.09157855336197729,0.031161318926626765,0.0014220492442981625,0.0008752911939180224,0.00034592405176392393,0.0008818653256235373,677837.2572171688,869555.9935
11,7,29.38831205688472,0.46545909254876555,-0.12407682752474725,0.030958056870822582,-0.0807818562208269,0.03191681027264808,0.002554755639437932,0.0008761130094442789,0.0007424668043859058,0.0009032457307159399,694849.9307763577,869550.7649000001
11,8,29.382298206323316,0.49386457056018784,-0.11740281132708486,0.03247185927194708,-0.15179582771578826,0.032011345716653095,0.0015467079933430127,0.0009189536173961028,6.0102177275988405e-05,0.0009059210837812824,712552.9297821522,869539.5769
11,9,29.387496449617792,0.5220830729862737,-0.08104276400160093,0.034261340508265084,-0.04546784717052432,0.032857639939595805,0.0008667835523605696,0.0009695959363839022,0.0011306105478894619,0.0009298712102905609,730988.1562716961,869547.5064
11,10,29.38166622662417,0.550199256714855,-0.0973123199211936,0.03526815259674864,-0.06370591485963373,0.033101177075615384,0.0006826078958197675,0.0009980887184879866,0.0016539994752637552,0.0009367633112399164,746214.9589585066,869554.2731
11,11,29.375445062308927,0.578225577980962,-0.12994046813365068,0.03493048168150162,-0.021435482674662554,0.03695059079933073,0.0009641388535780723,0.000988532631586496,0.00034687839067384756,0.00104570171962106,766142.4435002804,869550.1534
11,12,29.37588354102075,0.6067288388805152,-0.039956711718531324,0.03603659589926067,-0.0719550871981538,0.03417682260155284,4.841517958375466e-06,0.0010198356639490765,0.0015227951253850881,0.0009672040796239453,781164.7494544983,869546.5241
11,13,29.383505910539736,0.635564156730515,-0.060421962282872776,0.03374245456101821,-0.03532040775613843,0.03512388487770098,0.00014138092061080501,0.0009549114640768149,-0.00026382116064714925,0.0009940059420389378,780816.9211769104,869558.0148
11,14,29.37925115975928,0.6654405253322361,-0.06177524074823115,0.03763278638950017,-0.10226727118233536,0.035614677002581835,-5.309486591381556e-05,0.0010650078548228546,0.00011184247627481908,0.0010078953591730656,794691.0785221457,869543.0554999999
11,15,29.371636522520916,0.696945865427331,-0.047640464213124956,0.036128005203630624,-0.06706978460485657,0.03836763311812831,0.0031996859738049194,0.001022422547262746,-0.0006388388142335721,0.0010858040172430311,789091.6497015953,869552.1472
11,16,29.37193474699684,0.7310819047896638,-0.040661010694477806,0.038985029178188614,0.021686042242254233,0.03681358267746164,0.0012585259364274052,0.0011032763257427382,-0.0010592191950816524,0.0010418243897721653,802210.2644247934,869549.0882
11,17,29.372818257301184,0.7694316335768667,0.06366421577884163,0.040926449242017035,-0.0023400984353172394,0.03929594189424489,-0.0010487847847662952,0.0011582185135490823,-0.0014515569440482594,0.0011120751556071302,784509.9639325514,869553.1327
11,18,29.36774845394167,0.8128550649227146,0.04703420896102428,0.040212633284817605,0.11828056777367513,0.04251751987148593,0.0022707503275955876,0.0011380175219603383,-0.00013086139385858064,0.001203245812363052,767337.3974211412,869541.3828
11,19,29.3646692749288,0.8667003485348678,0.3367057891243279,0.04446992865886305,0.3193052859485115,0.04288582207704281,0.003810079024918414,0.001258498981045824,-0.00012798763084030315,0.0012136687647803113,726710.2194730259,869552.2989999999
12,0,33.27523788434131,0.17528395642983022,-0.03945803688360061,0.021697441221827478,-0.07921969223398351,0.02268187066489948,0.0014825100050406465,0.0006140375865777178,0.00012527655370728717,0.000641896939816655,435640.81126117706,868265.4178
12,1,33.23410640680527,0.245239885293717,-0.07910736939006147,0.024580992499233314,-0.05661386693608805,0.02493895883674882,0.002548555189515334,0.0006956420877283024,0.0012008985803944293,0.0007057725350799917,535499.6620750427,868280.0049
12,2,33.21544748650805,0.29073130401127406,-0.03882237774741926,0.02535706447418529,-0.06066607616498332,0.027850801541200797,0.00011070001317853588,0.000717604924619444,0.0006373197106402245,0.0007881776836159824,580212.0034093857,868277.5313
12,3,33.19918086781695,0.32871364175515305,-0.11434681142331127,0.026509343418948353,-0.07217167796213397,0.02651689331978187,0.0011545931353252536,0.0007502144187562385,-0.0012546078061972856,0.0007504280809498265,609781.2647008896,868271.6657
