bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
6,4,13.443182504964106,0.4092089214422059,-0.12995948861742845,0.08506098081719711,-0.04356033264062242,0.08305686625268649,-0.0020759948340291776,0.0024072257571266784,-0.004925111022657823,0.0023505093149510277,107997.57083684206,102694.3146
6,5,13.43875243407074,0.437593043448092,-0.10892812721791945,0.08419608873565455,-0.26011690761462747,0.09132159871662429,-0.0018982962715077597,0.0023827493112190223,-0.0006161040116038491,0.0025844012436804656,110042.36689431965,102711.63070000001
6,6,13.439430268127543,0.46458363462201746,-0.12379673309876504,0.08754864404510831,-0.27010073367785703,0.08718017734666937,0.0007048114859658285,0.002477626626476565,-0.0006843476336404475,0.0024671990189107447,112400.58497977257,102700.3628
6,7,13.437572833651593,0.4906171529862601,-0.0900079010664141,0.09422629955521446,-0.1111571457556686,0.09174246524220452,0.006339625437815806,0.002666604277412568,0.00042556480235359136,0.002596311766354387,114417.89338834584,102705.9448
6,8,13.437519913760024,0.5162324825928826,-0.08840514254741239,0.09386053454363721,-0.13322311075050375,0.09140681023303153,0.00135263852349637,0.002656253127584932,0.004945900875520003,0.002586812729594794,116547.26030923426,102700.77059999999
6,9,13.437684866905768,0.5418607756338796,0.13299452761190378,0.09724727279240163,0.08437705046822286,0.0972603023628075,1.305695356375639e-05,0.0027520978200249644,-0.008831678109974732,0.0027524665568674535,115335.89345420524,102708.64150000001
6,10,13.438619158679401,0.5681170215646846,-0.11292627568193359,0.0979077583949218,0.1545724462203748,0.09957624677661828,-0.0006527377437794361,0.002770789562576287,-0.004494997093385413,0.002818007783778296,117347.74593639374,102705.20000000001
6,11,13.435200706981911,0.5951956328481887,0.17718068403564935,0.09954696899476323,-0.05235437962345024,0.09992262751409377,-0.0009164790684738995,0.0028171792225517994,-0.003880434048092211,0.0028278103586488537,119464.69160598249,102702.486
6,12,13.435330615111443,0.6225575486403205,0.17122304196197025,0.10615059702686401,0.332534004524353,0.10498008225317865,0.0009428775881434987,0.0030040618958602507,-0.003495017713963322,0.002970936327764956,116130.88912281487,102699.24399999999
6,13,13.437525548472733,0.6508242558062498,0.26521973526897513,0.11109702860229977,0.055448536994638475,0.1098985260374538,-0.004388903119201218,0.003144045909445082,0.003333731884277824,0.0031101282868599414,118196.00383526832,102707.95939999999
6,14,13.43454012879599,0.6806641844731909,0.19031705856669623,0.11099992035399892,0.23756420662525723,0.11449513690036821,-0.0014232432207242618,0.0031412977460181708,0.002193652313572471,0.003240212374280421,119460.88910063426,102702.7624
6,15,13.435146717835668,0.711869216751144,0.13206032318757788,0.11791281842619533,0.20431509718601126,0.12475628574288201,-0.0002412646828385892,0.0033369327614613275,0.002824563796581976,0.003530602886523558,118046.8547034543,102710.09950000001
6,16,13.434090155075276,0.7445369082817626,0.5176475410163985,0.11787727283115138,0.42425887819702357,0.1237400991163209,-0.0011656408326729348,0.0033359268211215847,-0.004861904471474571,0.0035018448049918805,117011.30449482403,102701.99399999999
6,17,13.432179410511104,0.7795749950772431,0.46243876460721056,0.131208373914062,0.2756844384978907,0.12791662630941739,0.00255207010330569,0.0037131969817679545,0.0021457795797073242,0.0036200405245565112,116915.75816385704,102706.72819999998
6,18,13.435540983679696,0.8186965354979121,0.3224579044026896,0.11392923014350759,0.2646672032824826,0.129153196395485,-0.005609631325738891,0.003224197213061265,-0.0011099986940341644,0.0036550354579922262,115524.2182929044,102700.61110000001
6,19,13.433768946664644,0.8677954917149099,0.31069599896568256,0.11802435575990682,0.38825825945080794,0.13294705181419209,0.004118440560221813,0.0033400892680053623,0.0008016629892078492,0.003762401566341636,118391.2404943863,102706.40830000001
7,0,14.332536963295869,0.22358537253248212,-0.1908605782988324,0.07249313732562261,-0.17368753972290274,0.07182385921147803,-0.0002018341297908465,0.0020515557863151207,0.002564257120419846,0.0020326152156848287,70515.8034876585,103726.4443
7,1,14.337455139878156,0.29604647208592844,-0.07565403530723347,0.07290926182476724,-0.2715121528280151,0.07745294778181228,0.003743739412014363,0.0020633321096409137,0.0034387927052226992,0.0021919184222252883,91904.32242703438,103731.6565
7,2,14.331937543161082,0.33865554810093745,-0.2581824788953999,0.0801780083859477,-0.20874586089697011,0.07950492377937804,0.0029161415129221662,0.00226903763732232,0.00133518826821241,0.0022499893429563985,99341.82402896881,103735.2308
7,3,14.335137050659446,0.37337670889451496,-0.14035756935258759,0.08286374971927107,-0.09823878109270545,0.0801086456406099,-0.0012104427476304703,0.0023450441170553738,0.0026998368012045876,0.0022670746716292613,104820.03340017796,103735.42569999999
7,4,14.338610112435484,0.4034102826191573,-0.15553988360258408,0.07787534521423904,0.10162001137475185,0.08359366569164038,0.0005081585365187226,0.002203872269562964,-0.0006817088704318321,0.0023657007390734223,106010.2104946971,103730.9065
7,5,14.333395248964203,0.43137155599258986,-0.1023172845257525,0.08218190106401163,-0.234876923949207,0.08527367293574643,-0.0017199877692617744,0.002325747800111529,0.0030495069357567364,0.0024132449440816242,111256.37746727467,103728.707
7,6,14.337608648432544,0.45811361524393474,-0.22360155287115002,0.0820015999643073,-0.011785359520657401,0.0842497197489652,0.0016742840398771088,0.0023206452789898964,0.0003392382719398304,0.002384267068895715,111743.96127325296,103728.0496
7,7,14.329594683948255,0.4837248873315133,-0.06572492776786953,0.08790334333626819,-0.28239228231342994,0.0901051766852846,0.0005126691979193258,0.00248766461641639,-0.0006796238816068161,0.002549976500193553,112392.59849748015,103735.672
7,8,14.326030122213318,0.5089598394954885,-0.013800439100336348,0.08704140957846028,-0.06487493916005382,0.08915986050822604,0.0011481929444353723,0.0024632718910704266,-0.0021199192671672307,0.002523224052382796,114607.25552040339,103734.9735
7,9,14.331491193413498,0.5344227837516591,-0.000470088647979372,0.0921217670578112,0.007300063315778704,0.08966778333223756,-0.0005741106694086312,0.002607046007736059,0.0036049204296462432,0.0025375982683023234,117663.91791186482,103725.48430000001
7,10,14.333415868482613,0.5598585157473216,-0.10958259781798285,0.09639653056961747,0.022926020204314,0.09004195631110613,0.002613109291171258,0.0027280218151201734,-0.002139927779365518,0.002548187363604302,117880.44110592455,103731.3485
7,11,14.328248894074624,0.5864312024714606,-0.0934893330945048,0.10014145713436824,-0.08881149641456831,0.09681186843066007,0.005031673523669904,0.002834003236902621,-0.005324721497416064,0.002739775876587678,120219.7552972734,103732.4735
7,12,14.334531526204016,0.6138301649826999,0.1442490304804236,0.10072964778190029,0.06408501557037383,0.0985578816359554,-0.004591657687444106,0.002850649032227779,-0.0016361134145914495,0.0027891880502975376,117723.16701894999,103734.63130000001
7,13,14.327657944772238,0.6425589541730719,-0.09805530470536006,0.10473504905948286,0.07836131736785679,0.10987511409954076,-0.0027920393236061138,0.0029640018883833642,-0.0034066983792784226,0.0031094657290170026,119854.35212556273,103728.3097
7,14,14.32724602981861,0.6727586506571076,0.18163885223714615,0.1161422861019789,0.22349585695858631,0.11542877817302317,-0.0030804647167421767,0.0032868266966860032,-0.00341605829752575,0.003266634422296557,120360.11693312414,103736.88500000001
7,15,14.325712055525981,0.704657457346324,0.02449116919267036,0.11777618469019581,0.34159511537239795,0.10924242450283596,0.002593064358261578,0.0033330660267325445,-0.002957256040046683,0.00309156061343026,119311.16373208445,103731.7917
7,16,14.32948348726733,0.7385388792902412,0.24639744981188838,0.12408203925190033,0.5211800784012963,0.12357738011152744,0.002208426024766938,0.0035115217108287783,-0.004244606092329382,0.003497239857156225,118135.09432976891,103729.7178
7,17,14.323456122477626,0.7749271035708665,0.30001622005443007,0.12299653123097995,0.39809318334181376,0.13631996736422844,0.007216221793907225,0.0034808018338367288,0.0011601425834669547,0.003857855076407665,115822.3162690457,103729.25940000001
7,18,14.326482810125169,0.8157551692696898,0.4939202360639787,0.12418536782779273,0.4923908998034774,0.12534796318874944,0.001001053828574447,0.003514445909526533,0.0031860887680005834,0.0035473473582416084,118492.20820188537,103734.39989999999
7,19,14.327946973447741,0.8665399522970963,0.2560579065837951,0.11607883072298611,0.7105221982995502,0.12366411958894391,0.007636259341428284,0.0032850309094605086,-0.0035058577553068807,0.003499694584367115,116730.52270301938,103728.5542
8,0,15.288485567104177,0.21925003556270684,-0.22385248861563,0.06820079490621402,0.0197376486852876,0.06483757527663961,0.0012325646974109372,0.0019300824958458551,0.002537484593630283,0.0018349033803289005,69997.5343978405,103933.647
8,1,15.283141848099303,0.29099041122333497,-0.21851163362361625,0.07297125789319932,-0.23643893381907544,0.077149449522314,6.98618474637429e-05,0.0020650865983775405,-0.0014297164935052793,0.0021833294214814868,89237.85161471367,103922.0044
8,2,15.280783805617407,0.3341209564690763,0.038892916327724514,0.07755107423129624,-0.015204554460751307,0.07694194294220477,0.0017145098654505657,0.002194695400745685,-0.0029849418101942533,0.0021774569852643947,96826.58078968525,103940.5998
8,3,15.274605586368946,0.36863411610385743,-0.08716028572787127,0.08113027127542213,-0.15475636143904903,0.08217927069478322,0.001822804695337222,0.0022959866770944446,0.0021936908178000793,0.0023256733606623636,102244.18630488217,103930.3393
8,4,15.280399425669714,0.39928490395595684,-0.360538227304653,0.078038359722679,-0.09693539457272493,0.0842337395749855,0.003218025855939414,0.002208485580151814,0.0025529105089102996,0.0023838148299720895,109186.29017424583,103921.31790000001
8,5,15.281689362462165,0.42716320160783283,-0.2117985460956211,0.08699470607538053,-0.05509655023200011,0.08730723083061193,0.0015917964611117208,0.0024619501819332693,-0.0016639687999524186,0.002470794632506319,108017.86910182238,103939.3765
8,6,15.280177838910513,0.45322269577897784,-0.07346523628923385,0.08379304475590255,-0.16963756666948626,0.08355032038506638,-0.002962173852444285,0.002371343166592041,-0.0008543885106108984,0.0023644740668973784,112238.87477391958,103930.93359999999
8,7,15.273648748799287,0.47870288284295553,-0.06431552924636263,0.09281652865760376,-0.17204469270872869,0.08390983876043893,-0.00027688273983405865,0.002626707761010186,0.001348769583540384,0.0023746484369204218,111426.96673047543,103921.0244
8,8,15.278582379282987,0.5036032382591886,0.002037092096992321,0.09220685280115772,-0.23711177325859178,0.09140012117496985,-0.004370110049065857,0.002609453934272765,0.00040394922734242507,0.0025866234292516465,112081.71975605562,103929.97170000001
8,9,15.278683484563294,0.5286676294024087,-0.24768747847004646,0.08632930044782673,-0.09741454319360132,0.09214110291808768,0.00023714543321272027,0.0024431192026734966,0.0010973235572660188,0.002607593212581881,112444.4920321703,103935.5895
8,10,15.2810984758633,0.5536332001082577,-0.27258764063568,0.09194318471783093,-0.022185690796101776,0.08835148686997088,0.0020718725319666884,0.002601992127514617,-0.0034451630162800877,0.0025003470784201766,114521.95690970123,103926.1506
8,11,15.283391743070888,0.5799714039952639,-0.049775122232478486,0.1000372525939524,-0.029762252249856846,0.09306130589659484,0.00014018014114806118,0.0028310542484088538,-0.0018065950923522867,0.0026336349568736334,117806.13204032183,103940.97949999999
8,12,15.279074100295501,0.607240729513531,0.06877787964068882,0.1041804459092343,0.010344706086330646,0.09761073835050987,0.002742490215019302,0.0029483066192313298,0.006138137618352125,0.0027623838953194286,115406.09178385045,103921.9405
8,13,15.276632959010497,0.6356504189308141,0.1242474694262874,0.10352540289762276,0.02037006619399251,0.10803626749541435,-0.0013776709016052918,0.0029297689020027235,-0.003114110125054399,0.003057426370120225,117485.65790707245,103932.62929999999
8,14,15.279069507411387,0.6662568733548364,0.0679845229207694,0.1118895208788804,0.22145833020063854,0.10940396764499571,0.00022672289630910935,0.003166473440872316,0.0022011746881436187,0.003096132284353378,119034.29910038412,103934.77840000001
8,15,15.276360552017973,0.6987165499588822,0.3481003200269317,0.12407434054095211,0.4623159357383406,0.11229006641112552,0.004913689698725647,0.0035113038373089447,-0.00047042079195423053,0.003177808879434852,118243.76070111617,103928.24650000001
8,16,15.276596042669441,0.733350913186329,0.471860259339135,0.11701158824299382,0.2012205939118572,0.12058708423211786,0.0003596293505380528,0.0033114279472767237,-0.002110875832491206,0.0034126144837689377,112438.56263524733,103931.29749999999
8,17,15.274079269674484,0.7706809374303881,0.20502869872867002,0.1299225132720604,0.29293291506544517,0.12899709986165964,0.0002306010895189632,0.00367680712559931,-0.0018909569132400834,0.00365061792608497,113458.29491261343,103926.79739999998
8,18,15.275997228505158,0.8133949801299645,0.42257654383031795,0.12244463805682435,0.26854263559771074,0.12893573354057966,0.003511104138012077,0.0034651832570081267,0.0021313800230971826,0.0036488812591984002,115866.4283071598,103931.63850000002
8,19,15.277485545074365,0.8658804281429243,0.519664520063722,0.12309709128257727,0.4503051697536029,0.11857077081628926,0.001818647297097627,0.0034836476832969376,0.0016458215781736986,0.0033555528141009827,115837.08180417982,103932.2365
9,0,16.295461344926572,0.21321200493295647,-0.13071142989398965,0.07252945590119898,-0.1376127621692147,0.06737951782356537,0.00045452181728113024,0.0020525836020039313,0.003423767460023066,0.0019068403544069002,70834.73987555504,103008.8937
9,1,16.298872915138443,0.28605369061317926,-0.1464280317796971,0.0746886996870763,-0.17780630085752558,0.07652996173676642,-0.002038112262515315,0.0021136902011442593,0.004987244013912958,0.002165797917150491,92756.84741640091,103011.91769999999
9,2,16.299859060782854,0.3285019460653963,-0.12628517866327027,0.07959519718706054,-0.1482102215535699,0.07704005216152648,0.0016459917417339567,0.002252544080393815,-0.0018045137868594654,0.002180233476171198,96897.32930493355,103001.19649999999
9,3,16.292584639384614,0.3637312860421951,-0.17568921000508908,0.08232934901125474,-0.09526342123434994,0.0769019649670045,0.0018599017064543355,0.0023299205770185077,-0.0011566120457797546,0.002176325608566225,107156.26700949669,103013.7127
9,4,16.291776878420247,0.39422234853916,-0.19083632059221256,0.08371853380002174,-0.13151787605522092,0.07887549033330508,0.0018917912080235826,0.002369234506540615,0.0026426244581837215,0.0022321763764325342,106860.68208551407,103008.0516
9,5,16.286995781735317,0.42181558343813097,-0.08436456188196051,0.082707574230269,-0.1518015725937074,0.07959808358938453,0.0009322782430764202,0.0023406243507166132,0.0003228218630167961,0.0022526257655795822,110411.32337200642,103008.7566
9,6,16.297727113758484,0.4482508980041246,-0.021801218631199104,0.08064455269015802,-0.11279244932306876,0.08579756880255289,-0.0008674195992777897,0.002282240841131472,0.0021495915455465708,0.0024280711971122466,114536.34162394702,103008.2134
9,7,16.290528825403566,0.47337070218010524,-0.06006244614760259,0.08160101213640163,-0.05844048122325196,0.090483820214823,-0.0033091374278051908,0.002309308643460165,-0.0005050184145841043,0.00256069211207949,109272.16898697615,103009.9663
9,8,16.293930279950047,0.49777586137046614,0.011350926268235417,0.09130605962110164,-0.16175992369676506,0.08451465632059019,-0.0014879138521515462,0.0025839614872771753,-0.001894058573181331,0.0023917647738727027,112296.93813157082,103009.5332
9,9,16.298906728406696,0.5220850780023077,-0.08128438673535865,0.08657588413233613,-0.02048721240561413,0.08609892572917732,0.0011616449895537786,0.0024500975209451135,-0.0034517269633055642,0.0024365995981357187,113702.45781201124,103008.6574
9,10,16.292604209761738,0.5470349473950882,-0.014072847554451817,0.09098797676094719,-0.047442931475730754,0.09411341317436857,0.00064030498570306,0.0025749597423348034,-0.000625411061467419,0.0026634095928346276,115997.07501626015,103006.9935
9,11,16.293655115525105,0.5730427401971075,0.09969891004613607,0.09687211633541902,0.04639779747517103,0.0896413784855762,0.000982008041967833,0.0027414808922923586,-0.002099368120205832,0.0025368510111418064,118351.30758925527,103008.5376
9,12,16.28711457778895,0.5999198526645575,0.002037146341800522,0.09807205809148359,-0.12541249155045708,0.09889937408067398,0.002689264417548186,0.0027754392439889863,-0.0008349248533572173,0.0027988522864830757,119761.04657609668,103004.68710000001
9,13,16.28916024361148,0.6284248577836457,0.05989505320217425,0.10231893435346676,0.12635879419998952,0.10015480350911442,0.0007777089438824555,0.0028956258422031087,-0.0016887254083780747,0.0028343809393079353,121935.05210272223,103017.0323
9,14,16.293870505406638,0.659092279594846,0.019010166250083893,0.10770968689499143,-0.03398785881310218,0.10164646951617407,0.0029402837568640035,0.003048184139128258,0.0036687887789213103,0.0028765950873077266,118049.42010641098,103004.70199999999
9,15,16.29178923786596,0.691941121653669,0.19940482966574358,0.1149914742216258,-0.036702295810520535,0.11129630419085583,0.004544127467512371,0.0032542587204720083,0.0017450397754076568,0.003149685408601219,117163.96659439057,103005.50950000001
9,16,16.284815994679136,0.7275590192132884,0.11345534846287686,0.11632223235932122,0.3631388536921636,0.11600855334615229,-0.0013851427559916068,0.003291919175768789,-0.006438434439381694,0.003283042059696109,115528.88100124255,103010.65160000001
9,17,16.2868926282877,0.7666048715405783,0.39436478382339324,0.1237204662530187,0.17926151054374895,0.12108705854858949,-0.00366352079170338,0.0035012891949604288,0.003982244596184488,0.0034267637569250814,118225.85458203265,103013.36230000001
9,18,16.2883680474272,0.8114491054129532,0.3067680816663283,0.12538392287050817,0.2758917696513201,0.12201970092470059,-0.0004422953196503488,0.0035483650172353767,-0.0010031824454747422,0.003453157536169028,114330.26512943645,103005.73730000001
9,19,16.292743604608535,0.8654552704904283,0.3976410451045611,0.13016967298558846,0.5748881314977226,0.12169515093583871,0.0024372469877117107,0.0036838017454921537,0.005368644679245901,0.003443972771484236,110136.65400971661,103009.527
10,0,17.408980202854615,0.2068540066653453,-0.1383349443527352,0.06799976336647914,-0.2354476798507944,0.07315187054915338,-0.0024191237508638893,0.0019243933032713602,-0.0017481608628495773,0.00207019793654104,71208.17410206795,103765.3591
10,1,17.40674006077796,0.2790118524972656,-0.14487426842231643,0.0709116573244813,-0.16904478149587865,0.07486574916785488,-0.0015810779455978196,0.0020067999022828206,-0.0005131719864274065,0.002118700701450293,88530.291908741,103754.32759999999
10,2,17.39833774806054,0.3217644792619837,-0.02094721769968677,0.08142810017674687,-0.06773042017074493,0.07825513363966317,0.0006484689153105352,0.002304415235001936,0.00290275791842212,0.0022146202820024674,98508.66876494884,103762.65890000001
10,3,17.399719168019537,0.3563972707368498,-0.2870570284209034,0.07513402554402324,-0.23211509298021893,0.08197493449052884,0.0008229242285555933,0.002126292922895859,0.00287647111492916,0.0023198906460819677,102138.67979681492,103756.6482
10,4,17.394774030339104,0.38679544849728226,-0.10758590517656286,0.07837139602348335,-0.04269074721734434,0.08267202617193231,-0.0024173107693365404,0.002217910507464578,0.0017021257328256722,0.002339618340665685,106165.1709574461,103767.1447
10,5,17.400578337490934,0.4143592629294642,-0.24471752149090742,0.08035366404180443,-0.16535358854141968,0.07713178064069683,-0.0016517323177467139,0.002274008692383064,0.00018867743934760164,0.00218282939213172,105027.73798036575,103760.24369999999
10,6,17.397897435799816,0.4404727156756556,-0.18463060771987094,0.08117014223247042,-0.192594378010148,0.08391163676487506,0.0013136517395181688,0.0022971150251789125,0.0028202709357508533,0.0023746993204459645,111627.60344169289,103755.33550000002
10,7,17.39591130474581,0.4658521917682248,-0.1508460882671302,0.08113368103320322,-0.08134726043559715,0.08530336723304391,-0.0024900910041166383,0.0022960831732396513,0.00010891073597933502,0.0024140852926951444,114405.69250845909,103759.6643
10,8,17.391156786592585,0.49095029410408975,-0.16328814144876225,0.0893563386179937,-0.011640227373323486,0.08582501778727385,-0.003701492979289235,0.002528784382889222,0.002045341820534532,0.0024288480033798506,112422.25529998541,103765.6373
10,9,17.39518622106853,0.5155870927680088,-0.041894489845496485,0.09067569217108784,0.016205880982996357,0.09023567648183531,-0.001123175639979822,0.0025661220884417857,-0.005050014553024279,0.0025536696444359384,114171.85075080395,103759.18070000001
10,10,17.39469141419155,0.5404258732727464,-0.0967518147019315,0.08916863946345985,0.03255512098325464,0.09669209791929637,0.003660047930396492,0.002523472496815912,0.002798079409177553,0.0027363863711160875,114585.62367010117,103762.4791
10,11,17.396756793607537,0.5660419954271659,0.012164520261490841,0.09448453453415114,-0.04773359061510951,0.09434883839815601,0.003090008051660314,0.0026739123273164787,-0.0002582736559540999,0.0026700721266678137,115521.59911360592,103763.9901
10,12,17.395414404112767,0.5925938142199679,-0.03886522706630102,0.09628670776007371,0.030518499509519348,0.09821941141778535,0.0010121349467920359,0.0027249138296100875,-0.0032472105518606235,0.0027796093431233233,118116.62802113593,103761.948
10,13,17.3929777982581,0.6207414384914925,-0.04501282418732988,0.09744757063384843,0.008287308557264783,0.09929447525983336,0.0011426340138533512,0.00275776624893791,-0.0020676231541597034,0.002810033649853285,118502.79635044932,103761.8224
10,14,17.390205932873336,0.6511691947197097,0.12859605378083083,0.10139275242548858,0.042483366262952016,0.10977369965531839,-0.0008200090299559956,0.0028694148936413296,-0.0006392808497886655,0.0031065957002455098,117114.20727062225,103760.7724
10,15,17.398381330222378,0.684649827712621,0.32251902031213664,0.10130865614877382,0.11734852120903616,0.11138234131401936,0.004437819889164164,0.0028670349690103005,0.00940056441226549,0.003152120259186747,119494.1964429617,103758.3671
10,16,17.39035748837649,0.7210624112404969,0.373629430269395,0.11023679967466912,0.1664512381333747,0.11417940100543311,0.002018170522611653,0.003119701430793136,0.0027539795337610876,0.003231277048453759,117323.35289977604,103763.46879999999
10,17,17.39717617867423,0.7615629680648288,0.25824461183705005,0.12117423140501685,0.36343760536222103,0.12013895746682889,0.0014170651933687142,0.0034292307487619753,0.002669131755876599,0.003399932496311256,116462.89699171472,103757.8321
10,18,17.387684921332585,0.8081915967370746,0.30385485134658774,0.12590037061585874,0.2801603033699198,0.12948890030396676,0.000998738385885785,0.003562980488428807,-0.0005571753789722529,0.0036645358786022634,112246.46300669643,103759.3553
10,19,17.39081300117051,0.8643057525047602,0.4217388809178009,0.12198982194598605,0.40783555061539745,0.12750550652105377,0.009666825518413164,0.0034523119610714048,0.0005343595082189095,0.003608405834545823,107822.98678466873,103763.0634
11,0,18.634742799077998,0.1996748037764311,-0.10941153706662632,0.06858879885185921,-0.21330515878551448,0.06180505526600717,0.0005401012272429377,0.0019410630075076148,0.0007236977689432544,0.001749083064028001,69748.92539787292,103969.3493
11,1,18.615207363263046,0.27227501005828125,-0.10203927285942083,0.07128482220956982,-0.11416465633181172,0.07359778948497672,-0.0025803292227770764,0.002017360468530826,-0.0006195214614644253,0.002082817442424842,92347.97369623184,103954.64550000001
11,2,18.622187362179876,0.3154579913263142,-0.1303768158588361,0.07494125183860118,-0.08878462141624177,0.07232859290457924,0.0009694352463708233,0.002120837427032413,0.0056210176407097395,0.002046899179199592,96396.7294793129,103967.4902
11,3,18.619466051959044,0.3501633291887636,-0.052981484378689214,0.08072412802933175,-0.018074019178321854,0.07660706933647102,0.0015782398914303915,0.002284492823230089,-0.00023961848945030714,0.002167980062222129,102614.01628875732,103965.307
11,4,18.625242729475975,0.38093685255627363,-0.08319610334484195,0.08192181100940854,-0.14990744833402891,0.07832342603258148,-0.0002599799675846114,0.002318387251566261,-0.0010367434671656375,0.002216552956722055,106676.39530396461,103956.31349999999
11,5,18.629813072410062,0.4091387777835224,-0.12278457763187789,0.07870294798278135,-0.06322693629382548,0.07877101690972144,0.006134408192738031,0.0022272934279127113,0.0015282387464824257,0.002229219778545116,104060.13761949539,103965.7977
11,6,18.617258473933642,0.43548202966837046,-0.11270026729713889,0.08669570677348172,-0.18092144573027547,0.07984051495980724,-0.003169520739894722,0.0024534885016895326,-0.002738619912672149,0.002259486573362545,111044.65544295311,103967.4149
11,7,18.622753733524167,0.4610333052366176,0.03827226114089188,0.08854465343891585,-0.14655016585400227,0.08474531409185578,0.0035326260744220923,0.002505813692321318,-0.002615543572529336,0.002398292388799517,110447.97570252419,103968.2905
11,8,18.60729975174118,0.4857823937169493,-0.18127598659227928,0.08382224599347989,-0.17601191399794236,0.08850271658518676,-0.0017574519669566408,0.0023721695616154806,0.0013210553689970757,0.0025046268793607863,111443.54780876637,103960.2148
11,9,18.614033595592637,0.5104490608385819,-0.12348369151183292,0.08592931266032745,-0.2843546699571804,0.08775851044025176,0.0025057888259260213,0.002431799548287267,0.003717861022459676,0.0024835658454591247,114894.97069746256,103962.09520000001
11,10,18.611562113929285,0.5355277153804372,0.07594819559239863,0.09330424954519399,-0.11899184582911548,0.0873508288178748,0.0016906911639841652,0.002640510262128988,0.0009705113028395662,0.0024720284555458574,114400.41369622946,103965.81450000001
11,11,18.619682131593258,0.5612083549879227,-0.10222960675892745,0.08864882533556419,-0.16325602298348407,0.09718799868183618,0.00033768829958981395,0.002508761756996467,-0.002628964245982522,0.002750420362695963,114165.8441464901,103960.4827
11,12,18.60819682184373,0.5877989558509735,-0.019563936355649014,0.09031889871329768,-0.016414650366168515,0.0917084536747839,-0.000652336988916034,0.0025560248335863237,0.005362693264463078,0.002595349238996386,117388.15522551537,103964.5103
11,13,18.614810504754843,0.6157059033283782,-0.05111591095247747,0.09513112428780443,0.06907719811301227,0.09489562414591514,-0.0003107779463521138,0.0026922108173448667,-0.002787814581459134,0.0026855461633293978,112238.71723377705,103970.3845
11,14,18.615823530499323,0.6459359613576879,-0.10785267185931535,0.09930422278017105,0.1307351382991453,0.09573934977614489,0.004811378813784962,0.002810309504678839,-0.0015518889049517086,0.0027094235986649005,115596.05752783269,103956.451
11,15,18.619684507374473,0.6786788241342979,-0.1152799734357679,0.1049040840694291,0.17594674170346902,0.10609144393143438,0.00401150762066508,0.0029687855791648426,-0.009586687590094938,0.0030023878632595914,114580.2430826649,103968.5189
11,16,18.612159992600525,0.7151566651851514,0.2142869309727904,0.11237436811190675,0.14968161807632274,0.10352046727329278,0.004327852043813839,0.0031801946175669597,0.0007130323088999115,0.002929629223834185,114149.88266165182,103958.7015
11,17,18.61365944974495,0.7564156648583584,0.13941078196096868,0.1202010502866081,0.4713179349487606,0.11515713959129291,0.005246305130957991,0.0034016897231110106,0.0019450300403106371,0.003258947050433589,110785.8049189737,103966.6536
11,18,18.61660477309498,0.8041260692551955,0.4854003906882003,0.12911058039412845,0.6187713513633044,0.12404977439902881,0.001425118037159663,0.0036538294251538335,0.006182936944074898,0.0035106086154925147,111752.02919516119,103965.0294
11,19,18.616635888644463,0.8632858521360489,0.08598915710849919,0.12861911449904978,0.42728279521773294,0.1299345396038894,0.008675138475916479,0.003639920940323108,0.0013035999952503326,0.0036771474707900714,104680.21412398876,103963.5137
12,0,20.003902466073935,0.19222792627708285,-0.19450313729238555,0.06669312626442285,-0.13979009686792976,0.06693560743888478,0.0024407493069723172,0.0018874154732831665,-0.0006137388796661808,0.0018942776905204403,71089.01999855042,103180.12210000001
12,1,20.00767684169879,0.26461432716620087,-0.010551481990878075,0.07099166411713517,-0.08624699643550537,0.06490827515174817,-0.0029429265048892496,0.002009064094514926,0.0018482100529801128,0.0018369041867944726,89508.88476324081,103172.8143
12,2,19.99912098564875,0.3074244892609995,-0.10657434567932089,0.07145733197647995,-0.2236396450879351,0.07220760047784533,0.001789530879331502,0.002022242494934381,0.0025738487458039777,0.0020434750935230226,99259.36679649353,103188.7999
12,3,20.000315985392536,0.342456778103289,-0.20103379921760633,0.07881235646867585,-0.19198885879756544,0.0718011471435426,-0.002119128106205945,0.0022303896880635265,0.0004843467485751221,0.0020319724641622555,103590.17729878426,103170.5888
12,4,19.994172804629773,0.37353705754135214,-0.04860602435188521,0.08172398751883972,-0.09686457504302415,0.07980166406948459,0.001061009230926127,0.0023127888467831636,0.0014527475742771908,0.002258387093166414,107470.12011158466,103185.62890000001
12,5,19.99487494552736,0.40193101286184474,0.033070767842662274,0.07972564692527045,-0.21259142886075977,0.07614290436568069,0.0008352967015874751,0.0022562358079851546,6.10583373922887e-05,0.0021548441935487633,108107.83789849281,103175.42610000001
12,6,19.993824094812165,0.42841861686148536,-0.1609965223931038,0.07920123083889682,-0.11638692243236326,0.08407342394771462,0.0004929922045971668,0.0022413948327407807,-0.00019116608988790744,0.0023792778977203247,108032.51268315315,103181.7971
12,7,19.98669916491509,0.45398502928417556,-0.14693916236925952,0.07983065013453047,-0.11478687732001358,0.07893847182424278,0.0015786744076424246,0.002259207398807211,-0.000808480424339569,0.00223395875262607,112280.06314730644,103176.9453
